donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,REDPOLL FOUNDATION,NORTH BAY,ON,"3,000",0,https://www.charitydata.ca/charity/cim-foundation--fondation-cim/118834480RR0001/,CIM Foundation / Fondation CIM,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118834480RR0001,WWW.CMMF72.ORG,CA,Quebec,MONTREAL,1
2018,PRIVATE GIVING FOUNDATION,TORONTO,ON,"1,138",0,https://www.charitydata.ca/charity/cim-foundation--fondation-cim/118834480RR0001/,CIM Foundation / Fondation CIM,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118834480RR0001,WWW.CMMF72.ORG,CA,Quebec,MONTREAL,1
2018,The Walmley Foundation,OAKVILLE,ON,"1,000",0,https://www.charitydata.ca/charity/cim-foundation--fondation-cim/118834480RR0001/,CIM Foundation / Fondation CIM,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,118834480RR0001,WWW.CMMF72.ORG,CA,Quebec,MONTREAL,1
2021,EGLISE SANS FRONTIERES,SAINT-HUBERT,QC,"6,000",0,https://www.charitydata.ca/charity/cime-musique/871881694RR0001/,CIME MUSIQUE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,871881694RR0001,WWW.CIMEMUSIC.COM,CA,Quebec,LONGUEUIL,1
2021,Soeurs de la Charité de Saint-Hyacinthe,ST-HYACINTHE,QC,0,0,https://www.charitydata.ca/charity/cime-musique/871881694RR0001/,CIME MUSIQUE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,871881694RR0001,WWW.CIMEMUSIC.COM,CA,Quebec,LONGUEUIL,1
2020,EGLISE SANS FRONTIERES,SAINT-HUBERT,QC,"6,000",0,https://www.charitydata.ca/charity/cime-musique/871881694RR0001/,CIME MUSIQUE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,871881694RR0001,WWW.CIMEMUSIC.COM,CA,Quebec,LONGUEUIL,1
2020,Soeurs de la Charité de Saint-Hyacinthe,ST-HYACINTHE,QC,0,0,https://www.charitydata.ca/charity/cime-musique/871881694RR0001/,CIME MUSIQUE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,871881694RR0001,WWW.CIMEMUSIC.COM,CA,Quebec,LONGUEUIL,1
2019,EGLISE SANS FRONTIERES,SAINT-HUBERT,QC,"5,600",0,https://www.charitydata.ca/charity/cime-musique/871881694RR0001/,CIME MUSIQUE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,871881694RR0001,WWW.CIMEMUSIC.COM,CA,Quebec,LONGUEUIL,1
2019,Soeurs de la Charité de Saint-Hyacinthe,ST-HYACINTHE,QC,0,0,https://www.charitydata.ca/charity/cime-musique/871881694RR0001/,CIME MUSIQUE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,871881694RR0001,WWW.CIMEMUSIC.COM,CA,Quebec,LONGUEUIL,1
2018,EGLISE SANS FRONTIERES,SAINT-HUBERT,QC,"3,600",0,https://www.charitydata.ca/charity/cime-musique/871881694RR0001/,CIME MUSIQUE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,871881694RR0001,WWW.CIMEMUSIC.COM,CA,Quebec,LONGUEUIL,1
2018,Soeurs de la Charité de Saint-Hyacinthe,ST-HYACINTHE,QC,0,0,https://www.charitydata.ca/charity/cime-musique/871881694RR0001/,CIME MUSIQUE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,871881694RR0001,WWW.CIMEMUSIC.COM,CA,Quebec,LONGUEUIL,1
2021,CANADAHELPS CANADON,TORONTO,ON,288,0,https://www.charitydata.ca/charity/code-universel/860938588RR0001/,Code Universel,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,860938588RR0001,n/a,CA,Quebec,QUEBEC,1
2021,UNITED WAY OF COLCHESTER COUNTY,TRURO,NS,"24,984",0,https://www.charitydata.ca/charity/colchester-adult-learning-association/889702593RR0001/,COLCHESTER ADULT LEARNING ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,889702593RR0001,www.gocala.ca,CA,Nova Scotia,TRURO,1
2021,LITERACY ASSOCIATION OF NOVA SCOTIA,TRURO,NS,"4,000",0,https://www.charitydata.ca/charity/colchester-adult-learning-association/889702593RR0001/,COLCHESTER ADULT LEARNING ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,889702593RR0001,www.gocala.ca,CA,Nova Scotia,TRURO,1
2020,UNITED WAY OF COLCHESTER COUNTY,TRURO,NS,"23,792",0,https://www.charitydata.ca/charity/colchester-adult-learning-association/889702593RR0001/,COLCHESTER ADULT LEARNING ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,889702593RR0001,www.gocala.ca,CA,Nova Scotia,TRURO,1
2020,HALIFAX YOUTH FOUNDATION,HALIFAX,NS,"9,500",0,https://www.charitydata.ca/charity/colchester-adult-learning-association/889702593RR0001/,COLCHESTER ADULT LEARNING ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,889702593RR0001,www.gocala.ca,CA,Nova Scotia,TRURO,1
2020,RURAL COMMUNITIES FOUNDATION OF NOVA SCOTIA,TRURO,NS,"7,000",0,https://www.charitydata.ca/charity/colchester-adult-learning-association/889702593RR0001/,COLCHESTER ADULT LEARNING ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,889702593RR0001,www.gocala.ca,CA,Nova Scotia,TRURO,1
2019,UNITED WAY OF COLCHESTER COUNTY,TRURO,NS,"24,292",0,https://www.charitydata.ca/charity/colchester-adult-learning-association/889702593RR0001/,COLCHESTER ADULT LEARNING ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,889702593RR0001,www.gocala.ca,CA,Nova Scotia,TRURO,1
2019,LITERACY ASSOCIATION OF NOVA SCOTIA,TRURO,NS,"2,858",0,https://www.charitydata.ca/charity/colchester-adult-learning-association/889702593RR0001/,COLCHESTER ADULT LEARNING ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,889702593RR0001,www.gocala.ca,CA,Nova Scotia,TRURO,1
2019,LITERACY ASSOCIATION OF NOVA SCOTIA,TRURO,NS,"1,000",0,https://www.charitydata.ca/charity/colchester-adult-learning-association/889702593RR0001/,COLCHESTER ADULT LEARNING ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,889702593RR0001,www.gocala.ca,CA,Nova Scotia,TRURO,1
2018,UNITED WAY OF COLCHESTER COUNTY,TRURO,NS,"23,047",0,https://www.charitydata.ca/charity/colchester-adult-learning-association/889702593RR0001/,COLCHESTER ADULT LEARNING ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,889702593RR0001,www.gocala.ca,CA,Nova Scotia,TRURO,1
2018,HALIFAX YOUTH FOUNDATION,HALIFAX,NS,"5,477",0,https://www.charitydata.ca/charity/colchester-adult-learning-association/889702593RR0001/,COLCHESTER ADULT LEARNING ASSOCIATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,889702593RR0001,www.gocala.ca,CA,Nova Scotia,TRURO,1
2021,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,5,0,https://www.charitydata.ca/charity/collectif-danimation-urbaine-lautre-montreal/892436270RR0001/,Collectif d'animation urbaine L'Autre Montréal,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,892436270RR0001,WWW.AUTREMONTREAL.COM,CA,Quebec,MONTREAL,1
2021,CANADAHELPS CANADON,TORONTO,ON,3,0,https://www.charitydata.ca/charity/collectif-danimation-urbaine-lautre-montreal/892436270RR0001/,Collectif d'animation urbaine L'Autre Montréal,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,892436270RR0001,WWW.AUTREMONTREAL.COM,CA,Quebec,MONTREAL,1
2020,CANADAHELPS CANADON,TORONTO,ON,0,0,https://www.charitydata.ca/charity/collectif-danimation-urbaine-lautre-montreal/892436270RR0001/,Collectif d'animation urbaine L'Autre Montréal,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,892436270RR0001,WWW.AUTREMONTREAL.COM,CA,Quebec,MONTREAL,1
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,200,0,https://www.charitydata.ca/charity/collectif-nous-sommes-ici/835005059RR0001/,Collectif Nous Sommes Ici,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,835005059RR0001,n/a,CA,Quebec,QUEBEC,1
2021,DALFEN FAMILY FOUNDATION / FONDATION DE LA FAMILLE DALFEN,WESTMOUNT,QC,"1,000",0,https://www.charitydata.ca/charity/college-bmc-pour-les-enseignants-incbmc-teachers-college-inc/865442735RR0001/,Collège B.M.C. pour les enseignants inc./B.M.C. Teacher's College Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,865442735RR0001,n/a,CA,Quebec,STE. AGATHE,1
2020,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/college-bmc-pour-les-enseignants-incbmc-teachers-college-inc/865442735RR0001/,Collège B.M.C. pour les enseignants inc./B.M.C. Teacher's College Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,865442735RR0001,n/a,CA,Quebec,STE. AGATHE,1
2020,ZELDIE & JOE LESTER FOUNDATION,HAMPSTEAD,QC,180,0,https://www.charitydata.ca/charity/college-bmc-pour-les-enseignants-incbmc-teachers-college-inc/865442735RR0001/,Collège B.M.C. pour les enseignants inc./B.M.C. Teacher's College Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,865442735RR0001,n/a,CA,Quebec,STE. AGATHE,1
2019,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,370,0,https://www.charitydata.ca/charity/college-bmc-pour-les-enseignants-incbmc-teachers-college-inc/865442735RR0001/,Collège B.M.C. pour les enseignants inc./B.M.C. Teacher's College Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,865442735RR0001,n/a,CA,Quebec,STE. AGATHE,1
2018,JOSEPH NEUFELD FAMILY FOUNDATION,MONTREAL,QC,"5,000",0,https://www.charitydata.ca/charity/college-bmc-pour-les-enseignants-incbmc-teachers-college-inc/865442735RR0001/,Collège B.M.C. pour les enseignants inc./B.M.C. Teacher's College Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,865442735RR0001,n/a,CA,Quebec,STE. AGATHE,1
2018,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"2,000",0,https://www.charitydata.ca/charity/college-bmc-pour-les-enseignants-incbmc-teachers-college-inc/865442735RR0001/,Collège B.M.C. pour les enseignants inc./B.M.C. Teacher's College Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,865442735RR0001,n/a,CA,Quebec,STE. AGATHE,1
2018,AARON AND SUSAN LIEBERMAN FOUNDATION,MONTREAL,QC,540,0,https://www.charitydata.ca/charity/college-bmc-pour-les-enseignants-incbmc-teachers-college-inc/865442735RR0001/,Collège B.M.C. pour les enseignants inc./B.M.C. Teacher's College Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,865442735RR0001,n/a,CA,Quebec,STE. AGATHE,1
2021,CANADAHELPS CANADON,TORONTO,ON,"3,957",0,https://www.charitydata.ca/charity/college-of-emmanuel-and-st-chad/128923307RR0001/,COLLEGE OF EMMANUEL AND ST CHAD,Advancement of Education,Teaching Institutions / Other,Charitable Organization,128923307RR0001,WWW.USASK.CA/STU/EMMANUEL,CA,Saskatchewan,SASKATOON,1
2021,ST JOHN'S ANGLICAN CHURCH,OLDS,AB,500,0,https://www.charitydata.ca/charity/college-of-emmanuel-and-st-chad/128923307RR0001/,COLLEGE OF EMMANUEL AND ST CHAD,Advancement of Education,Teaching Institutions / Other,Charitable Organization,128923307RR0001,WWW.USASK.CA/STU/EMMANUEL,CA,Saskatchewan,SASKATOON,1
2021,THE CALGARY FOUNDATION,CALGARY,AB,496,0,https://www.charitydata.ca/charity/college-of-emmanuel-and-st-chad/128923307RR0001/,COLLEGE OF EMMANUEL AND ST CHAD,Advancement of Education,Teaching Institutions / Other,Charitable Organization,128923307RR0001,WWW.USASK.CA/STU/EMMANUEL,CA,Saskatchewan,SASKATOON,1
2021,ST MARK'S ANGLICAN CHURCH WOMEN,OUTLOOK,SK,100,0,https://www.charitydata.ca/charity/college-of-emmanuel-and-st-chad/128923307RR0001/,COLLEGE OF EMMANUEL AND ST CHAD,Advancement of Education,Teaching Institutions / Other,Charitable Organization,128923307RR0001,WWW.USASK.CA/STU/EMMANUEL,CA,Saskatchewan,SASKATOON,1
2020,THE ANGLICAN FOUNDATION OF CANADA,TORONTO,ON,"3,585",0,https://www.charitydata.ca/charity/college-of-emmanuel-and-st-chad/128923307RR0001/,COLLEGE OF EMMANUEL AND ST CHAD,Advancement of Education,Teaching Institutions / Other,Charitable Organization,128923307RR0001,WWW.USASK.CA/STU/EMMANUEL,CA,Saskatchewan,SASKATOON,1
2020,CANADAHELPS CANADON,TORONTO,ON,"2,150",0,https://www.charitydata.ca/charity/college-of-emmanuel-and-st-chad/128923307RR0001/,COLLEGE OF EMMANUEL AND ST CHAD,Advancement of Education,Teaching Institutions / Other,Charitable Organization,128923307RR0001,WWW.USASK.CA/STU/EMMANUEL,CA,Saskatchewan,SASKATOON,1
2020,ST JOHN'S ANGLICAN CHURCH,OLDS,AB,500,0,https://www.charitydata.ca/charity/college-of-emmanuel-and-st-chad/128923307RR0001/,COLLEGE OF EMMANUEL AND ST CHAD,Advancement of Education,Teaching Institutions / Other,Charitable Organization,128923307RR0001,WWW.USASK.CA/STU/EMMANUEL,CA,Saskatchewan,SASKATOON,1
2020,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,500,0,https://www.charitydata.ca/charity/college-of-emmanuel-and-st-chad/128923307RR0001/,COLLEGE OF EMMANUEL AND ST CHAD,Advancement of Education,Teaching Institutions / Other,Charitable Organization,128923307RR0001,WWW.USASK.CA/STU/EMMANUEL,CA,Saskatchewan,SASKATOON,1
2020,THE CALGARY FOUNDATION,CALGARY,AB,457,0,https://www.charitydata.ca/charity/college-of-emmanuel-and-st-chad/128923307RR0001/,COLLEGE OF EMMANUEL AND ST CHAD,Advancement of Education,Teaching Institutions / Other,Charitable Organization,128923307RR0001,WWW.USASK.CA/STU/EMMANUEL,CA,Saskatchewan,SASKATOON,1
2020,ST MARK'S ANGLICAN CHURCH WOMEN,OUTLOOK,SK,100,0,https://www.charitydata.ca/charity/college-of-emmanuel-and-st-chad/128923307RR0001/,COLLEGE OF EMMANUEL AND ST CHAD,Advancement of Education,Teaching Institutions / Other,Charitable Organization,128923307RR0001,WWW.USASK.CA/STU/EMMANUEL,CA,Saskatchewan,SASKATOON,1
2019,THE ANGLICAN FOUNDATION OF CANADA,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/college-of-emmanuel-and-st-chad/128923307RR0001/,COLLEGE OF EMMANUEL AND ST CHAD,Advancement of Education,Teaching Institutions / Other,Charitable Organization,128923307RR0001,WWW.USASK.CA/STU/EMMANUEL,CA,Saskatchewan,SASKATOON,1
2019,CANADAHELPS CANADON,TORONTO,ON,"1,156",0,https://www.charitydata.ca/charity/college-of-emmanuel-and-st-chad/128923307RR0001/,COLLEGE OF EMMANUEL AND ST CHAD,Advancement of Education,Teaching Institutions / Other,Charitable Organization,128923307RR0001,WWW.USASK.CA/STU/EMMANUEL,CA,Saskatchewan,SASKATOON,1
2019,ST JOHN'S ANGLICAN CHURCH,OLDS,AB,500,0,https://www.charitydata.ca/charity/college-of-emmanuel-and-st-chad/128923307RR0001/,COLLEGE OF EMMANUEL AND ST CHAD,Advancement of Education,Teaching Institutions / Other,Charitable Organization,128923307RR0001,WWW.USASK.CA/STU/EMMANUEL,CA,Saskatchewan,SASKATOON,1
2019,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,500,0,https://www.charitydata.ca/charity/college-of-emmanuel-and-st-chad/128923307RR0001/,COLLEGE OF EMMANUEL AND ST CHAD,Advancement of Education,Teaching Institutions / Other,Charitable Organization,128923307RR0001,WWW.USASK.CA/STU/EMMANUEL,CA,Saskatchewan,SASKATOON,1
2019,THE CALGARY FOUNDATION,CALGARY,AB,476,0,https://www.charitydata.ca/charity/college-of-emmanuel-and-st-chad/128923307RR0001/,COLLEGE OF EMMANUEL AND ST CHAD,Advancement of Education,Teaching Institutions / Other,Charitable Organization,128923307RR0001,WWW.USASK.CA/STU/EMMANUEL,CA,Saskatchewan,SASKATOON,1
2019,CHURCH OF THE EPIPHANY,RIMBEY,AB,250,0,https://www.charitydata.ca/charity/college-of-emmanuel-and-st-chad/128923307RR0001/,COLLEGE OF EMMANUEL AND ST CHAD,Advancement of Education,Teaching Institutions / Other,Charitable Organization,128923307RR0001,WWW.USASK.CA/STU/EMMANUEL,CA,Saskatchewan,SASKATOON,1
2019,ST CYPRIANS ANGLICAN CHURCH,LACOMBE,AB,250,0,https://www.charitydata.ca/charity/college-of-emmanuel-and-st-chad/128923307RR0001/,COLLEGE OF EMMANUEL AND ST CHAD,Advancement of Education,Teaching Institutions / Other,Charitable Organization,128923307RR0001,WWW.USASK.CA/STU/EMMANUEL,CA,Saskatchewan,SASKATOON,1
2019,ST MARK'S ANGLICAN CHURCH WOMEN,OUTLOOK,SK,100,0,https://www.charitydata.ca/charity/college-of-emmanuel-and-st-chad/128923307RR0001/,COLLEGE OF EMMANUEL AND ST CHAD,Advancement of Education,Teaching Institutions / Other,Charitable Organization,128923307RR0001,WWW.USASK.CA/STU/EMMANUEL,CA,Saskatchewan,SASKATOON,1
2018,CANADAHELPS CANADON,TORONTO,ON,"2,971",0,https://www.charitydata.ca/charity/college-of-emmanuel-and-st-chad/128923307RR0001/,COLLEGE OF EMMANUEL AND ST CHAD,Advancement of Education,Teaching Institutions / Other,Charitable Organization,128923307RR0001,WWW.USASK.CA/STU/EMMANUEL,CA,Saskatchewan,SASKATOON,1
2018,UNITED WAY OF CALGARY AND AREA,CALGARY,AB,500,0,https://www.charitydata.ca/charity/college-of-emmanuel-and-st-chad/128923307RR0001/,COLLEGE OF EMMANUEL AND ST CHAD,Advancement of Education,Teaching Institutions / Other,Charitable Organization,128923307RR0001,WWW.USASK.CA/STU/EMMANUEL,CA,Saskatchewan,SASKATOON,1
2018,ST JOHN'S ANGLICAN CHURCH,OLDS,AB,500,0,https://www.charitydata.ca/charity/college-of-emmanuel-and-st-chad/128923307RR0001/,COLLEGE OF EMMANUEL AND ST CHAD,Advancement of Education,Teaching Institutions / Other,Charitable Organization,128923307RR0001,WWW.USASK.CA/STU/EMMANUEL,CA,Saskatchewan,SASKATOON,1
2018,THE CALGARY FOUNDATION,CALGARY,AB,465,0,https://www.charitydata.ca/charity/college-of-emmanuel-and-st-chad/128923307RR0001/,COLLEGE OF EMMANUEL AND ST CHAD,Advancement of Education,Teaching Institutions / Other,Charitable Organization,128923307RR0001,WWW.USASK.CA/STU/EMMANUEL,CA,Saskatchewan,SASKATOON,1
2018,ANGLICAN CHURCH WOMEN OF THE EDMONTON DIOCESE,EDMONTON,AB,200,0,https://www.charitydata.ca/charity/college-of-emmanuel-and-st-chad/128923307RR0001/,COLLEGE OF EMMANUEL AND ST CHAD,Advancement of Education,Teaching Institutions / Other,Charitable Organization,128923307RR0001,WWW.USASK.CA/STU/EMMANUEL,CA,Saskatchewan,SASKATOON,1
2018,ST MARK'S ANGLICAN CHURCH WOMEN,OUTLOOK,SK,100,0,https://www.charitydata.ca/charity/college-of-emmanuel-and-st-chad/128923307RR0001/,COLLEGE OF EMMANUEL AND ST CHAD,Advancement of Education,Teaching Institutions / Other,Charitable Organization,128923307RR0001,WWW.USASK.CA/STU/EMMANUEL,CA,Saskatchewan,SASKATOON,1
2018,CHURCH OF THE EPIPHANY,RIMBEY,AB,100,0,https://www.charitydata.ca/charity/college-of-emmanuel-and-st-chad/128923307RR0001/,COLLEGE OF EMMANUEL AND ST CHAD,Advancement of Education,Teaching Institutions / Other,Charitable Organization,128923307RR0001,WWW.USASK.CA/STU/EMMANUEL,CA,Saskatchewan,SASKATOON,1
2020,ZOLFAM MATAN BCETER FOUNDATION,COTE SAINT LUC,QC,"40,000",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2020,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"30,240",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2020,THE FRIEDMAN FAMILY FOUNDATION/LA FONDATION FAMILIALE FRIEDMAN,OUTREMONT,QC,"29,500",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2020,VMM Zichron Chaim Charity,MONTREAL,QC,"19,100",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2020,HEITNER CHARITABLE FOUNDATION,NORTH YORK,ON,"11,000",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2020,My Charity Fund,NORTH YORK,ON,"10,000",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2020,FONDATION EDWARD ASSH,QUÉBEC,QC,"10,000",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2020,CONGREGATION BAIS MENACHEM CHABAD-LUBAVITCH,HAMPSTEAD,QC,"5,050",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2020,ÉCOLE MESIVTA KEREM MENACHEM MESIVTA KEREM MENACHEM SCHOOL,MONTREAL,QC,"4,000",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2020,ABE STERN FAMILY FOUNDATION/FONDATION FAMILLE ABE STERN,MONTREAL,QC,"3,600",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2020,THE TZADDIK FOUNDATION,COTE ST. LUC,QC,"3,000",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2020,MAHARAM TAV FUND,MONTREAL,QC,923,0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2020,Fondation Familiale Gewurz/Gewurz Family Fondation,ILE DES SOEURS,QC,500,0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2020,RAYJO CHARITABLE TRUST,TORONTO,ON,260,0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2020,FONDATION DE LA FAMILLE FISCHMAN FISCHMAN FAMILY FOUNDATION,MONTREAL,QC,150,0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2020,HELLER FAMILY CHARITY,TORONTO,ON,120,0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2020,CANADAHELPS CANADON,TORONTO,ON,96,0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
2019,ZOLFAM MATAN BCETER FOUNDATION,COTE SAINT LUC,QC,"42,180",0,https://www.charitydata.ca/charity/college-rabbinique-de-quebec-qui-soutient-les-loyaux-tudiants-du-rabbin-mnachem/891583049RR0001/,College Rabbinique de Québec qui soutient les Loyaux Étudiants du Rabbin Ménachem,Advancement of Education,Teaching Institutions / Other,Charitable Organization,891583049RR0001,n/a,CA,Quebec,MONTREAL,1
