donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,"2,500",0,https://www.charitydata.ca/charity/mount-royal-university/119047959RR0001/,MOUNT ROYAL UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119047959RR0001,WWW.MTROYAL.AB.CA,CA,Alberta,CALGARY,7
2018,THE SOUTH SASKATCHEWAN COMMUNITY FOUNDATION INC.,REGINA,SK,"2,370",0,https://www.charitydata.ca/charity/mount-royal-university/119047959RR0001/,MOUNT ROYAL UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119047959RR0001,WWW.MTROYAL.AB.CA,CA,Alberta,CALGARY,7
2018,CENTRAL OKANAGAN BURSARY AND SCHOLARSHIP SOCIETY,KELOWNA,BC,"1,700",0,https://www.charitydata.ca/charity/mount-royal-university/119047959RR0001/,MOUNT ROYAL UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119047959RR0001,WWW.MTROYAL.AB.CA,CA,Alberta,CALGARY,7
2018,SIEN LOK SOCIETY OF CALGARY,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/mount-royal-university/119047959RR0001/,MOUNT ROYAL UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119047959RR0001,WWW.MTROYAL.AB.CA,CA,Alberta,CALGARY,7
2018,The Boma Calgary Foundation,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/mount-royal-university/119047959RR0001/,MOUNT ROYAL UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119047959RR0001,WWW.MTROYAL.AB.CA,CA,Alberta,CALGARY,7
2018,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,535,0,https://www.charitydata.ca/charity/mount-royal-university/119047959RR0001/,MOUNT ROYAL UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119047959RR0001,WWW.MTROYAL.AB.CA,CA,Alberta,CALGARY,7
2018,THE WINNIPEG FOUNDATION,WINNIPEG,MB,500,0,https://www.charitydata.ca/charity/mount-royal-university/119047959RR0001/,MOUNT ROYAL UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119047959RR0001,WWW.MTROYAL.AB.CA,CA,Alberta,CALGARY,7
2018,LES SOEURS DE LA CONGRÉGATION DE NOTRE DAME,MONTREAL,QC,0,0,https://www.charitydata.ca/charity/mount-royal-university/119047959RR0001/,MOUNT ROYAL UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119047959RR0001,WWW.MTROYAL.AB.CA,CA,Alberta,CALGARY,7
2021,MARGARET AND WALLACE MCCAIN FAMILY FOUNDATION INC,TORONTO,ON,"100,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2021,CANADAHELPS CANADON,TORONTO,ON,"78,548",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2021,Scholarship Trust Fund Under the Will of Dr Marial Mosher Estate,HALIFAX,NS,"31,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2021,HARRISON MCCAIN FOUNDATION,FLORENCEVILLE-BRISTOL,NB,"28,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2021,HATZOLAS YISROEL D'ARIZAL,MOUNT ROYAL,QC,"24,547",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2021,SISTERS OF CHARITY MOUNT SAINT VINCENT,HALIFAX,NS,"12,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2021,WALKER WOOD FOUNDATION,TORONTO,ON,"12,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2021,Sisters of Charity - Caritas Retirement Centre,HALIFAX,NS,"11,600",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2021,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"6,173",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2021,J and W Murphy Foundation,HALIFAX,NS,"4,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2021,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"2,774",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2021,SASKATOON COMMUNITY FOUNDATION,SASKATOON,SK,"1,150",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2021,HALIFAX PROTESTANT INFANTS FOUNDATION,HALIFAX,NS,"1,081",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2021,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2021,THE COMMUNITY FOUNDATION OF PRINCE EDWARD ISLAND INC,CHARLOTTETOWN,PE,800,0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2021,THE GAIL ASPER FAMILY FOUNDATION INC,WINNIPEG,MB,500,0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2021,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,500,0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2021,UNITED WAY OF HALIFAX REGION,HALIFAX,NS,260,0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2021,THE PHYLLIS LAMBERT FOUNDATION/LA FONDATION PHYLLIS LAMBERT,MONTREAL,QC,100,0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,50,0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2020,The Joyce Family Foundation,BURLINGTON,ON,"500,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2020,THE MEDAVIE FOUNDATION INC. / LA FONDATION MEDAVIE INC.,MONCTON,NB,"206,250",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2020,MARGARET AND WALLACE MCCAIN FAMILY FOUNDATION INC,TORONTO,ON,"100,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2020,CANADAHELPS CANADON,TORONTO,ON,"93,285",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2020,Colin and Belle MacDonald Charitable Foundation,HALIFAX,NS,"43,333",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2020,HARRISON MCCAIN FOUNDATION,FLORENCEVILLE-BRISTOL,NB,"36,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2020,The Spatz Foundation,HALIFAX,NS,"25,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2020,J and W Murphy Foundation,HALIFAX,NS,"14,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2020,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"9,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2020,WALKER WOOD FOUNDATION,TORONTO,ON,"6,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2020,The Harris-Taylor Family Foundation,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2020,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"2,519",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2020,Saint Mary's University,HALIFAX,NS,"2,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2020,CANADIAN HOME ECONOMICS FOUNDATION/ LA FONDATION CANADIENNE POUR L'ECONOMIE FAMILIALE,WINNIPEG,MB,"2,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2020,THE LEONARD FOUNDATION,TORONTO,ON,"1,832",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2020,HALIFAX PROTESTANT INFANTS FOUNDATION,HALIFAX,NS,"1,014",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2020,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2020,THE COMMUNITY FOUNDATION OF PRINCE EDWARD ISLAND INC,CHARLOTTETOWN,PE,800,0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2020,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,500,0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2020,The Elizabeth and Tony Comper Foundation,TORONTO,ON,500,0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2020,Sisters of Charity - Caritas Retirement Centre,HALIFAX,NS,374,0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2020,UNIVERSITY OF BRITISH COLUMBIA,VANCOUVER,BC,192,0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2020,THE PHYLLIS LAMBERT FOUNDATION/LA FONDATION PHYLLIS LAMBERT,MONTREAL,QC,100,0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2020,LES SOEURS DE LA CONGRÉGATION DE NOTRE DAME,MONTREAL,QC,0,0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,THE MEDAVIE FOUNDATION INC. / LA FONDATION MEDAVIE INC.,MONCTON,NB,"118,750",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,THE MCCAIN FOUNDATION,FLORENCEVILLE-BRISTOL,NB,"100,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,MARGARET AND WALLACE MCCAIN FAMILY FOUNDATION INC,TORONTO,ON,"100,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,Colin and Belle MacDonald Charitable Foundation,HALIFAX,NS,"43,333",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,HARRISON MCCAIN FOUNDATION,FLORENCEVILLE-BRISTOL,NB,"40,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,"33,600",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,Scholarship Trust Fund Under the Will of Dr Marial Mosher Estate,VANCOUVER,BC,"28,335",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,The Spatz Foundation,HALIFAX,NS,"25,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"15,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,DELOITTE FOUNDATION CANADA/LA FONDATION DELOITTE CANADA,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,DELOITTE FOUNDATION CANADA/LA FONDATION DELOITTE CANADA,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,WALKER WOOD FOUNDATION,TORONTO,ON,"6,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"5,366",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,VANCOUVER FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,The Harris-Taylor Family Foundation,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,THE COMMUNITY FOUNDATION OF NOVA SCOTIA SOCIETY,HALIFAX,NS,"2,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,SISTERS OF CHARITY MOUNT SAINT VINCENT,HALIFAX,NS,"2,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,HALIFAX PROTESTANT INFANTS FOUNDATION,HALIFAX,NS,"1,200",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,CANADIAN HOME ECONOMICS FOUNDATION/ LA FONDATION CANADIENNE POUR L'ECONOMIE FAMILIALE,WINNIPEG,MB,"1,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,CANADAHELPS CANADON,TORONTO,ON,624,0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,250,0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,UNITED WAY OF HALIFAX REGION,HALIFAX,NS,239,0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,Sisters of Charity - Caritas Retirement Centre,HALIFAX,NS,175,0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2019,LES SOEURS DE LA CONGRÉGATION DE NOTRE DAME,MONTREAL,QC,0,0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
2018,The Joyce Family Foundation,BURLINGTON,ON,"250,000",0,https://www.charitydata.ca/charity/mount-saint-vincent-university/119048049RR0001/,MOUNT SAINT VINCENT UNIVERSITY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119048049RR0001,WWW.MSVU.CA,CA,Nova Scotia,HALIFAX,7
