donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,VANCOUVER FOUNDATION,VANCOUVER,BC,"2,000",0,https://www.charitydata.ca/charity/emmanuel-christian-high-school-association-incorporated/860216498RR0001/,EMMANUEL CHRISTIAN HIGH SCHOOL ASSOCIATION INCORPORATED,Advancement of Education,Teaching Institutions / Independent secondary school (including religious),Charitable Organization,860216498RR0001,WWW.ECHS.CA,CA,Ontario,FERGUS,4
2019,"THE IMMANUEL UNITED REFORMED CHURCH, LISTOWEL, ONTARIO",LISTOWEL,ON,574,0,https://www.charitydata.ca/charity/emmanuel-christian-high-school-association-incorporated/860216498RR0001/,EMMANUEL CHRISTIAN HIGH SCHOOL ASSOCIATION INCORPORATED,Advancement of Education,Teaching Institutions / Independent secondary school (including religious),Charitable Organization,860216498RR0001,WWW.ECHS.CA,CA,Ontario,FERGUS,4
2019,CANADAHELPS CANADON,TORONTO,ON,366,0,https://www.charitydata.ca/charity/emmanuel-christian-high-school-association-incorporated/860216498RR0001/,EMMANUEL CHRISTIAN HIGH SCHOOL ASSOCIATION INCORPORATED,Advancement of Education,Teaching Institutions / Independent secondary school (including religious),Charitable Organization,860216498RR0001,WWW.ECHS.CA,CA,Ontario,FERGUS,4
2019,PayPal Giving Fund Canada,TORONTO,ON,252,0,https://www.charitydata.ca/charity/emmanuel-christian-high-school-association-incorporated/860216498RR0001/,EMMANUEL CHRISTIAN HIGH SCHOOL ASSOCIATION INCORPORATED,Advancement of Education,Teaching Institutions / Independent secondary school (including religious),Charitable Organization,860216498RR0001,WWW.ECHS.CA,CA,Ontario,FERGUS,4
2018,LINK CHARITY CANADA INC,TORONTO,ON,"8,730",0,https://www.charitydata.ca/charity/emmanuel-christian-high-school-association-incorporated/860216498RR0001/,EMMANUEL CHRISTIAN HIGH SCHOOL ASSOCIATION INCORPORATED,Advancement of Education,Teaching Institutions / Independent secondary school (including religious),Charitable Organization,860216498RR0001,WWW.ECHS.CA,CA,Ontario,FERGUS,4
2018,CANADA GIVES,CREEMORE,ON,"4,800",0,https://www.charitydata.ca/charity/emmanuel-christian-high-school-association-incorporated/860216498RR0001/,EMMANUEL CHRISTIAN HIGH SCHOOL ASSOCIATION INCORPORATED,Advancement of Education,Teaching Institutions / Independent secondary school (including religious),Charitable Organization,860216498RR0001,WWW.ECHS.CA,CA,Ontario,FERGUS,4
2018,HARVEST ENDOWMENT FOUNDATION,HAMILTON,ON,"4,000",0,https://www.charitydata.ca/charity/emmanuel-christian-high-school-association-incorporated/860216498RR0001/,EMMANUEL CHRISTIAN HIGH SCHOOL ASSOCIATION INCORPORATED,Advancement of Education,Teaching Institutions / Independent secondary school (including religious),Charitable Organization,860216498RR0001,WWW.ECHS.CA,CA,Ontario,FERGUS,4
2018,CHRISTIAN STEWARDSHIP SERVICES,MARKHAM,ON,"3,999",0,https://www.charitydata.ca/charity/emmanuel-christian-high-school-association-incorporated/860216498RR0001/,EMMANUEL CHRISTIAN HIGH SCHOOL ASSOCIATION INCORPORATED,Advancement of Education,Teaching Institutions / Independent secondary school (including religious),Charitable Organization,860216498RR0001,WWW.ECHS.CA,CA,Ontario,FERGUS,4
2018,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"3,000",0,https://www.charitydata.ca/charity/emmanuel-christian-high-school-association-incorporated/860216498RR0001/,EMMANUEL CHRISTIAN HIGH SCHOOL ASSOCIATION INCORPORATED,Advancement of Education,Teaching Institutions / Independent secondary school (including religious),Charitable Organization,860216498RR0001,WWW.ECHS.CA,CA,Ontario,FERGUS,4
2018,VANCOUVER FOUNDATION,VANCOUVER,BC,"2,000",0,https://www.charitydata.ca/charity/emmanuel-christian-high-school-association-incorporated/860216498RR0001/,EMMANUEL CHRISTIAN HIGH SCHOOL ASSOCIATION INCORPORATED,Advancement of Education,Teaching Institutions / Independent secondary school (including religious),Charitable Organization,860216498RR0001,WWW.ECHS.CA,CA,Ontario,FERGUS,4
2018,"THE IMMANUEL UNITED REFORMED CHURCH, LISTOWEL, ONTARIO",LISTOWEL,ON,692,0,https://www.charitydata.ca/charity/emmanuel-christian-high-school-association-incorporated/860216498RR0001/,EMMANUEL CHRISTIAN HIGH SCHOOL ASSOCIATION INCORPORATED,Advancement of Education,Teaching Institutions / Independent secondary school (including religious),Charitable Organization,860216498RR0001,WWW.ECHS.CA,CA,Ontario,FERGUS,4
2018,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,92,0,https://www.charitydata.ca/charity/emmanuel-christian-high-school-association-incorporated/860216498RR0001/,EMMANUEL CHRISTIAN HIGH SCHOOL ASSOCIATION INCORPORATED,Advancement of Education,Teaching Institutions / Independent secondary school (including religious),Charitable Organization,860216498RR0001,WWW.ECHS.CA,CA,Ontario,FERGUS,4
2021,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"50,000",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2021,CANADAHELPS CANADON,TORONTO,ON,"39,853",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2021,R. Howard Webster Foundation / Fondation R. Howard Webster,MONTREAL,QC,"25,000",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2021,COMMUNITY FOUNDATION OF MEDICINE HAT AND SOUTHEASTERN ALBERTA,MEDICINE HAT,AB,"5,500",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2021,THE MIDLOCH FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,798",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2021,COMMUNITY FOUNDATION OF MEDICINE HAT AND SOUTHEASTERN ALBERTA,MEDICINE HAT,AB,"1,740",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2021,CARTHY FOUNDATION,CALGARY,AB,300,0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2021,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,125,0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2020,THE JOHN DOBSON FOUNDATION,MONTREAL,QC,"375,000",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"300,000",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2020,FONDATION SAUVÉ / SAUVÉ FOUNDATION,MONTREAL,QC,"50,000",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2020,CONAM CHARITABLE FOUNDATION,THORNHILL,ON,"50,000",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2020,CANADAHELPS CANADON,TORONTO,ON,"30,006",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2020,R. Howard Webster Foundation / Fondation R. Howard Webster,MONTREAL,QC,"25,000",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2020,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"25,000",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2020,Fondation de la famille Zeller,MONTREAL,QC,"10,000",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2020,THE MIDLOCH FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2020,COMMUNITY FOUNDATION OF MEDICINE HAT AND SOUTHEASTERN ALBERTA,MEDICINE HAT,AB,"2,000",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2020,COMMUNITY FOUNDATION OF MEDICINE HAT AND SOUTHEASTERN ALBERTA,MEDICINE HAT,AB,"1,725",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,295,0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2019,THE JOHN DOBSON FOUNDATION,MONTREAL,QC,"375,000",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"200,000",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2019,CONAM CHARITABLE FOUNDATION,THORNHILL,ON,"25,000",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2019,THE DAVID AND STACEY CYNAMON FAMILY FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2019,CANADAHELPS CANADON,TORONTO,ON,"24,465",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"6,870",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2019,THE MIDLOCH FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2019,COMMUNITY FOUNDATION OF MEDICINE HAT AND SOUTHEASTERN ALBERTA,MEDICINE HAT,AB,"3,150",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2018,THE JOHN DOBSON FOUNDATION,MONTREAL,QC,"343,000",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"200,000",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2018,THE DAVID AND STACEY CYNAMON FAMILY FOUNDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2018,R. Howard Webster Foundation / Fondation R. Howard Webster,MONTREAL,QC,"25,000",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2018,CONAM CHARITABLE FOUNDATION,THORNHILL,ON,"20,000",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2018,CANADAHELPS CANADON,TORONTO,ON,"18,351",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2018,THE MIDLOCH FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2018,COMMUNITY FOUNDATION OF MEDICINE HAT AND SOUTHEASTERN ALBERTA,MEDICINE HAT,AB,"2,875",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2018,THE JOSEPH B. LUBOTTA CHARITABLE FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,577,0,https://www.charitydata.ca/charity/enactus-canada/859975534RR0001/,ENACTUS CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,859975534RR0001,www.enactus.ca,CA,Ontario,TORONTO,4
2020,THE WINNIPEG FOUNDATION,WINNIPEG,MB,"35,000",0,https://www.charitydata.ca/charity/epiphany-childrens-centre-inc/101663995RR0001/,EPIPHANY CHILDREN'S CENTRE INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,101663995RR0001,n/a,CA,Manitoba,WINNIPEG,4
2019,THE WINNIPEG FOUNDATION,WINNIPEG,MB,"10,900",0,https://www.charitydata.ca/charity/epiphany-childrens-centre-inc/101663995RR0001/,EPIPHANY CHILDREN'S CENTRE INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,101663995RR0001,n/a,CA,Manitoba,WINNIPEG,4
2018,THE WINNIPEG FOUNDATION,WINNIPEG,MB,"23,400",0,https://www.charitydata.ca/charity/epiphany-childrens-centre-inc/101663995RR0001/,EPIPHANY CHILDREN'S CENTRE INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,101663995RR0001,n/a,CA,Manitoba,WINNIPEG,4
2020,RICK HANSEN FOUNDATION,RICHMOND,BC,"18,021",0,https://www.charitydata.ca/charity/evergreen-independent-school-society/107355901RR0001/,EVERGREEN INDEPENDENT SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107355901RR0001,WWW.EVERGREEN.BC.NET,CA,British Columbia,COBBLE HILL,4
2020,PayPal Giving Fund Canada,TORONTO,ON,50,0,https://www.charitydata.ca/charity/evergreen-independent-school-society/107355901RR0001/,EVERGREEN INDEPENDENT SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107355901RR0001,WWW.EVERGREEN.BC.NET,CA,British Columbia,COBBLE HILL,4
2019,CANADAHELPS CANADON,TORONTO,ON,"26,246",0,https://www.charitydata.ca/charity/evergreen-independent-school-society/107355901RR0001/,EVERGREEN INDEPENDENT SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107355901RR0001,WWW.EVERGREEN.BC.NET,CA,British Columbia,COBBLE HILL,4
2018,ALL CHARITIES CAMPAIGN,WINNIPEG,MB,86,0,https://www.charitydata.ca/charity/festival-early-learning-and-child-care-centre-inc/888635240RR0001/,Festival Early Learning and Child Care Centre Inc.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888635240RR0001,n/a,CA,Manitoba,WINNIPEG,4
2021,CANADIAN WOMEN'S FOUNDATION / FONDATION CANADIENNE DES FEMMES,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/fetal-alcohol-syndrome-society-of-yukon/885570390RR0001/,FETAL ALCOHOL SYNDROME SOCIETY OF YUKON,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,885570390RR0001,n/a,CA,Yukon,WHITEHORSE,4
2021,CANADAHELPS CANADON,TORONTO,ON,"9,666",0,https://www.charitydata.ca/charity/fetal-alcohol-syndrome-society-of-yukon/885570390RR0001/,FETAL ALCOHOL SYNDROME SOCIETY OF YUKON,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,885570390RR0001,n/a,CA,Yukon,WHITEHORSE,4
2020,CANADAHELPS CANADON,TORONTO,ON,"2,647",0,https://www.charitydata.ca/charity/fetal-alcohol-syndrome-society-of-yukon/885570390RR0001/,FETAL ALCOHOL SYNDROME SOCIETY OF YUKON,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,885570390RR0001,n/a,CA,Yukon,WHITEHORSE,4
2019,CANADAHELPS CANADON,TORONTO,ON,781,0,https://www.charitydata.ca/charity/fetal-alcohol-syndrome-society-of-yukon/885570390RR0001/,FETAL ALCOHOL SYNDROME SOCIETY OF YUKON,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,885570390RR0001,n/a,CA,Yukon,WHITEHORSE,4
2018,CANADAHELPS CANADON,TORONTO,ON,"3,138",0,https://www.charitydata.ca/charity/fetal-alcohol-syndrome-society-of-yukon/885570390RR0001/,FETAL ALCOHOL SYNDROME SOCIETY OF YUKON,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,885570390RR0001,n/a,CA,Yukon,WHITEHORSE,4
2021,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"51,066",0,https://www.charitydata.ca/charity/film-and-video-arts-society-of-alberta/126529437RR0001/,FILM & VIDEO ARTS SOCIETY OF ALBERTA,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,126529437RR0001,FAVA.CA,CA,Alberta,EDMONTON,4
2021,ROZSA FOUNDATION,CALGARY,AB,"14,000",0,https://www.charitydata.ca/charity/film-and-video-arts-society-of-alberta/126529437RR0001/,FILM & VIDEO ARTS SOCIETY OF ALBERTA,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,126529437RR0001,FAVA.CA,CA,Alberta,EDMONTON,4
2021,THE CALGARY FOUNDATION,CALGARY,AB,"10,000",0,https://www.charitydata.ca/charity/film-and-video-arts-society-of-alberta/126529437RR0001/,FILM & VIDEO ARTS SOCIETY OF ALBERTA,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,126529437RR0001,FAVA.CA,CA,Alberta,EDMONTON,4
2021,ROZSA FOUNDATION,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/film-and-video-arts-society-of-alberta/126529437RR0001/,FILM & VIDEO ARTS SOCIETY OF ALBERTA,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,126529437RR0001,FAVA.CA,CA,Alberta,EDMONTON,4
2021,PayPal Giving Fund Canada,TORONTO,ON,275,0,https://www.charitydata.ca/charity/film-and-video-arts-society-of-alberta/126529437RR0001/,FILM & VIDEO ARTS SOCIETY OF ALBERTA,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,126529437RR0001,FAVA.CA,CA,Alberta,EDMONTON,4
2021,CANADAHELPS CANADON,TORONTO,ON,111,0,https://www.charitydata.ca/charity/film-and-video-arts-society-of-alberta/126529437RR0001/,FILM & VIDEO ARTS SOCIETY OF ALBERTA,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,126529437RR0001,FAVA.CA,CA,Alberta,EDMONTON,4
2020,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"54,271",0,https://www.charitydata.ca/charity/film-and-video-arts-society-of-alberta/126529437RR0001/,FILM & VIDEO ARTS SOCIETY OF ALBERTA,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,126529437RR0001,FAVA.CA,CA,Alberta,EDMONTON,4
2020,CANADAHELPS CANADON,TORONTO,ON,4,0,https://www.charitydata.ca/charity/film-and-video-arts-society-of-alberta/126529437RR0001/,FILM & VIDEO ARTS SOCIETY OF ALBERTA,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,126529437RR0001,FAVA.CA,CA,Alberta,EDMONTON,4
2019,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"53,623",0,https://www.charitydata.ca/charity/film-and-video-arts-society-of-alberta/126529437RR0001/,FILM & VIDEO ARTS SOCIETY OF ALBERTA,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,126529437RR0001,FAVA.CA,CA,Alberta,EDMONTON,4
2018,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"13,285",0,https://www.charitydata.ca/charity/film-and-video-arts-society-of-alberta/126529437RR0001/,FILM & VIDEO ARTS SOCIETY OF ALBERTA,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,126529437RR0001,FAVA.CA,CA,Alberta,EDMONTON,4
2018,CANADAHELPS CANADON,TORONTO,ON,96,0,https://www.charitydata.ca/charity/film-and-video-arts-society-of-alberta/126529437RR0001/,FILM & VIDEO ARTS SOCIETY OF ALBERTA,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,126529437RR0001,FAVA.CA,CA,Alberta,EDMONTON,4
2021,MUSEE DES BEAUX-ARTS DE MONTREAL / MONTREAL MUSEUM OF FINE ARTS,MONTREAL,QC,"451,084",0,https://www.charitydata.ca/charity/fondation-arte/831716816RR0001/,FONDATION ARTE,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,831716816RR0001,n/a,CA,Quebec,MONTREAL,4
2020,MUSEE DES BEAUX-ARTS DE MONTREAL / MONTREAL MUSEUM OF FINE ARTS,MONTREAL,QC,"254,830",0,https://www.charitydata.ca/charity/fondation-arte/831716816RR0001/,FONDATION ARTE,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,831716816RR0001,n/a,CA,Quebec,MONTREAL,4
2019,MUSEE DES BEAUX-ARTS DE MONTREAL / MONTREAL MUSEUM OF FINE ARTS,MONTREAL,QC,"253,924",0,https://www.charitydata.ca/charity/fondation-arte/831716816RR0001/,FONDATION ARTE,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,831716816RR0001,n/a,CA,Quebec,MONTREAL,4
2019,La Fondation du Grand Montréal - The Foundation of Greater Montreal,MONTRÉAL,QC,500,0,https://www.charitydata.ca/charity/fondation-arte/831716816RR0001/,FONDATION ARTE,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,831716816RR0001,n/a,CA,Quebec,MONTREAL,4
2018,MUSEE DES BEAUX-ARTS DE MONTREAL / MONTREAL MUSEUM OF FINE ARTS,MONTREAL,QC,"250,000",0,https://www.charitydata.ca/charity/fondation-arte/831716816RR0001/,FONDATION ARTE,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,831716816RR0001,n/a,CA,Quebec,MONTREAL,4
2018,La Fondation du Grand Montréal - The Foundation of Greater Montreal,MONTRÉAL,QC,750,0,https://www.charitydata.ca/charity/fondation-arte/831716816RR0001/,FONDATION ARTE,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,831716816RR0001,n/a,CA,Quebec,MONTREAL,4
2021,LA CORPORATION DE L'ECOLE POLYTECHNIQUE DE MONTREAL,MONTREAL,QC,"650,000",0,https://www.charitydata.ca/charity/fondation-et-alumni-de-polytechnique-montreal/101835502RR0001/,FONDATION ET ALUMNI DE POLYTECHNIQUE MONTREAL,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,101835502RR0001,FONDATION.PLYMTL.CA,CA,Quebec,MONTRÉAL,4
2021,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"375,000",0,https://www.charitydata.ca/charity/fondation-et-alumni-de-polytechnique-montreal/101835502RR0001/,FONDATION ET ALUMNI DE POLYTECHNIQUE MONTREAL,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,101835502RR0001,FONDATION.PLYMTL.CA,CA,Quebec,MONTRÉAL,4
2021,FONDATION J ARMAND BOMBARDIER,VALCOURT,QC,"100,000",0,https://www.charitydata.ca/charity/fondation-et-alumni-de-polytechnique-montreal/101835502RR0001/,FONDATION ET ALUMNI DE POLYTECHNIQUE MONTREAL,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,101835502RR0001,FONDATION.PLYMTL.CA,CA,Quebec,MONTRÉAL,4
