donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2021,SYDNEY & FLORENCE COOPER CHARITABLE FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2021,THE OTTAWA JEWISH COMMUNITY FOUNDATION,OTTAWA,ON,"3,487",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2021,RHODA AND HERB SINGER FAMILY FOUNDATION,TORONTO,ON,"3,000",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2021,LOHN FOUNDATION,VANCOUVER,BC,"3,000",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2021,MAXWELL CUMMINGS FAMILY FOUNDATION - FONDATION DE LA FAMILLE MAXWELL CUMMINGS,WESTMOUNT,QC,"1,800",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2021,PayPal Giving Fund Canada,TORONTO,ON,"1,682",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2021,RONA AND IRVING LEVITT FAMILY FOUNDATION,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2021,CANADAHELPS CANADON,TORONTO,ON,787,0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2021,THE LEONARD AND ALICE COHEN FAMILY FOUNDATION,MONT-ROYAL,QC,375,0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2021,THE ESTARON FOUNDATION,VAUGHAN,ON,360,0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2021,THE FUHRER FAMILY FOUNDATIONH,TORONTO,ON,300,0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2021,JEWISH COMMUNITY FOUNDATION OF CALGARY,CALGARY,AB,180,0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2021,ZOLFAM MATAN BCETER FOUNDATION,COTE SAINT LUC,QC,100,0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2021,THE JOSEPH FRIEBERG FAMILY CHARITABLE FOUNDATION,CONDORD,ON,0,0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,Jewish Foundation of Greater Toronto,TORONTO,ON,"117,912",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,ISRAEL CANCER RESEARCH FUND FONDATION D'ISRAËL POUR LA RECHERCHE SUR LE CANCER,WESTMOUNT,QC,"20,351",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,VANCOUVER FOUNDATION,VANCOUVER,BC,"14,963",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"13,492",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,THE AZRIELI FOUNDATION/LA FONDATION AZRIELI,MONTREAL,QC,"10,000",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,THE ASPER FOUNDATION,WINNIPEG,MB,"9,000",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,THE JEWISH FOUNDATION OF MANITOBA,WINNIPEG,MB,"8,867",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,MI Corazon Foundation / Fondation MI Corazon,LONGUEUIL,QC,"5,000",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,SYDNEY & FLORENCE COOPER CHARITABLE FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,THE OTTAWA JEWISH COMMUNITY FOUNDATION,OTTAWA,ON,"3,227",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,THE OTTAWA JEWISH COMMUNITY FOUNDATION,OTTAWA,ON,"3,227",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,GIFTPACT FOUNDATION INC.,WINNIPEG,MB,"3,000",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,THE KELMAN CHARITABLE FOUNDATION,THORNHILL,ON,"2,730",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"2,500",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,ALEXANDER E GROSSMAN FOUNDATION,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,WIENER FAMILY FOUNDATION,NORTH YORK,ON,"1,962",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,Fondation Familiale Gewurz/Gewurz Family Fondation,ILE DES SOEURS,QC,"1,800",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,THE AMAYN CHARITABLE FOUNDATION,TORONTO,ON,"1,800",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,CONAM CHARITABLE FOUNDATION,THORNHILL,ON,"1,500",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,SACKS FAMILY FOUNDATION,MARKHAM,ON,"1,236",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,MORRIS AND ROSALIND GOODMAN FAMILY FOUNDATION / FONDATION DE LA FAMILLE MORRIS ET ROSALIND GOODMAN,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,The Mireille and Murray Steinberg Family Foundation/La Fondation de la Famille Mireille et Muuray Steinberg,HAMPSTEAD,QC,"1,000",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,RONA AND IRVING LEVITT FAMILY FOUNDATION,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,CANADAHELPS CANADON,TORONTO,ON,576,0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,460,0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,JEWISH COMMUNITY FOUNDATION OF CALGARY,CALGARY,AB,360,0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,180,0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2020,THE PHYLLIS LAMBERT FOUNDATION/LA FONDATION PHYLLIS LAMBERT,MONTREAL,QC,50,0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2019,ISRAEL CANCER RESEARCH FUND (TORONTO),TORONTO,ON,"331,023",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2019,Fondation Eldee-Eldee Foundation,MONT-ROYAL,QC,"76,310",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2019,Jewish Foundation of Greater Toronto,TORONTO,ON,"53,318",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2019,SYDNEY & FLORENCE COOPER CHARITABLE FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2019,CANADIAN COUNCIL FOR ISRAEL,MONTREAL,QC,"18,000",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2019,SAMUEL AND ANNA LAZARECK FOUNDATION INC.,WINNIPEG,MB,"16,973",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2019,VANCOUVER FOUNDATION,VANCOUVER,BC,"15,048",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2019,LEONARD WOLINSKY FOUNDATION,UNIONVILLE,ON,"12,500",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2019,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"5,310",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2019,AQUEDUCT FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2019,WIENER FAMILY FOUNDATION,NORTH YORK,ON,"5,000",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2019,THE OTTAWA JEWISH COMMUNITY FOUNDATION,OTTAWA,ON,"3,350",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2019,THE KELMAN CHARITABLE FOUNDATION,THORNHILL,ON,"1,700",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2019,RONA AND IRVING LEVITT FAMILY FOUNDATION,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2019,CANADAHELPS CANADON,TORONTO,ON,802,0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2019,JEWISH COMMUNITY FOUNDATION OF CALGARY,CALGARY,AB,625,0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2019,THE ASPER FOUNDATION,WINNIPEG,MB,360,0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2019,THE ESTARON FOUNDATION,VAUGHAN,ON,360,0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2019,Nellie Philanthropy Foundation,WESTMOUNT,QC,225,0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2019,PayPal Giving Fund Canada,TORONTO,ON,117,0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2018,THE PETER AND MELANIE MUNK CHARITABLE FOUNDATION,TORONTO,ON,"2,000,000",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
2018,TORONTO GENERAL & WESTERN HOSPITAL FOUNDATION,TORONTO,ON,"700,000",0,https://www.charitydata.ca/charity/technion-canada/118836519RR0001/,TECHNION CANADA,Advancement of Education,Support of schools and education / Other,Public Foundation,118836519RR0001,www.technioncanada.org,CA,Ontario,TORONTO,2
