donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,FONDATION NORMANDIN,TROIS-RIVIERES,QC,"10,000",0,https://www.charitydata.ca/charity/grands-freres-et-grandes-soeurs-de-trois-rivieres/860362151RR0001/,GRANDS FRERES ET GRANDES SOEURS DE TROIS-RIVIERES,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,860362151RR0001,n/a,CA,Quebec,TROIS-RIVIERES,3
2018,BIG BROTHERS BIG SISTERS OF CANADA-LES GRANDS FRERES GRANDS SOEURS DU CANADA,TORONTO,ON,"5,190",0,https://www.charitydata.ca/charity/grands-freres-et-grandes-soeurs-de-trois-rivieres/860362151RR0001/,GRANDS FRERES ET GRANDES SOEURS DE TROIS-RIVIERES,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,860362151RR0001,n/a,CA,Quebec,TROIS-RIVIERES,3
2018,FONDATION RICHELIEU TROIS-RIVIERES,TROIS-RIVIERES,QC,"5,000",0,https://www.charitydata.ca/charity/grands-freres-et-grandes-soeurs-de-trois-rivieres/860362151RR0001/,GRANDS FRERES ET GRANDES SOEURS DE TROIS-RIVIERES,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,860362151RR0001,n/a,CA,Quebec,TROIS-RIVIERES,3
2018,FONDATION DU CLUB DE HOCKEY CANADIEN POUR L'ENFANCE / THE MONTREAL CANADIENS CHILDREN'S FOUNDATION,MONTRÉAL,QC,"3,240",0,https://www.charitydata.ca/charity/grands-freres-et-grandes-soeurs-de-trois-rivieres/860362151RR0001/,GRANDS FRERES ET GRANDES SOEURS DE TROIS-RIVIERES,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,860362151RR0001,n/a,CA,Quebec,TROIS-RIVIERES,3
2018,CANADAHELPS CANADON,TORONTO,ON,96,0,https://www.charitydata.ca/charity/grands-freres-et-grandes-soeurs-de-trois-rivieres/860362151RR0001/,GRANDS FRERES ET GRANDES SOEURS DE TROIS-RIVIERES,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,860362151RR0001,n/a,CA,Quebec,TROIS-RIVIERES,3
2021,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"1,000,575",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"26,046",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2021,UNITED WAY OF DURHAM REGION,OSHAWA,ON,"16,715",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2021,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"12,591",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2021,RAYMOND JAMES CANADA FOUNDATION,VANCOUVER,BC,"11,500",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2021,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,"10,540",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2021,CANADAHELPS CANADON,TORONTO,ON,"5,625",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2021,THE TENAQUIP FOUNDATION / LA FONDATION TENAQUIP,SENNEVILLE,QC,"5,000",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2021,HERMAN KASSINGER FOUNDATION,OSHAWA,ON,"2,500",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2021,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,"1,564",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2021,DEER CREEK CARES CHARITABLE FOUNDATION,AJAX,ON,"1,000",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2021,PayPal Giving Fund Canada,TORONTO,ON,935,0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2021,BOSTON PIZZA FOUNDATION,RICHMOND,BC,390,0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2021,ONTARIO POWER GENERATION EMPLOYEES' AND PENSIONERS' CHARITY TRUST FUND,TORONTO,ON,225,0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2020,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"1,001,020",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"29,805",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2020,ONTARIO REALTORS CARE FOUNDATION,DON MILLS,ON,"24,992",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2020,RAYMOND JAMES CANADA FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2020,"THE ROTARY CLUB OF PORT PERRY, ONTARIO CHARITABLE TRUST",PORT PERRY,ON,"10,000",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"4,992",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2020,HERMAN KASSINGER FOUNDATION,OSHAWA,ON,"4,000",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2020,CANADAHELPS CANADON,TORONTO,ON,"2,546",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2020,ST. JOSEPH'S COUNCIL NO. 6361 CHARITABLE WELFARE TRUST,BOWMANVILLE,ON,"1,800",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2020,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,"1,453",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2020,PayPal Giving Fund Canada,TORONTO,ON,"1,094",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2020,ONTARIO POWER GENERATION EMPLOYEES' AND PENSIONERS' CHARITY TRUST FUND,TORONTO,ON,"1,010",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2020,YOUTH AND PHILANTHROPY INITIATIVE CANADA/ INITIATIVE CANADA JEUNESSE ET PHILANTHROPIE,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2020,PICKERING ISLAMIC CENTRE,PICKERING,ON,"1,000",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2020,DEER CREEK CARES CHARITABLE FOUNDATION,AJAX,ON,"1,000",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2020,BOSTON PIZZA FOUNDATION,RICHMOND,BC,906,0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2020,BOSTON PIZZA FOUNDATION,RICHMOND,BC,790,0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2020,ONTARIO POWER GENERATION EMPLOYEES' AND PENSIONERS' CHARITY TRUST FUND,TORONTO,ON,420,0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2020,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,345,0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2020,UNITED WAY OF DURHAM REGION,OSHAWA,ON,196,0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2019,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"1,000,340",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2019,WILLIAM F HAYBALL CHARITABLE FOUNDATION,TORONTO,ON,"250,000",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"27,235",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2019,ONTARIO REALTORS CARE FOUNDATION,DON MILLS,ON,"16,788",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2019,RAYMOND JAMES CANADA FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"6,806",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2019,UNITED WAY OF DURHAM REGION,OSHAWA,ON,"5,006",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2019,HERMAN KASSINGER FOUNDATION,OSHAWA,ON,"4,500",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2019,CANADAHELPS CANADON,TORONTO,ON,"2,531",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2019,"THE ROTARY CLUB OF PORT PERRY, ONTARIO CHARITABLE TRUST",PORT PERRY,ON,"2,500",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2019,WILLIAM F HAYBALL CHARITABLE FOUNDATION,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2019,ONTARIO POWER GENERATION EMPLOYEES' AND PENSIONERS' CHARITY TRUST FUND,TORONTO,ON,"1,238",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2019,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,"1,104",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2019,ST. JOSEPH'S COUNCIL NO. 6361 CHARITABLE WELFARE TRUST,BOWMANVILLE,ON,"1,000",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2019,TORONTO FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2019,THE RALPH & MAUREEN PHILLIPS FAMILY FOUNDATION,WHITBY,ON,300,0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2019,PayPal Giving Fund Canada,TORONTO,ON,165,0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2019,ONTARIO CREDIT UNION FOUNDATION,OAKVILLE,ON,100,0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2018,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"1,002,666",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"29,557",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2018,"ROTARY CLUB OF BOWMANVILLE, CHARITABLE TRUST",COURTICE,ON,"20,000",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2018,RAYMOND JAMES CANADA FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"3,105",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2018,THE HANN FAMILY CHARITABLE FOUNDATION,TORONTO,ON,"3,000",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2018,WILLIAM F HAYBALL CHARITABLE FOUNDATION,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2018,CANADAHELPS CANADON,TORONTO,ON,"1,729",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2018,ONTARIO POWER GENERATION EMPLOYEES' AND PENSIONERS' CHARITY TRUST FUND,TORONTO,ON,"1,316",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2018,PICKERING ROTARY CLUB CHARITABLE TRUST,PICKERING,ON,"1,000",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2018,PRIVATE GIVING FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2018,ISLAMIC SOCIETY OF MARKHAM,MARKHAM,ON,"1,000",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
2018,HERMAN KASSINGER FOUNDATION,OSHAWA,ON,"1,000",0,https://www.charitydata.ca/charity/grandview-childrens-foundation/891058547RR0001/,GRANDVIEW CHILDREN'S FOUNDATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,891058547RR0001,WWW.GRANDVIEWKIDS.CA,CA,Ontario,OSHAWA,3
