donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,PayPal Giving Fund Canada,TORONTO,ON,125,0,https://www.charitydata.ca/charity/literal-change/746476720RR0001/,Literal Change,Advancement of Education,Support of schools and education / Other,Charitable Organization,746476720RR0001,n/a,CA,Ontario,LINDSAY,2
2021,CANADAHELPS CANADON,TORONTO,ON,873,0,https://www.charitydata.ca/charity/live-art-productions-society/131908550RR0001/,LIVE ART PRODUCTIONS SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,131908550RR0001,WWW.LIVEARTDANCE.CA,CA,Nova Scotia,HALIFAX,2
2021,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,742,0,https://www.charitydata.ca/charity/live-art-productions-society/131908550RR0001/,LIVE ART PRODUCTIONS SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,131908550RR0001,WWW.LIVEARTDANCE.CA,CA,Nova Scotia,HALIFAX,2
2020,CRAIG FOUNDATION,HALIFAX,NS,"3,000",0,https://www.charitydata.ca/charity/live-art-productions-society/131908550RR0001/,LIVE ART PRODUCTIONS SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,131908550RR0001,WWW.LIVEARTDANCE.CA,CA,Nova Scotia,HALIFAX,2
2020,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,686,0,https://www.charitydata.ca/charity/live-art-productions-society/131908550RR0001/,LIVE ART PRODUCTIONS SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,131908550RR0001,WWW.LIVEARTDANCE.CA,CA,Nova Scotia,HALIFAX,2
2020,CANADAHELPS CANADON,TORONTO,ON,384,0,https://www.charitydata.ca/charity/live-art-productions-society/131908550RR0001/,LIVE ART PRODUCTIONS SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,131908550RR0001,WWW.LIVEARTDANCE.CA,CA,Nova Scotia,HALIFAX,2
2019,CRAIG FOUNDATION,HALIFAX,NS,"3,000",0,https://www.charitydata.ca/charity/live-art-productions-society/131908550RR0001/,LIVE ART PRODUCTIONS SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,131908550RR0001,WWW.LIVEARTDANCE.CA,CA,Nova Scotia,HALIFAX,2
2019,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,586,0,https://www.charitydata.ca/charity/live-art-productions-society/131908550RR0001/,LIVE ART PRODUCTIONS SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,131908550RR0001,WWW.LIVEARTDANCE.CA,CA,Nova Scotia,HALIFAX,2
2019,CANADAHELPS CANADON,TORONTO,ON,338,0,https://www.charitydata.ca/charity/live-art-productions-society/131908550RR0001/,LIVE ART PRODUCTIONS SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,131908550RR0001,WWW.LIVEARTDANCE.CA,CA,Nova Scotia,HALIFAX,2
2018,CRAIG FOUNDATION,HALIFAX,NS,"3,000",0,https://www.charitydata.ca/charity/live-art-productions-society/131908550RR0001/,LIVE ART PRODUCTIONS SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,131908550RR0001,WWW.LIVEARTDANCE.CA,CA,Nova Scotia,HALIFAX,2
2018,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,648,0,https://www.charitydata.ca/charity/live-art-productions-society/131908550RR0001/,LIVE ART PRODUCTIONS SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,131908550RR0001,WWW.LIVEARTDANCE.CA,CA,Nova Scotia,HALIFAX,2
2018,CANADAHELPS CANADON,TORONTO,ON,24,0,https://www.charitydata.ca/charity/live-art-productions-society/131908550RR0001/,LIVE ART PRODUCTIONS SOCIETY,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,131908550RR0001,WWW.LIVEARTDANCE.CA,CA,Nova Scotia,HALIFAX,2
2018,United Way of the Alberta Capital Region,EDMONTON,AB,45,0,https://www.charitydata.ca/charity/londonderry-child-development-society/107641789RR0001/,LONDONDERRY CHILD DEVELOPMENT SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107641789RR0001,n/a,CA,Alberta,EDMONTON,2
2021,DAILY BREAD FOOD BANK,TORONTO,ON,"87,861","87,861",https://www.charitydata.ca/charity/mabellearts/851763458RR0001/,MABELLEARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,851763458RR0001,WWW.MABELLEARTS.CA,CA,Ontario,TORONTO,2
2021,THE PETER GILGAN FOUNDATION,TORONTO,ON,"22,000",0,https://www.charitydata.ca/charity/mabellearts/851763458RR0001/,MABELLEARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,851763458RR0001,WWW.MABELLEARTS.CA,CA,Ontario,TORONTO,2
2021,J.P. BICKELL FOUNDATION,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/mabellearts/851763458RR0001/,MABELLEARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,851763458RR0001,WWW.MABELLEARTS.CA,CA,Ontario,TORONTO,2
2021,THE CATHERINE DONNELLY FOUNDATION,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/mabellearts/851763458RR0001/,MABELLEARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,851763458RR0001,WWW.MABELLEARTS.CA,CA,Ontario,TORONTO,2
2021,Second Harvest Canada Deuxième Récolte Canada,ETOBICOKE,ON,"20,000",0,https://www.charitydata.ca/charity/mabellearts/851763458RR0001/,MABELLEARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,851763458RR0001,WWW.MABELLEARTS.CA,CA,Ontario,TORONTO,2
2021,TELUS Friendly Future Foundation - Fondation TELUS Pour un Futur Meilleur,VANCOUVER,BC,"19,550",0,https://www.charitydata.ca/charity/mabellearts/851763458RR0001/,MABELLEARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,851763458RR0001,WWW.MABELLEARTS.CA,CA,Ontario,TORONTO,2
2021,THE MCLEAN FOUNDATION,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/mabellearts/851763458RR0001/,MABELLEARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,851763458RR0001,WWW.MABELLEARTS.CA,CA,Ontario,TORONTO,2
2021,CANADAHELPS CANADON,TORONTO,ON,"5,184",0,https://www.charitydata.ca/charity/mabellearts/851763458RR0001/,MABELLEARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,851763458RR0001,WWW.MABELLEARTS.CA,CA,Ontario,TORONTO,2
2020,TORONTO FOUNDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/mabellearts/851763458RR0001/,MABELLEARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,851763458RR0001,WWW.MABELLEARTS.CA,CA,Ontario,TORONTO,2
2020,Weston Family Foundation / Fondation de la famille Weston,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/mabellearts/851763458RR0001/,MABELLEARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,851763458RR0001,WWW.MABELLEARTS.CA,CA,Ontario,TORONTO,2
2020,Second Harvest Canada Deuxième Récolte Canada,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/mabellearts/851763458RR0001/,MABELLEARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,851763458RR0001,WWW.MABELLEARTS.CA,CA,Ontario,TORONTO,2
2020,CANADAHELPS CANADON,TORONTO,ON,"3,168",0,https://www.charitydata.ca/charity/mabellearts/851763458RR0001/,MABELLEARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,851763458RR0001,WWW.MABELLEARTS.CA,CA,Ontario,TORONTO,2
2019,PARK PEOPLE PROJECTS CANADA/AMIS DES PARCS PROJETS CANADA,TORONTO,ON,"39,000",0,https://www.charitydata.ca/charity/mabellearts/851763458RR0001/,MABELLEARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,851763458RR0001,WWW.MABELLEARTS.CA,CA,Ontario,TORONTO,2
2019,THE CATHERINE DONNELLY FOUNDATION,TORONTO,ON,"30,000",0,https://www.charitydata.ca/charity/mabellearts/851763458RR0001/,MABELLEARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,851763458RR0001,WWW.MABELLEARTS.CA,CA,Ontario,TORONTO,2
2019,Weston Family Foundation / Fondation de la famille Weston,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/mabellearts/851763458RR0001/,MABELLEARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,851763458RR0001,WWW.MABELLEARTS.CA,CA,Ontario,TORONTO,2
2019,CANADAHELPS CANADON,TORONTO,ON,659,0,https://www.charitydata.ca/charity/mabellearts/851763458RR0001/,MABELLEARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,851763458RR0001,WWW.MABELLEARTS.CA,CA,Ontario,TORONTO,2
2019,PayPal Giving Fund Canada,TORONTO,ON,101,0,https://www.charitydata.ca/charity/mabellearts/851763458RR0001/,MABELLEARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,851763458RR0001,WWW.MABELLEARTS.CA,CA,Ontario,TORONTO,2
2018,Weston Family Foundation / Fondation de la famille Weston,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/mabellearts/851763458RR0001/,MABELLEARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,851763458RR0001,WWW.MABELLEARTS.CA,CA,Ontario,TORONTO,2
2018,CANADAHELPS CANADON,TORONTO,ON,"1,814",0,https://www.charitydata.ca/charity/mabellearts/851763458RR0001/,MABELLEARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,851763458RR0001,WWW.MABELLEARTS.CA,CA,Ontario,TORONTO,2
2018,TORONTO FOUNDATION,TORONTO,ON,528,0,https://www.charitydata.ca/charity/mabellearts/851763458RR0001/,MABELLEARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,851763458RR0001,WWW.MABELLEARTS.CA,CA,Ontario,TORONTO,2
2018,TORONTO FOUNDATION,TORONTO,ON,400,0,https://www.charitydata.ca/charity/mabellearts/851763458RR0001/,MABELLEARTS,Advancement of Education,Education in the arts / Other,Charitable Organization,851763458RR0001,WWW.MABELLEARTS.CA,CA,Ontario,TORONTO,2
2021,TELUS Friendly Future Foundation - Fondation TELUS Pour un Futur Meilleur,VANCOUVER,BC,"15,000",0,https://www.charitydata.ca/charity/macphee-centre-for-creative-learning-society/805476264RR0001/,MACPHEE CENTRE FOR CREATIVE LEARNING SOCIETY,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,805476264RR0001,MACPHEECENTRE.CA,CA,Nova Scotia,DARTMOUTH,2
2021,CANADAHELPS CANADON,TORONTO,ON,"10,159",0,https://www.charitydata.ca/charity/macphee-centre-for-creative-learning-society/805476264RR0001/,MACPHEE CENTRE FOR CREATIVE LEARNING SOCIETY,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,805476264RR0001,MACPHEECENTRE.CA,CA,Nova Scotia,DARTMOUTH,2
2021,MENTAL HEALTH FOUNDATION OF NOVA SCOTIA,DARTMOUTH,NS,"7,000",0,https://www.charitydata.ca/charity/macphee-centre-for-creative-learning-society/805476264RR0001/,MACPHEE CENTRE FOR CREATIVE LEARNING SOCIETY,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,805476264RR0001,MACPHEECENTRE.CA,CA,Nova Scotia,DARTMOUTH,2
2021,HALIFAX YOUTH FOUNDATION,HALIFAX,NS,"5,000",0,https://www.charitydata.ca/charity/macphee-centre-for-creative-learning-society/805476264RR0001/,MACPHEE CENTRE FOR CREATIVE LEARNING SOCIETY,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,805476264RR0001,MACPHEECENTRE.CA,CA,Nova Scotia,DARTMOUTH,2
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,859",0,https://www.charitydata.ca/charity/macphee-centre-for-creative-learning-society/805476264RR0001/,MACPHEE CENTRE FOR CREATIVE LEARNING SOCIETY,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,805476264RR0001,MACPHEECENTRE.CA,CA,Nova Scotia,DARTMOUTH,2
2021,FLEMMING CHARITABLE FOUNDATION,DARTMOUTH,NS,"2,000",0,https://www.charitydata.ca/charity/macphee-centre-for-creative-learning-society/805476264RR0001/,MACPHEE CENTRE FOR CREATIVE LEARNING SOCIETY,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,805476264RR0001,MACPHEECENTRE.CA,CA,Nova Scotia,DARTMOUTH,2
2021,KIWANIS CLUB OF DARTMOUTH CHARITABLE FOUNDATION,DARTMOUTH,NS,"1,000",0,https://www.charitydata.ca/charity/macphee-centre-for-creative-learning-society/805476264RR0001/,MACPHEE CENTRE FOR CREATIVE LEARNING SOCIETY,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,805476264RR0001,MACPHEECENTRE.CA,CA,Nova Scotia,DARTMOUTH,2
2021,UNITED WAY OF HALIFAX REGION,HALIFAX,NS,780,0,https://www.charitydata.ca/charity/macphee-centre-for-creative-learning-society/805476264RR0001/,MACPHEE CENTRE FOR CREATIVE LEARNING SOCIETY,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,805476264RR0001,MACPHEECENTRE.CA,CA,Nova Scotia,DARTMOUTH,2
2021,PayPal Giving Fund Canada,TORONTO,ON,100,0,https://www.charitydata.ca/charity/macphee-centre-for-creative-learning-society/805476264RR0001/,MACPHEE CENTRE FOR CREATIVE LEARNING SOCIETY,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,805476264RR0001,MACPHEECENTRE.CA,CA,Nova Scotia,DARTMOUTH,2
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"30,000",0,https://www.charitydata.ca/charity/macphee-centre-for-creative-learning-society/805476264RR0001/,MACPHEE CENTRE FOR CREATIVE LEARNING SOCIETY,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,805476264RR0001,MACPHEECENTRE.CA,CA,Nova Scotia,DARTMOUTH,2
2020,THE COMMUNITY FOUNDATION OF NOVA SCOTIA SOCIETY,HALIFAX,NS,"23,000",0,https://www.charitydata.ca/charity/macphee-centre-for-creative-learning-society/805476264RR0001/,MACPHEE CENTRE FOR CREATIVE LEARNING SOCIETY,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,805476264RR0001,MACPHEECENTRE.CA,CA,Nova Scotia,DARTMOUTH,2
2020,THE EDWARDS FAMILY CHARITABLE FOUNDATION,HALIFAX,NS,"10,000",0,https://www.charitydata.ca/charity/macphee-centre-for-creative-learning-society/805476264RR0001/,MACPHEE CENTRE FOR CREATIVE LEARNING SOCIETY,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,805476264RR0001,MACPHEECENTRE.CA,CA,Nova Scotia,DARTMOUTH,2
2020,HALIFAX YOUTH FOUNDATION,HALIFAX,NS,"5,000",0,https://www.charitydata.ca/charity/macphee-centre-for-creative-learning-society/805476264RR0001/,MACPHEE CENTRE FOR CREATIVE LEARNING SOCIETY,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,805476264RR0001,MACPHEECENTRE.CA,CA,Nova Scotia,DARTMOUTH,2
2020,CANADAHELPS CANADON,TORONTO,ON,"3,749",0,https://www.charitydata.ca/charity/macphee-centre-for-creative-learning-society/805476264RR0001/,MACPHEE CENTRE FOR CREATIVE LEARNING SOCIETY,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,805476264RR0001,MACPHEECENTRE.CA,CA,Nova Scotia,DARTMOUTH,2
2020,FLEMMING CHARITABLE FOUNDATION,DARTMOUTH,NS,"2,000",0,https://www.charitydata.ca/charity/macphee-centre-for-creative-learning-society/805476264RR0001/,MACPHEE CENTRE FOR CREATIVE LEARNING SOCIETY,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,805476264RR0001,MACPHEECENTRE.CA,CA,Nova Scotia,DARTMOUTH,2
2020,THE SANDBOX PROJECT CHARITY,TORONTO,ON,"1,100",0,https://www.charitydata.ca/charity/macphee-centre-for-creative-learning-society/805476264RR0001/,MACPHEE CENTRE FOR CREATIVE LEARNING SOCIETY,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,805476264RR0001,MACPHEECENTRE.CA,CA,Nova Scotia,DARTMOUTH,2
2020,KIWANIS CLUB OF DARTMOUTH CHARITABLE FOUNDATION,DARTMOUTH,NS,"1,000",0,https://www.charitydata.ca/charity/macphee-centre-for-creative-learning-society/805476264RR0001/,MACPHEE CENTRE FOR CREATIVE LEARNING SOCIETY,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,805476264RR0001,MACPHEECENTRE.CA,CA,Nova Scotia,DARTMOUTH,2
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,880,0,https://www.charitydata.ca/charity/macphee-centre-for-creative-learning-society/805476264RR0001/,MACPHEE CENTRE FOR CREATIVE LEARNING SOCIETY,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,805476264RR0001,MACPHEECENTRE.CA,CA,Nova Scotia,DARTMOUTH,2
