donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,Winnipeg Arts Council Inc.,WINNIPEG,MB,"28,600",0,https://www.charitydata.ca/charity/storyline-fx-incorporated/892629338RR0001/,STORYLINE FX INCORPORATED,Advancement of Education,Education in the arts / Other,Charitable Organization,892629338RR0001,WWW.FREEZEFRAMEONLINE.ORG,CA,Manitoba,WINNIPEG,2
2018,CANADAHELPS CANADON,TORONTO,ON,"2,887",0,https://www.charitydata.ca/charity/storyline-fx-incorporated/892629338RR0001/,STORYLINE FX INCORPORATED,Advancement of Education,Education in the arts / Other,Charitable Organization,892629338RR0001,WWW.FREEZEFRAMEONLINE.ORG,CA,Manitoba,WINNIPEG,2
2021,CHRISTIAN REFORMED CHURCH OF STRATFORD,NEW HAMBURG,ON,"50,500",0,https://www.charitydata.ca/charity/stratford-and-district-christian-school-society/119199909RR0001/,STRATFORD AND DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119199909RR0001,WWW.SDCS.ON.CA,CA,Ontario,STRATFORD,2
2021,MAPLE VIEW MENNONITE CHURCH,WELLESLEY,ON,"1,995",0,https://www.charitydata.ca/charity/stratford-and-district-christian-school-society/119199909RR0001/,STRATFORD AND DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119199909RR0001,WWW.SDCS.ON.CA,CA,Ontario,STRATFORD,2
2021,CHRISTIAN STEWARDSHIP SERVICES,MARKHAM,ON,"1,062",0,https://www.charitydata.ca/charity/stratford-and-district-christian-school-society/119199909RR0001/,STRATFORD AND DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119199909RR0001,WWW.SDCS.ON.CA,CA,Ontario,STRATFORD,2
2021,Jubilee Christian Fellowship of Stratford Inc.,STRATFORD,ON,"1,000",0,https://www.charitydata.ca/charity/stratford-and-district-christian-school-society/119199909RR0001/,STRATFORD AND DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119199909RR0001,WWW.SDCS.ON.CA,CA,Ontario,STRATFORD,2
2020,CHRISTIAN REFORMED CHURCH OF STRATFORD,NEW HAMBURG,ON,"45,500",0,https://www.charitydata.ca/charity/stratford-and-district-christian-school-society/119199909RR0001/,STRATFORD AND DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119199909RR0001,WWW.SDCS.ON.CA,CA,Ontario,STRATFORD,2
2020,MAPLE VIEW MENNONITE CHURCH,WELLESLEY,ON,"1,476",0,https://www.charitydata.ca/charity/stratford-and-district-christian-school-society/119199909RR0001/,STRATFORD AND DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119199909RR0001,WWW.SDCS.ON.CA,CA,Ontario,STRATFORD,2
2020,CHRISTIAN SCHOOL FOUNDATION (CANADA) INC.,HAMILTON,ON,"1,200",0,https://www.charitydata.ca/charity/stratford-and-district-christian-school-society/119199909RR0001/,STRATFORD AND DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119199909RR0001,WWW.SDCS.ON.CA,CA,Ontario,STRATFORD,2
2020,Jubilee Christian Fellowship of Stratford Inc.,STRATFORD,ON,200,0,https://www.charitydata.ca/charity/stratford-and-district-christian-school-society/119199909RR0001/,STRATFORD AND DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119199909RR0001,WWW.SDCS.ON.CA,CA,Ontario,STRATFORD,2
2020,BETHEL PENTECOSTAL CHURCH (STRATFORD),STRATFORD,ON,200,0,https://www.charitydata.ca/charity/stratford-and-district-christian-school-society/119199909RR0001/,STRATFORD AND DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119199909RR0001,WWW.SDCS.ON.CA,CA,Ontario,STRATFORD,2
2019,CHRISTIAN REFORMED CHURCH OF STRATFORD,NEW HAMBURG,ON,"75,500",0,https://www.charitydata.ca/charity/stratford-and-district-christian-school-society/119199909RR0001/,STRATFORD AND DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119199909RR0001,WWW.SDCS.ON.CA,CA,Ontario,STRATFORD,2
2019,CHRISTIAN SCHOOL FOUNDATION (CANADA) INC.,HAMILTON,ON,"18,559",0,https://www.charitydata.ca/charity/stratford-and-district-christian-school-society/119199909RR0001/,STRATFORD AND DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119199909RR0001,WWW.SDCS.ON.CA,CA,Ontario,STRATFORD,2
2019,MAPLE VIEW MENNONITE CHURCH,WELLESLEY,ON,"4,615",0,https://www.charitydata.ca/charity/stratford-and-district-christian-school-society/119199909RR0001/,STRATFORD AND DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119199909RR0001,WWW.SDCS.ON.CA,CA,Ontario,STRATFORD,2
2019,CHRISTIAN STEWARDSHIP SERVICES,MARKHAM,ON,"2,500",0,https://www.charitydata.ca/charity/stratford-and-district-christian-school-society/119199909RR0001/,STRATFORD AND DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119199909RR0001,WWW.SDCS.ON.CA,CA,Ontario,STRATFORD,2
2018,CHRISTIAN REFORMED CHURCH OF STRATFORD,NEW HAMBURG,ON,"91,755",0,https://www.charitydata.ca/charity/stratford-and-district-christian-school-society/119199909RR0001/,STRATFORD AND DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119199909RR0001,WWW.SDCS.ON.CA,CA,Ontario,STRATFORD,2
2018,MAPLE VIEW MENNONITE CHURCH,WELLESLEY,ON,"9,498",0,https://www.charitydata.ca/charity/stratford-and-district-christian-school-society/119199909RR0001/,STRATFORD AND DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119199909RR0001,WWW.SDCS.ON.CA,CA,Ontario,STRATFORD,2
2018,CHRISTIAN STEWARDSHIP SERVICES,MARKHAM,ON,"4,655",0,https://www.charitydata.ca/charity/stratford-and-district-christian-school-society/119199909RR0001/,STRATFORD AND DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119199909RR0001,WWW.SDCS.ON.CA,CA,Ontario,STRATFORD,2
2018,CANADAHELPS CANADON,TORONTO,ON,"1,008",0,https://www.charitydata.ca/charity/stratford-and-district-christian-school-society/119199909RR0001/,STRATFORD AND DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119199909RR0001,WWW.SDCS.ON.CA,CA,Ontario,STRATFORD,2
2018,Jubilee Christian Fellowship of Stratford Inc.,STRATFORD,ON,"1,000",0,https://www.charitydata.ca/charity/stratford-and-district-christian-school-society/119199909RR0001/,STRATFORD AND DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119199909RR0001,WWW.SDCS.ON.CA,CA,Ontario,STRATFORD,2
2018,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,300,0,https://www.charitydata.ca/charity/stratford-and-district-christian-school-society/119199909RR0001/,STRATFORD AND DISTRICT CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119199909RR0001,WWW.SDCS.ON.CA,CA,Ontario,STRATFORD,2
2021,CANADAHELPS CANADON,TORONTO,ON,"12,753",0,https://www.charitydata.ca/charity/stratford-chefs-school/119199958RR0001/,STRATFORD CHEFS SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119199958RR0001,n/a,CA,Ontario,STRATFORD,2
2020,CANADAHELPS CANADON,TORONTO,ON,263,0,https://www.charitydata.ca/charity/stratford-chefs-school/119199958RR0001/,STRATFORD CHEFS SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119199958RR0001,n/a,CA,Ontario,STRATFORD,2
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,200,0,https://www.charitydata.ca/charity/stratford-chefs-school/119199958RR0001/,STRATFORD CHEFS SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119199958RR0001,n/a,CA,Ontario,STRATFORD,2
2019,CANADAHELPS CANADON,TORONTO,ON,192,0,https://www.charitydata.ca/charity/stratford-chefs-school/119199958RR0001/,STRATFORD CHEFS SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119199958RR0001,n/a,CA,Ontario,STRATFORD,2
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,183,0,https://www.charitydata.ca/charity/stratford-chefs-school/119199958RR0001/,STRATFORD CHEFS SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119199958RR0001,n/a,CA,Ontario,STRATFORD,2
2018,CANADAHELPS CANADON,TORONTO,ON,248,0,https://www.charitydata.ca/charity/stratford-chefs-school/119199958RR0001/,STRATFORD CHEFS SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119199958RR0001,n/a,CA,Ontario,STRATFORD,2
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,186,0,https://www.charitydata.ca/charity/stratford-chefs-school/119199958RR0001/,STRATFORD CHEFS SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119199958RR0001,n/a,CA,Ontario,STRATFORD,2
2021,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"4,000",0,https://www.charitydata.ca/charity/strathcona-nursery-school-inc/108040502RR0001/,STRATHCONA NURSERY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108040502RR0001,WWW.STRATHCONANURSERYSCHOOL.COM,CA,Alberta,EDMONTON,2
2020,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"6,000",0,https://www.charitydata.ca/charity/strathcona-nursery-school-inc/108040502RR0001/,STRATHCONA NURSERY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108040502RR0001,WWW.STRATHCONANURSERYSCHOOL.COM,CA,Alberta,EDMONTON,2
2019,CANADAHELPS CANADON,TORONTO,ON,193,0,https://www.charitydata.ca/charity/strathcona-nursery-school-inc/108040502RR0001/,STRATHCONA NURSERY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108040502RR0001,WWW.STRATHCONANURSERYSCHOOL.COM,CA,Alberta,EDMONTON,2
2021,THE LYLE SHANTZ HALLMAN CHARITABLE FOUNDATION,KITCHENER,ON,"772,650",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2021,Waterloo Region Community Foundation,KITCHENER,ON,"59,450",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2021,ABUNDANCE CANADA,WINNIPEG,MB,"35,200",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2021,UNITED WAY WATERLOO REGION COMMUNITIES,KITCHENER,ON,"30,000",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2021,WALLENSTEIN FEED CHARITABLE FOUNDATION,ELMIRA,ON,"20,000",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2021,J.P. BICKELL FOUNDATION,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2021,THE UNITED WAY OF HALDIMAND AND NORFOLK,SIMCOE,ON,"17,576",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2021,CANADAHELPS CANADON,TORONTO,ON,"13,969",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2021,CAMBRIDGE & NORTH DUMFRIES COMMUNITY FOUNDATION,CAMBRIDGE,ON,"10,320",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2021,BARTERPAY IT FORWARD FOUNDATION,STONEY CREEK,ON,"10,200","10,200",https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2021,THE CLOVERLEAF FOUNDATION,WATERLOO,ON,"10,000",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2021,UNITED WAY HALTON & HAMILTON,HAMILTON,ON,"8,777",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"7,290",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2021,GORE MUTUAL INSURANCE COMPANY FOUNDATION,CAMBRIDGE,ON,"6,000",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2021,BRANT COMMUNITY FOUNDATION,BRANTFORD,ON,"5,500",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2021,COMMUNITY FOUNDATION GREY BRUCE,OWEN SOUND,ON,"3,800",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2021,OXFORD COMMUNITY FOUNDATION,WOODSTOCK,ON,"2,700",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2021,KITCHENER-CONESTOGA ROTARY CLUB COMMUNITY AID FUND,KITCHENER,ON,"2,000",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2021,THE COWAN FOUNDATION,CAMBRIDGE,ON,"1,000",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2021,PORT DOVER / WOODHOUSE & DISTRICT COMMUNITY FOUNDATION,PORT DOVER,ON,"1,000",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2021,Caledonia Community Foundation,CALEDONIA,ON,"1,000",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,301,0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2021,LONDON COMMUNITY FOUNDATION,LONDON,ON,250,0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2021,CENTRE WELLINGTON COMMUNITY FOUNDATION,ELORA,ON,250,0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2020,THE LYLE SHANTZ HALLMAN CHARITABLE FOUNDATION,KITCHENER,ON,"862,500",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2020,ABUNDANCE CANADA,WINNIPEG,MB,"65,200",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2020,THE KITCHENER AND WATERLOO COMMUNITY FOUNDATION,KITCHENER,ON,"54,300",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2020,BARTERPAY IT FORWARD FOUNDATION,STONEY CREEK,ON,"45,815","45,815",https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2020,CANADAHELPS CANADON,TORONTO,ON,"16,479",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2020,WALLENSTEIN FEED CHARITABLE FOUNDATION,ELMIRA,ON,"15,000",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2020,THE COWAN FOUNDATION,CAMBRIDGE,ON,"15,000",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2020,CAMBRIDGE & NORTH DUMFRIES COMMUNITY FOUNDATION,CAMBRIDGE,ON,"5,437",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2020,THE D.H. GORDON FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2020,S M BLAIR FAMILY FOUNDATION,TORONTO,ON,"4,000",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2020,THE GUELPH COMMUNITY FOUNDATION,GUELPH,ON,"4,000",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2020,ELGIN-ST. THOMAS COMMUNITY FOUNDATION,ST THOMAS,ON,"2,100",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2020,COMMUNITY FOUNDATIONS OF CANADA,OTTAWA,ON,"1,401",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2020,TORONTO FOUNDATION,TORONTO,ON,"1,250",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,220",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2020,THE COWAN FOUNDATION,CAMBRIDGE,ON,"1,000",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2020,Caledonia Community Foundation,CALEDONIA,ON,"1,000",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2020,THE MAY COURT CLUB OF KITCHENER-WATERLOO,WATERLOO,ON,500,0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2020,OXFORD COMMUNITY FOUNDATION,WOODSTOCK,ON,500,0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,487,0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2020,UNITED WAY WATERLOO REGION COMMUNITIES,KITCHENER,ON,118,0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
2019,THE LYLE SHANTZ HALLMAN CHARITABLE FOUNDATION,KITCHENER,ON,"750,000",0,https://www.charitydata.ca/charity/strong-start-charitable-organization/825948060RR0001/,STRONG START CHARITABLE ORGANIZATION,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Charitable Organization,825948060RR0001,WWW.STRONGSTART.CA,CA,Ontario,WATERLOO,2
