donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,CANADAHELPS CANADON,TORONTO,ON,"9,037",0,https://www.charitydata.ca/charity/the-angel-foundation-for-learning/108075946RR0002/,THE ANGEL FOUNDATION FOR LEARNING,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,108075946RR0002,WWW.ANGELFOUNDATIONFORLEARNING.ORG,CA,Ontario,TORONTO,3
2018,THE LORETTO LADIES' COLLEGES AND SCHOOLS,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/the-angel-foundation-for-learning/108075946RR0002/,THE ANGEL FOUNDATION FOR LEARNING,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,108075946RR0002,WWW.ANGELFOUNDATIONFORLEARNING.ORG,CA,Ontario,TORONTO,3
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"4,527",0,https://www.charitydata.ca/charity/the-angel-foundation-for-learning/108075946RR0002/,THE ANGEL FOUNDATION FOR LEARNING,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,108075946RR0002,WWW.ANGELFOUNDATIONFORLEARNING.ORG,CA,Ontario,TORONTO,3
2018,TerraTundra Foundation,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/the-angel-foundation-for-learning/108075946RR0002/,THE ANGEL FOUNDATION FOR LEARNING,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,108075946RR0002,WWW.ANGELFOUNDATIONFORLEARNING.ORG,CA,Ontario,TORONTO,3
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,459,0,https://www.charitydata.ca/charity/the-angel-foundation-for-learning/108075946RR0002/,THE ANGEL FOUNDATION FOR LEARNING,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,108075946RR0002,WWW.ANGELFOUNDATIONFORLEARNING.ORG,CA,Ontario,TORONTO,3
2018,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,27,0,https://www.charitydata.ca/charity/the-angel-foundation-for-learning/108075946RR0002/,THE ANGEL FOUNDATION FOR LEARNING,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,108075946RR0002,WWW.ANGELFOUNDATIONFORLEARNING.ORG,CA,Ontario,TORONTO,3
2020,Fondation Grace Dart/Grace Dart Foundation,WESTMOUNT,QC,"50,000",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2020,THE MACDONALD STEWART FOUNDATION - LA FONDATION MACDONALD STEWART,MONTREAL,QC,"50,000",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2020,Fondation de la famille Zeller,MONTREAL,QC,"30,000",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2020,THE J W MCCONNELL FAMILY FOUNDATION/LA FONDATION DE LA FAMILLE J W MCCONNELL,MONTREAL,QC,"25,000",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2020,THE MOLSON FOUNDATION/FONDATION MOLSON,MONTREAL,QC,"25,000",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2020,The George Hogg Family Foundation,WESTMOUNT,QC,"20,000",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2020,THE JARISLOWSKY FOUNDATION/LA FONDATION JARISLOWSKY,MONTREAL,QC,"20,000",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2020,The Birks Family Foundation / La fondation de la famille Birks,MONTREAL,QC,"20,000",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2020,CANADAHELPS CANADON,TORONTO,ON,"14,970",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2020,THE AZRIELI FOUNDATION/LA FONDATION AZRIELI,MONTREAL,QC,"10,000",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2020,REDPOLL FOUNDATION,NORTH BAY,ON,"10,000",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2020,THE ADAIR FAMILY FOUNDATION/LA FONDATION FAMILIALE ADAIR,PIERREFONDS,QC,"10,000",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2020,THE JOHN DOBSON FOUNDATION,MONTREAL,QC,"5,000",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2020,St Andrew's Society Of Montreal Charitable Fund,MONTREAL,QC,"5,000",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2020,R. Howard Webster Foundation / Fondation R. Howard Webster,MONTREAL,QC,"5,000",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2020,CONAM CHARITABLE FOUNDATION,THORNHILL,ON,"2,500",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2020,THE HAY FOUNDATION/LA FONDATION HAY,MONTREAL,QC,"2,000",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2020,JOHN BAKER FELLOWES FAMILY FOUNDATION/FONDATION DE LA FAMILLE JOHN BAKER FELLOWES,MONTREAL,QC,"1,100",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2020,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"1,053",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2020,LAIDLAW FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2020,WCPD FOUNDATION,OTTAWA,ON,"1,000",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2020,Philip & Judith Webster Family Foundation,MONTREAL,QC,500,0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2020,The Gainey Foundation,MONTREAL,QC,500,0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2020,THE PHYLLIS LAMBERT FOUNDATION/LA FONDATION PHYLLIS LAMBERT,MONTREAL,QC,150,0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,135,0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2019,THE AUNE FOUNDATION,DELTA,BC,"50,000",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2019,THE MACDONALD STEWART FOUNDATION - LA FONDATION MACDONALD STEWART,MONTREAL,QC,"25,000",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2019,Fondation de la famille Zeller,MONTREAL,QC,"20,000",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2019,THE JARISLOWSKY FOUNDATION/LA FONDATION JARISLOWSKY,MONTREAL,QC,"20,000",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2019,The George Hogg Family Foundation,WESTMOUNT,QC,"20,000",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
2019,The Birks Family Foundation / La fondation de la famille Birks,MONTREAL,QC,"7,500",0,https://www.charitydata.ca/charity/the-atwater-library-of-the-mechanics-institute-of-montreal--la-bibliotheque-atwater-de-linstitut-des-artisans-de-montral/107686388RR0001/,The Atwater Library Of The Mechanics' Institute Of Montréal / La bibliothèque atwater de l'institut des artisans de Montréal,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107686388RR0001,WWW.ATWATERLIBRARY.CA,CA,Quebec,WESTMOUNT,3
