donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2021,THE YAKAR CHARITABLE FOUNDATION,TORONTO,ON,"75,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2021,THE JEWISH LEGACY CHARITABLE FOUNDATION,TORONTO,ON,"49,800",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2021,JEWISH HERITAGE FOUNDATION OF CANADA,THORNHILL,ON,"45,500",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2021,THE ULMER CHARITABLE FOUNDATION,TORONTO,ON,"40,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2021,THE ROTHFAM FOUNDATION,TORONTO,ON,"36,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2021,THE CLYR CHARITABLE FOUNDATION,TORONTO,ON,"32,500",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2021,THE JOSEPH AND FANNY TANENBAUM CHARITABLE FOUNDATION,CONCORD,ON,"27,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2021,BINAH CHARITABLE FOUNDATION,TORONTO,ON,"22,943",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2021,THE OTTAWA JEWISH COMMUNITY FOUNDATION,OTTAWA,ON,"18,607",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2021,Jewish Foundation of Greater Toronto,TORONTO,ON,"18,448",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2021,THE JOSEPH RUBIN FOUNDATION,DOWNSVIEW,ON,"14,800",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2021,CANADAHELPS CANADON,TORONTO,ON,"13,672",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2021,THE FRIEDBERG CHARITABLE FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2021,THE GRA CHARITABLE TRUST,THORNHILL,ON,"10,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2021,THE MARBLE ARCH FOUNDATION CORP.,TORONTO,ON,"9,100",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2021,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,"6,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2021,J.FRANKEL FAMILY CHARITABLE TRUST,CONCORD,ON,"5,500",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2021,THE MEEKO CHARITABLE FOUNDATION,NORTH YORK,ON,"5,250",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,UNITED JEWISH APPEAL OF GREATER TORONTO,TORONTO,ON,"452,301",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,ISRAEL KOSCHITZKY FAMILY CHARITABLE FOUNDATION,CALGARY,AB,"450,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,RAYJO CHARITABLE TRUST,TORONTO,ON,"154,310",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,THE BILL AND JUDITH RUBINSTEIN CHARITABLE FOUNDATION,DOWNSVIEW,ON,"150,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,THE STURM FAMILY FOUNDATION,NORTH YORK,ON,"125,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,SILVER FAMILY CHARITABLE FOUNDATION,TORONTO,ON,"112,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,THE B.A.S. CHARITABLE FOUNDATION,TORONTO,ON,"95,568",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,Jewish Foundation of Greater Toronto,TORONTO,ON,"79,638",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,THE MAYVON FOUNDATION,TORONTO,ON,"75,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,My Charity Fund,NORTH YORK,ON,"48,434",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,THE JOSEPH TANENBAUM CHARITABLE FOUNDATION,CONCORD,ON,"41,600",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,THE NUSBAUM FAMILY CHARITABLE FOUNDATION,TORONTO,ON,"32,500",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,JEWISH HERITAGE FOUNDATION OF CANADA,THORNHILL,ON,"30,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,THE YAKAR CHARITABLE FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,THE CLYR CHARITABLE FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,BINAH CHARITABLE FOUNDATION,TORONTO,ON,"23,535",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,THE JEWISH LEGACY CHARITABLE FOUNDATION,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,NER ISRAEL-JOSEPH (J.T.) TANENBAUM YESHIVAH COLLEGE OF TORONTO,THORNHILL,ON,"12,500",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,THE MARBLE ARCH FOUNDATION CORP.,TORONTO,ON,"10,080",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,THE MEYER AND IDELLE WEINSTOCK CHARITABLE FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,THE MEYER FAMILY FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,Ottawa Community Foundation / Fondation Communautaire d'Ottawa,OTTAWA,ON,"10,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,THE FRIEDBERG CHARITABLE FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,HEITNER CHARITABLE FOUNDATION,NORTH YORK,ON,"10,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,THE WERNER FAMILY FOUNDATION,TORONTO,ON,"9,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,THE AULIS CHARITABLE FOUNDATION,TORONTO,ON,"6,830",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,JACK AND DORIS BISTRICER CHARITABLE FOUNDATION,TORONTO,ON,"6,360",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,Fondation BenefAction/ BenefAction Foundation,TORONTO,ON,"6,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2020,THE GRA CHARITABLE TRUST,THORNHILL,ON,"5,180",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2019,Jewish Foundation of Greater Toronto,TORONTO,ON,"1,020,001",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2019,UNITED JEWISH APPEAL OF GREATER TORONTO,TORONTO,ON,"444,034",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2019,THE B.A.S. CHARITABLE FOUNDATION,TORONTO,ON,"349,578",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2019,ISRAEL KOSCHITZKY FAMILY CHARITABLE FOUNDATION,CALGARY,AB,"261,111",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2019,RAYJO CHARITABLE TRUST,TORONTO,ON,"177,600",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2019,THE BILL AND JUDITH RUBINSTEIN CHARITABLE FOUNDATION,DOWNSVIEW,ON,"100,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2019,SILVER FAMILY CHARITABLE FOUNDATION,TORONTO,ON,"69,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2019,My Charity Fund,NORTH YORK,ON,"46,710",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2019,THE WAYNE TANENBAUM CHARITABLE FOUNDATION,CONCORD,ON,"39,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2019,THE NUSBAUM FAMILY CHARITABLE FOUNDATION,TORONTO,ON,"37,500",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2019,BINAH CHARITABLE FOUNDATION,TORONTO,ON,"35,772",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2019,Mizrachi Organization Of Canada,NORTH YORK,ON,"29,805",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2019,THE CLYR CHARITABLE FOUNDATION,TORONTO,ON,"27,500",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2019,THE ULMER CHARITABLE FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2019,THE MAYVON FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2019,THE YAKAR CHARITABLE FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2019,DAAT CHARITABLE FOUNDATION,TORONTO,ON,"23,772",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2019,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"22,500",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2019,THE MEYER FAMILY FOUNDATION,TORONTO,ON,"14,550",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2019,THE CHAIM YOSEF AND CHANA ZEIFMAN CHARITABLE TRUST,THORNHILL,ON,"11,800",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2019,ADARSAN TZEDAKAH FOUNDATION,OTTAWA,ON,"10,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2019,THE DANIEL AND VERA RUBINSTEIN CHARITABLE FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2019,PHILIP AND HANNAH REICHMANN FAMILY FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
2019,THE FRIEDBERG CHARITABLE FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/bnei-akiva-schools/119306009RR0001/,BNEI AKIVA SCHOOLS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119306009RR0001,n/a,CA,Ontario,TORONTO,6
