donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,Oeuvres Marie-Anne-Lavallée,MONTREAL,QC,"2,000",0,https://www.charitydata.ca/charity/les-bouts-de-papier-de-la-haute-gaspesie/846107415RR0001/,Les bouts de papier de la Haute-Gaspésie,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,846107415RR0001,WWW.BPHG.CA,CA,Quebec,ST-ANNE-DES-MONTS,2
2018,CONGREGATION DES SOEURS DES SAINTS COEURS DE JESUS ET DE MARIE DE JOLIETTE/CONGREGATION OF THE SISTERS OF THE SACRED HEARTS OF JESUS AND MARY OF JOLIETTE,JOLIETTE,QC,"1,000",0,https://www.charitydata.ca/charity/les-bouts-de-papier-de-la-haute-gaspesie/846107415RR0001/,Les bouts de papier de la Haute-Gaspésie,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,846107415RR0001,WWW.BPHG.CA,CA,Quebec,ST-ANNE-DES-MONTS,2
2018,COMITE DES OEUVRES CHARITABLES CONSEIL CAP CHAT NO 3765,CAP-CHAT,QC,50,0,https://www.charitydata.ca/charity/les-bouts-de-papier-de-la-haute-gaspesie/846107415RR0001/,Les bouts de papier de la Haute-Gaspésie,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,846107415RR0001,WWW.BPHG.CA,CA,Quebec,ST-ANNE-DES-MONTS,2
2020,Conseil des arts de Montréal,MONTREAL,QC,"22,000",0,https://www.charitydata.ca/charity/les-editions-esse/123931503RR0001/,Les éditions ESSE,Advancement of Education,Education in the arts / Other,Charitable Organization,123931503RR0001,WWW.ESSE.CA,CA,Quebec,MONTRÉAL,2
2019,Conseil des arts de Montréal,MONTREAL,QC,"22,000",0,https://www.charitydata.ca/charity/les-editions-esse/123931503RR0001/,Les éditions ESSE,Advancement of Education,Education in the arts / Other,Charitable Organization,123931503RR0001,WWW.ESSE.CA,CA,Quebec,MONTRÉAL,2
2018,Conseil des arts de Montréal,MONTREAL,QC,"27,000",0,https://www.charitydata.ca/charity/les-editions-esse/123931503RR0001/,Les éditions ESSE,Advancement of Education,Education in the arts / Other,Charitable Organization,123931503RR0001,WWW.ESSE.CA,CA,Quebec,MONTRÉAL,2
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,868,0,https://www.charitydata.ca/charity/les-enfants-de-la-terre-ecole-rudolf-steiner-de-lestrie/882631567RR0001/,"LES ENFANTS DE LA TERRE, ECOLE RUDOLF STEINER DE L'ESTRIE",Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,882631567RR0001,ENFANTS-DE-LA-TERRE.ORG,CA,Quebec,WATERVILLE,2
2021,CANADAHELPS CANADON,TORONTO,ON,108,0,https://www.charitydata.ca/charity/les-enfants-de-la-terre-ecole-rudolf-steiner-de-lestrie/882631567RR0001/,"LES ENFANTS DE LA TERRE, ECOLE RUDOLF STEINER DE L'ESTRIE",Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,882631567RR0001,ENFANTS-DE-LA-TERRE.ORG,CA,Quebec,WATERVILLE,2
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,240",0,https://www.charitydata.ca/charity/les-enfants-de-la-terre-ecole-rudolf-steiner-de-lestrie/882631567RR0001/,"LES ENFANTS DE LA TERRE, ECOLE RUDOLF STEINER DE L'ESTRIE",Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,882631567RR0001,ENFANTS-DE-LA-TERRE.ORG,CA,Quebec,WATERVILLE,2
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,467",0,https://www.charitydata.ca/charity/les-enfants-de-la-terre-ecole-rudolf-steiner-de-lestrie/882631567RR0001/,"LES ENFANTS DE LA TERRE, ECOLE RUDOLF STEINER DE L'ESTRIE",Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,882631567RR0001,ENFANTS-DE-LA-TERRE.ORG,CA,Quebec,WATERVILLE,2
2018,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"24,731",0,https://www.charitydata.ca/charity/les-enfants-de-la-terre-ecole-rudolf-steiner-de-lestrie/882631567RR0001/,"LES ENFANTS DE LA TERRE, ECOLE RUDOLF STEINER DE L'ESTRIE",Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,882631567RR0001,ENFANTS-DE-LA-TERRE.ORG,CA,Quebec,WATERVILLE,2
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,449",0,https://www.charitydata.ca/charity/les-enfants-de-la-terre-ecole-rudolf-steiner-de-lestrie/882631567RR0001/,"LES ENFANTS DE LA TERRE, ECOLE RUDOLF STEINER DE L'ESTRIE",Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,882631567RR0001,ENFANTS-DE-LA-TERRE.ORG,CA,Quebec,WATERVILLE,2
2018,CANADAHELPS CANADON,TORONTO,ON,72,0,https://www.charitydata.ca/charity/les-enfants-de-la-terre-ecole-rudolf-steiner-de-lestrie/882631567RR0001/,"LES ENFANTS DE LA TERRE, ECOLE RUDOLF STEINER DE L'ESTRIE",Advancement of Education,Teaching Institutions / Independent elementary schools (includes religious),Charitable Organization,882631567RR0001,ENFANTS-DE-LA-TERRE.ORG,CA,Quebec,WATERVILLE,2
2021,La Fondation du Grand Montréal - The Foundation of Greater Montreal,MONTRÉAL,QC,"5,510",0,https://www.charitydata.ca/charity/les-filles-electriques/144756392RR0001/,LES FILLES ELECTRIQUES,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,144756392RR0001,LESFILLESELECTRIQUES.CA,CA,Quebec,MONTREAL,2
2020,La Fondation du Grand Montréal - The Foundation of Greater Montreal,MONTRÉAL,QC,"5,950",0,https://www.charitydata.ca/charity/les-filles-electriques/144756392RR0001/,LES FILLES ELECTRIQUES,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,144756392RR0001,LESFILLESELECTRIQUES.CA,CA,Quebec,MONTREAL,2
2019,La Fondation du Grand Montréal - The Foundation of Greater Montreal,MONTRÉAL,QC,"4,800",0,https://www.charitydata.ca/charity/les-filles-electriques/144756392RR0001/,LES FILLES ELECTRIQUES,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,144756392RR0001,LESFILLESELECTRIQUES.CA,CA,Quebec,MONTREAL,2
2019,The Cole foundation/La Fondation Cole,MONTREAL,QC,"3,500",0,https://www.charitydata.ca/charity/les-filles-electriques/144756392RR0001/,LES FILLES ELECTRIQUES,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,144756392RR0001,LESFILLESELECTRIQUES.CA,CA,Quebec,MONTREAL,2
2018,La Fondation du Grand Montréal - The Foundation of Greater Montreal,MONTRÉAL,QC,"3,320",0,https://www.charitydata.ca/charity/les-filles-electriques/144756392RR0001/,LES FILLES ELECTRIQUES,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,144756392RR0001,LESFILLESELECTRIQUES.CA,CA,Quebec,MONTREAL,2
2019,ALL CHARITIES CAMPAIGN,WINNIPEG,MB,268,0,https://www.charitydata.ca/charity/les-franco-lions-de-lacerte-inc/119720423RR0001/,LES FRANCO-LIONS DE LACERTE INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119720423RR0001,n/a,CA,Manitoba,WINNIPEG,2
2021,CENTRAIDE ESTRIE (CONSEIL RÉGIONAL DE BIEN-ÊTRE DE SHERBROOKE),SHERBROOKE,QC,"13,700",0,https://www.charitydata.ca/charity/les-grands-freres-et-grandes-soeurs-de-lestrie-inc/107617581RR0001/,LES GRANDS FRERES ET GRANDES SOEURS DE L'ESTRIE INC.,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,107617581RR0001,WWW.GFGSESTRIE.CA,CA,Quebec,SHERBROOKE,2
2021,Association Des Grands Frères Et Grandes Soeurs Du Québec,ROBERVAL,QC,"5,846",0,https://www.charitydata.ca/charity/les-grands-freres-et-grandes-soeurs-de-lestrie-inc/107617581RR0001/,LES GRANDS FRERES ET GRANDES SOEURS DE L'ESTRIE INC.,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,107617581RR0001,WWW.GFGSESTRIE.CA,CA,Quebec,SHERBROOKE,2
2021,CANADAHELPS CANADON,TORONTO,ON,"1,116",0,https://www.charitydata.ca/charity/les-grands-freres-et-grandes-soeurs-de-lestrie-inc/107617581RR0001/,LES GRANDS FRERES ET GRANDES SOEURS DE L'ESTRIE INC.,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,107617581RR0001,WWW.GFGSESTRIE.CA,CA,Quebec,SHERBROOKE,2
2021,PayPal Giving Fund Canada,TORONTO,ON,910,0,https://www.charitydata.ca/charity/les-grands-freres-et-grandes-soeurs-de-lestrie-inc/107617581RR0001/,LES GRANDS FRERES ET GRANDES SOEURS DE L'ESTRIE INC.,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,107617581RR0001,WWW.GFGSESTRIE.CA,CA,Quebec,SHERBROOKE,2
2021,Province de Saint-Joseph des servantes du Saint-Coeur de Marie,QUEBEC,QC,0,0,https://www.charitydata.ca/charity/les-grands-freres-et-grandes-soeurs-de-lestrie-inc/107617581RR0001/,LES GRANDS FRERES ET GRANDES SOEURS DE L'ESTRIE INC.,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,107617581RR0001,WWW.GFGSESTRIE.CA,CA,Quebec,SHERBROOKE,2
2021,LES PETITES SOEURS DE LA SAINTE-FAMILLE,SHERBROOKE,QC,0,0,https://www.charitydata.ca/charity/les-grands-freres-et-grandes-soeurs-de-lestrie-inc/107617581RR0001/,LES GRANDS FRERES ET GRANDES SOEURS DE L'ESTRIE INC.,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,107617581RR0001,WWW.GFGSESTRIE.CA,CA,Quebec,SHERBROOKE,2
2021,SOEURS MISSIONNAIRES DE NOTRE-DAME DES ANGES,SHERBROOKE,QC,0,0,https://www.charitydata.ca/charity/les-grands-freres-et-grandes-soeurs-de-lestrie-inc/107617581RR0001/,LES GRANDS FRERES ET GRANDES SOEURS DE L'ESTRIE INC.,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,107617581RR0001,WWW.GFGSESTRIE.CA,CA,Quebec,SHERBROOKE,2
2020,MOISSON ESTRIE,SHERBROOKE,QC,"1,855","1,855",https://www.charitydata.ca/charity/les-grands-freres-et-grandes-soeurs-de-lestrie-inc/107617581RR0001/,LES GRANDS FRERES ET GRANDES SOEURS DE L'ESTRIE INC.,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,107617581RR0001,WWW.GFGSESTRIE.CA,CA,Quebec,SHERBROOKE,2
2020,PayPal Giving Fund Canada,TORONTO,ON,864,0,https://www.charitydata.ca/charity/les-grands-freres-et-grandes-soeurs-de-lestrie-inc/107617581RR0001/,LES GRANDS FRERES ET GRANDES SOEURS DE L'ESTRIE INC.,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,107617581RR0001,WWW.GFGSESTRIE.CA,CA,Quebec,SHERBROOKE,2
2020,CANADAHELPS CANADON,TORONTO,ON,433,0,https://www.charitydata.ca/charity/les-grands-freres-et-grandes-soeurs-de-lestrie-inc/107617581RR0001/,LES GRANDS FRERES ET GRANDES SOEURS DE L'ESTRIE INC.,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,107617581RR0001,WWW.GFGSESTRIE.CA,CA,Quebec,SHERBROOKE,2
2020,CONGREGATION MISSIONNAIRE DE MARIANNHILL,SHERBROOKE,QC,100,0,https://www.charitydata.ca/charity/les-grands-freres-et-grandes-soeurs-de-lestrie-inc/107617581RR0001/,LES GRANDS FRERES ET GRANDES SOEURS DE L'ESTRIE INC.,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,107617581RR0001,WWW.GFGSESTRIE.CA,CA,Quebec,SHERBROOKE,2
2020,SOEURS MISSIONNAIRES DE NOTRE-DAME DES ANGES,SHERBROOKE,QC,0,0,https://www.charitydata.ca/charity/les-grands-freres-et-grandes-soeurs-de-lestrie-inc/107617581RR0001/,LES GRANDS FRERES ET GRANDES SOEURS DE L'ESTRIE INC.,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,107617581RR0001,WWW.GFGSESTRIE.CA,CA,Quebec,SHERBROOKE,2
2019,MOISSON ESTRIE,SHERBROOKE,QC,"1,362","1,362",https://www.charitydata.ca/charity/les-grands-freres-et-grandes-soeurs-de-lestrie-inc/107617581RR0001/,LES GRANDS FRERES ET GRANDES SOEURS DE L'ESTRIE INC.,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,107617581RR0001,WWW.GFGSESTRIE.CA,CA,Quebec,SHERBROOKE,2
2019,PayPal Giving Fund Canada,TORONTO,ON,577,0,https://www.charitydata.ca/charity/les-grands-freres-et-grandes-soeurs-de-lestrie-inc/107617581RR0001/,LES GRANDS FRERES ET GRANDES SOEURS DE L'ESTRIE INC.,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,107617581RR0001,WWW.GFGSESTRIE.CA,CA,Quebec,SHERBROOKE,2
2019,CANADAHELPS CANADON,TORONTO,ON,240,0,https://www.charitydata.ca/charity/les-grands-freres-et-grandes-soeurs-de-lestrie-inc/107617581RR0001/,LES GRANDS FRERES ET GRANDES SOEURS DE L'ESTRIE INC.,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,107617581RR0001,WWW.GFGSESTRIE.CA,CA,Quebec,SHERBROOKE,2
2019,FONDATION LAURE GAUDREAULT,QUEBEC,QC,230,0,https://www.charitydata.ca/charity/les-grands-freres-et-grandes-soeurs-de-lestrie-inc/107617581RR0001/,LES GRANDS FRERES ET GRANDES SOEURS DE L'ESTRIE INC.,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,107617581RR0001,WWW.GFGSESTRIE.CA,CA,Quebec,SHERBROOKE,2
2019,SOEURS MISSIONNAIRES DE NOTRE-DAME DES ANGES,SHERBROOKE,QC,0,0,https://www.charitydata.ca/charity/les-grands-freres-et-grandes-soeurs-de-lestrie-inc/107617581RR0001/,LES GRANDS FRERES ET GRANDES SOEURS DE L'ESTRIE INC.,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,107617581RR0001,WWW.GFGSESTRIE.CA,CA,Quebec,SHERBROOKE,2
2019,LES PETITES SOEURS DE LA SAINTE-FAMILLE,SHERBROOKE,QC,0,0,https://www.charitydata.ca/charity/les-grands-freres-et-grandes-soeurs-de-lestrie-inc/107617581RR0001/,LES GRANDS FRERES ET GRANDES SOEURS DE L'ESTRIE INC.,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,107617581RR0001,WWW.GFGSESTRIE.CA,CA,Quebec,SHERBROOKE,2
2019,Province de Saint-Joseph des servantes du Saint-Coeur de Marie,QUEBEC,QC,0,0,https://www.charitydata.ca/charity/les-grands-freres-et-grandes-soeurs-de-lestrie-inc/107617581RR0001/,LES GRANDS FRERES ET GRANDES SOEURS DE L'ESTRIE INC.,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,107617581RR0001,WWW.GFGSESTRIE.CA,CA,Quebec,SHERBROOKE,2
2018,FONDATION LAURE GAUDREAULT,QUEBEC,QC,200,0,https://www.charitydata.ca/charity/les-grands-freres-et-grandes-soeurs-de-lestrie-inc/107617581RR0001/,LES GRANDS FRERES ET GRANDES SOEURS DE L'ESTRIE INC.,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,107617581RR0001,WWW.GFGSESTRIE.CA,CA,Quebec,SHERBROOKE,2
2018,CANADAHELPS CANADON,TORONTO,ON,14,0,https://www.charitydata.ca/charity/les-grands-freres-et-grandes-soeurs-de-lestrie-inc/107617581RR0001/,LES GRANDS FRERES ET GRANDES SOEURS DE L'ESTRIE INC.,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,107617581RR0001,WWW.GFGSESTRIE.CA,CA,Quebec,SHERBROOKE,2
2018,PROVINCE DU SAINT-COEUR DE MARIE DES SERVANTES DU SAINT-COEUR DE MARIE,QUÉBEC,QC,0,0,https://www.charitydata.ca/charity/les-grands-freres-et-grandes-soeurs-de-lestrie-inc/107617581RR0001/,LES GRANDS FRERES ET GRANDES SOEURS DE L'ESTRIE INC.,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,107617581RR0001,WWW.GFGSESTRIE.CA,CA,Quebec,SHERBROOKE,2
2018,SOEURS MISSIONNAIRES DE NOTRE-DAME DES ANGES,SHERBROOKE,QC,0,0,https://www.charitydata.ca/charity/les-grands-freres-et-grandes-soeurs-de-lestrie-inc/107617581RR0001/,LES GRANDS FRERES ET GRANDES SOEURS DE L'ESTRIE INC.,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,107617581RR0001,WWW.GFGSESTRIE.CA,CA,Quebec,SHERBROOKE,2
2018,LES PETITES SOEURS DE LA SAINTE-FAMILLE,SHERBROOKE,QC,0,0,https://www.charitydata.ca/charity/les-grands-freres-et-grandes-soeurs-de-lestrie-inc/107617581RR0001/,LES GRANDS FRERES ET GRANDES SOEURS DE L'ESTRIE INC.,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,107617581RR0001,WWW.GFGSESTRIE.CA,CA,Quebec,SHERBROOKE,2
2020,FONDATION LAURE GAUDREAULT,QUEBEC,QC,250,0,https://www.charitydata.ca/charity/les-petits-chanteurs-de-charlesbourg/868316373RR0001/,LES PETITS CHANTEURS DE CHARLESBOURG,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,868316373RR0001,LESPCC.CA,CA,Quebec,QUEBEC,2
2019,FONDATION LAURE GAUDREAULT,QUEBEC,QC,500,0,https://www.charitydata.ca/charity/les-petits-chanteurs-de-charlesbourg/868316373RR0001/,LES PETITS CHANTEURS DE CHARLESBOURG,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,868316373RR0001,LESPCC.CA,CA,Quebec,QUEBEC,2
2019,SOEURS DE SAINT-FRANÇOIS-D'ASSISE DU CANADA,QUEBEC,QC,0,0,https://www.charitydata.ca/charity/les-petits-chanteurs-de-charlesbourg/868316373RR0001/,LES PETITS CHANTEURS DE CHARLESBOURG,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,868316373RR0001,LESPCC.CA,CA,Quebec,QUEBEC,2
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"4,000",0,https://www.charitydata.ca/charity/les-petits-chanteurs-de-laval/881735385RR0001/,LES PETITS CHANTEURS DE LAVAL,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,881735385RR0001,n/a,CA,Quebec,LAVAL,2
2021,CANADAHELPS CANADON,TORONTO,ON,"2,318",0,https://www.charitydata.ca/charity/les-petits-chanteurs-de-laval/881735385RR0001/,LES PETITS CHANTEURS DE LAVAL,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,881735385RR0001,n/a,CA,Quebec,LAVAL,2
2021,RAYMOND JAMES CANADA FOUNDATION,VANCOUVER,BC,400,0,https://www.charitydata.ca/charity/les-petits-chanteurs-de-laval/881735385RR0001/,LES PETITS CHANTEURS DE LAVAL,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,881735385RR0001,n/a,CA,Quebec,LAVAL,2
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,215,0,https://www.charitydata.ca/charity/les-petits-chanteurs-de-laval/881735385RR0001/,LES PETITS CHANTEURS DE LAVAL,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,881735385RR0001,n/a,CA,Quebec,LAVAL,2
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"3,000",0,https://www.charitydata.ca/charity/les-petits-chanteurs-de-laval/881735385RR0001/,LES PETITS CHANTEURS DE LAVAL,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,881735385RR0001,n/a,CA,Quebec,LAVAL,2
2020,CANADAHELPS CANADON,TORONTO,ON,"1,184",0,https://www.charitydata.ca/charity/les-petits-chanteurs-de-laval/881735385RR0001/,LES PETITS CHANTEURS DE LAVAL,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,881735385RR0001,n/a,CA,Quebec,LAVAL,2
2020,RAYMOND JAMES CANADA FOUNDATION,VANCOUVER,BC,200,0,https://www.charitydata.ca/charity/les-petits-chanteurs-de-laval/881735385RR0001/,LES PETITS CHANTEURS DE LAVAL,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,881735385RR0001,n/a,CA,Quebec,LAVAL,2
2020,PayPal Giving Fund Canada,TORONTO,ON,125,0,https://www.charitydata.ca/charity/les-petits-chanteurs-de-laval/881735385RR0001/,LES PETITS CHANTEURS DE LAVAL,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,881735385RR0001,n/a,CA,Quebec,LAVAL,2
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,95,0,https://www.charitydata.ca/charity/les-petits-chanteurs-de-laval/881735385RR0001/,LES PETITS CHANTEURS DE LAVAL,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,881735385RR0001,n/a,CA,Quebec,LAVAL,2
2019,FONDATION DU CLUB DE HOCKEY CANADIEN POUR L'ENFANCE / THE MONTREAL CANADIENS CHILDREN'S FOUNDATION,MONTRÉAL,QC,"5,090",0,https://www.charitydata.ca/charity/les-petits-chanteurs-de-laval/881735385RR0001/,LES PETITS CHANTEURS DE LAVAL,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,881735385RR0001,n/a,CA,Quebec,LAVAL,2
2019,CANADAHELPS CANADON,TORONTO,ON,"3,417",0,https://www.charitydata.ca/charity/les-petits-chanteurs-de-laval/881735385RR0001/,LES PETITS CHANTEURS DE LAVAL,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,881735385RR0001,n/a,CA,Quebec,LAVAL,2
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"3,260",0,https://www.charitydata.ca/charity/les-petits-chanteurs-de-laval/881735385RR0001/,LES PETITS CHANTEURS DE LAVAL,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,881735385RR0001,n/a,CA,Quebec,LAVAL,2
2019,RAYMOND JAMES CANADA FOUNDATION,VANCOUVER,BC,200,0,https://www.charitydata.ca/charity/les-petits-chanteurs-de-laval/881735385RR0001/,LES PETITS CHANTEURS DE LAVAL,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,881735385RR0001,n/a,CA,Quebec,LAVAL,2
2018,CANADAHELPS CANADON,TORONTO,ON,"3,000",0,https://www.charitydata.ca/charity/les-petits-chanteurs-de-laval/881735385RR0001/,LES PETITS CHANTEURS DE LAVAL,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,881735385RR0001,n/a,CA,Quebec,LAVAL,2
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"2,682",0,https://www.charitydata.ca/charity/les-petits-chanteurs-de-laval/881735385RR0001/,LES PETITS CHANTEURS DE LAVAL,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,881735385RR0001,n/a,CA,Quebec,LAVAL,2
2021,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"3,942",0,https://www.charitydata.ca/charity/les-productions-musicales-lartishow/863947099RR0001/,Les Productions Musicales L'Artishow,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,863947099RR0001,WWW.ARTISHOW.COM,CA,Quebec,GATINEAU,2
2021,PayPal Giving Fund Canada,TORONTO,ON,125,0,https://www.charitydata.ca/charity/les-productions-musicales-lartishow/863947099RR0001/,Les Productions Musicales L'Artishow,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,863947099RR0001,WWW.ARTISHOW.COM,CA,Quebec,GATINEAU,2
2021,Les Augustines de la Miséricorde de Jésus du Monastère Saint-Augustin,QUEBEC,QC,0,0,https://www.charitydata.ca/charity/les-productions-musicales-lartishow/863947099RR0001/,Les Productions Musicales L'Artishow,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,863947099RR0001,WWW.ARTISHOW.COM,CA,Quebec,GATINEAU,2
2020,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"3,901",0,https://www.charitydata.ca/charity/les-productions-musicales-lartishow/863947099RR0001/,Les Productions Musicales L'Artishow,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,863947099RR0001,WWW.ARTISHOW.COM,CA,Quebec,GATINEAU,2
2019,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"2,630",0,https://www.charitydata.ca/charity/les-productions-musicales-lartishow/863947099RR0001/,Les Productions Musicales L'Artishow,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,863947099RR0001,WWW.ARTISHOW.COM,CA,Quebec,GATINEAU,2
2019,SOEURS DE LA PRESENTATION DE MARIE DU QUEBEC,MONTREAL,QC,0,0,https://www.charitydata.ca/charity/les-productions-musicales-lartishow/863947099RR0001/,Les Productions Musicales L'Artishow,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,863947099RR0001,WWW.ARTISHOW.COM,CA,Quebec,GATINEAU,2
2018,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"2,660",0,https://www.charitydata.ca/charity/les-productions-musicales-lartishow/863947099RR0001/,Les Productions Musicales L'Artishow,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,863947099RR0001,WWW.ARTISHOW.COM,CA,Quebec,GATINEAU,2
2021,PayPal Giving Fund Canada,TORONTO,ON,120,0,https://www.charitydata.ca/charity/les-scouts-du-district-de-lerable-inc/820591436RR0001/,Les scouts du district de l'Érable inc.,Advancement of Education,Educational organizations not elsewhere categorized / Scouts,Charitable Organization,820591436RR0001,n/a,CA,Quebec,SHERBROOKE,2
2020,COMMUNITY FOUNDATIONS OF CANADA,OTTAWA,ON,600,0,https://www.charitydata.ca/charity/les-scouts-du-district-de-lerable-inc/820591436RR0001/,Les scouts du district de l'Érable inc.,Advancement of Education,Educational organizations not elsewhere categorized / Scouts,Charitable Organization,820591436RR0001,n/a,CA,Quebec,SHERBROOKE,2
2019,LA FONDATION J -P ET G MERCIER,SHERBROOKE,QC,"1,466",0,https://www.charitydata.ca/charity/les-scouts-du-district-de-lerable-inc/820591436RR0001/,Les scouts du district de l'Érable inc.,Advancement of Education,Educational organizations not elsewhere categorized / Scouts,Charitable Organization,820591436RR0001,n/a,CA,Quebec,SHERBROOKE,2
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"9,985",0,https://www.charitydata.ca/charity/lesser-slave-forest-education-society/864454095RR0001/,LESSER SLAVE FOREST EDUCATION SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,864454095RR0001,WWW.LSFES.ORG,CA,Alberta,SLAVE LAKE,2
