donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2020,CANADAHELPS CANADON,TORONTO,ON,"2,128",0,https://www.charitydata.ca/charity/literacy-alliance-of-the-shuswap-society/801701699RR0001/,LITERACY ALLIANCE OF THE SHUSWAP SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,801701699RR0001,WWW.SHUSWAPLITERACY.CA,CA,British Columbia,SALMON ARM,1
2020,SHUSWAP COMMUNITY FOUNDATION,SALMON ARM,BC,"1,000",0,https://www.charitydata.ca/charity/literacy-alliance-of-the-shuswap-society/801701699RR0001/,LITERACY ALLIANCE OF THE SHUSWAP SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,801701699RR0001,WWW.SHUSWAPLITERACY.CA,CA,British Columbia,SALMON ARM,1
2019,SHUSWAP COMMUNITY FOUNDATION,SALMON ARM,BC,"7,000",0,https://www.charitydata.ca/charity/literacy-alliance-of-the-shuswap-society/801701699RR0001/,LITERACY ALLIANCE OF THE SHUSWAP SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,801701699RR0001,WWW.SHUSWAPLITERACY.CA,CA,British Columbia,SALMON ARM,1
2019,FIRST WEST FOUNDATION,LANGLEY,BC,"4,050",0,https://www.charitydata.ca/charity/literacy-alliance-of-the-shuswap-society/801701699RR0001/,LITERACY ALLIANCE OF THE SHUSWAP SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,801701699RR0001,WWW.SHUSWAPLITERACY.CA,CA,British Columbia,SALMON ARM,1
2019,CANADAHELPS CANADON,TORONTO,ON,529,0,https://www.charitydata.ca/charity/literacy-alliance-of-the-shuswap-society/801701699RR0001/,LITERACY ALLIANCE OF THE SHUSWAP SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,801701699RR0001,WWW.SHUSWAPLITERACY.CA,CA,British Columbia,SALMON ARM,1
2018,SHUSWAP COMMUNITY FOUNDATION,SALMON ARM,BC,"5,000",0,https://www.charitydata.ca/charity/literacy-alliance-of-the-shuswap-society/801701699RR0001/,LITERACY ALLIANCE OF THE SHUSWAP SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,801701699RR0001,WWW.SHUSWAPLITERACY.CA,CA,British Columbia,SALMON ARM,1
2018,UNITED WAY OF NORTH OKANAGAN COLUMBIA SHUSWAP,VERNON,BC,"2,035",0,https://www.charitydata.ca/charity/literacy-alliance-of-the-shuswap-society/801701699RR0001/,LITERACY ALLIANCE OF THE SHUSWAP SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,801701699RR0001,WWW.SHUSWAPLITERACY.CA,CA,British Columbia,SALMON ARM,1
2018,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,73,0,https://www.charitydata.ca/charity/literacy-alliance-of-the-shuswap-society/801701699RR0001/,LITERACY ALLIANCE OF THE SHUSWAP SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,801701699RR0001,WWW.SHUSWAPLITERACY.CA,CA,British Columbia,SALMON ARM,1
2020,CANADAHELPS CANADON,TORONTO,ON,144,0,https://www.charitydata.ca/charity/literacy-council-of-durham-region/119021194RR0001/,LITERACY COUNCIL OF DURHAM REGION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119021194RR0001,n/a,CA,Ontario,PICKERING,1
2019,UNITED WAY OF DURHAM REGION,OSHAWA,ON,"18,000",0,https://www.charitydata.ca/charity/literacy-council-of-durham-region/119021194RR0001/,LITERACY COUNCIL OF DURHAM REGION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119021194RR0001,n/a,CA,Ontario,PICKERING,1
2018,UNITED WAY OF DURHAM REGION,OSHAWA,ON,"16,000",0,https://www.charitydata.ca/charity/literacy-council-of-durham-region/119021194RR0001/,LITERACY COUNCIL OF DURHAM REGION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119021194RR0001,n/a,CA,Ontario,PICKERING,1
2018,CANADAHELPS CANADON,TORONTO,ON,480,0,https://www.charitydata.ca/charity/literacy-council-of-durham-region/119021194RR0001/,LITERACY COUNCIL OF DURHAM REGION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119021194RR0001,n/a,CA,Ontario,PICKERING,1
2021,CANADAHELPS CANADON,TORONTO,ON,118,0,https://www.charitydata.ca/charity/literacy-for-life-foundation/869707661RR0001/,LITERACY FOR LIFE FOUNDATION,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,869707661RR0001,WWW.LITFORLIFE.COM,CA,Alberta,HIGH RIVER,1
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,99,0,https://www.charitydata.ca/charity/literacy-for-life-foundation/869707661RR0001/,LITERACY FOR LIFE FOUNDATION,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,869707661RR0001,WWW.LITFORLIFE.COM,CA,Alberta,HIGH RIVER,1
2021,PayPal Giving Fund Canada,TORONTO,ON,51,0,https://www.charitydata.ca/charity/literacy-for-life-foundation/869707661RR0001/,LITERACY FOR LIFE FOUNDATION,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,869707661RR0001,WWW.LITFORLIFE.COM,CA,Alberta,HIGH RIVER,1
2020,THE CALGARY FOUNDATION,CALGARY,AB,"10,500",0,https://www.charitydata.ca/charity/literacy-for-life-foundation/869707661RR0001/,LITERACY FOR LIFE FOUNDATION,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,869707661RR0001,WWW.LITFORLIFE.COM,CA,Alberta,HIGH RIVER,1
2020,CANADAHELPS CANADON,TORONTO,ON,"2,289",0,https://www.charitydata.ca/charity/literacy-for-life-foundation/869707661RR0001/,LITERACY FOR LIFE FOUNDATION,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,869707661RR0001,WWW.LITFORLIFE.COM,CA,Alberta,HIGH RIVER,1
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,547,0,https://www.charitydata.ca/charity/literacy-for-life-foundation/869707661RR0001/,LITERACY FOR LIFE FOUNDATION,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,869707661RR0001,WWW.LITFORLIFE.COM,CA,Alberta,HIGH RIVER,1
2020,PayPal Giving Fund Canada,TORONTO,ON,12,0,https://www.charitydata.ca/charity/literacy-for-life-foundation/869707661RR0001/,LITERACY FOR LIFE FOUNDATION,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,869707661RR0001,WWW.LITFORLIFE.COM,CA,Alberta,HIGH RIVER,1
2019,CALGARY SHAW CHARITY CLASSIC FOUNDATION,CALGARY,AB,"49,607",0,https://www.charitydata.ca/charity/literacy-for-life-foundation/869707661RR0001/,LITERACY FOR LIFE FOUNDATION,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,869707661RR0001,WWW.LITFORLIFE.COM,CA,Alberta,HIGH RIVER,1
2019,THE CALGARY FOUNDATION,CALGARY,AB,"20,000",0,https://www.charitydata.ca/charity/literacy-for-life-foundation/869707661RR0001/,LITERACY FOR LIFE FOUNDATION,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,869707661RR0001,WWW.LITFORLIFE.COM,CA,Alberta,HIGH RIVER,1
2019,CANADAHELPS CANADON,TORONTO,ON,"2,088",0,https://www.charitydata.ca/charity/literacy-for-life-foundation/869707661RR0001/,LITERACY FOR LIFE FOUNDATION,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,869707661RR0001,WWW.LITFORLIFE.COM,CA,Alberta,HIGH RIVER,1
2019,THE WESTERN COMMUNITIES FOUNDATION,HIGH RIVER,AB,"1,281",0,https://www.charitydata.ca/charity/literacy-for-life-foundation/869707661RR0001/,LITERACY FOR LIFE FOUNDATION,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,869707661RR0001,WWW.LITFORLIFE.COM,CA,Alberta,HIGH RIVER,1
2019,PayPal Giving Fund Canada,TORONTO,ON,492,0,https://www.charitydata.ca/charity/literacy-for-life-foundation/869707661RR0001/,LITERACY FOR LIFE FOUNDATION,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,869707661RR0001,WWW.LITFORLIFE.COM,CA,Alberta,HIGH RIVER,1
2019,KIDS UP FRONT FOUNDATION (CALGARY),CALGARY,AB,159,159,https://www.charitydata.ca/charity/literacy-for-life-foundation/869707661RR0001/,LITERACY FOR LIFE FOUNDATION,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,869707661RR0001,WWW.LITFORLIFE.COM,CA,Alberta,HIGH RIVER,1
2018,THE CALGARY FOUNDATION,CALGARY,AB,"50,000",0,https://www.charitydata.ca/charity/literacy-for-life-foundation/869707661RR0001/,LITERACY FOR LIFE FOUNDATION,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,869707661RR0001,WWW.LITFORLIFE.COM,CA,Alberta,HIGH RIVER,1
2018,CALGARY SHAW CHARITY CLASSIC FOUNDATION,CALGARY,AB,"30,413",0,https://www.charitydata.ca/charity/literacy-for-life-foundation/869707661RR0001/,LITERACY FOR LIFE FOUNDATION,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,869707661RR0001,WWW.LITFORLIFE.COM,CA,Alberta,HIGH RIVER,1
2018,CANADAHELPS CANADON,TORONTO,ON,"2,525",0,https://www.charitydata.ca/charity/literacy-for-life-foundation/869707661RR0001/,LITERACY FOR LIFE FOUNDATION,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,869707661RR0001,WWW.LITFORLIFE.COM,CA,Alberta,HIGH RIVER,1
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,67,0,https://www.charitydata.ca/charity/literacy-for-life-foundation/869707661RR0001/,LITERACY FOR LIFE FOUNDATION,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,869707661RR0001,WWW.LITFORLIFE.COM,CA,Alberta,HIGH RIVER,1
2021,PETER GZOWSKI FOUNDATION FOR LITERACY,TORONTO,ON,"6,167",0,https://www.charitydata.ca/charity/literacy-haida-gwaii-society/886062348RR0001/,LITERACY HAIDA GWAII SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,886062348RR0001,n/a,CA,British Columbia,QUEEN CHARLOTTE,1
2021,CANADAHELPS CANADON,TORONTO,ON,"5,278",0,https://www.charitydata.ca/charity/literacy-haida-gwaii-society/886062348RR0001/,LITERACY HAIDA GWAII SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,886062348RR0001,n/a,CA,British Columbia,QUEEN CHARLOTTE,1
2021,DECODA LITERACY FOUNDATION,VANCOUVER,BC,750,0,https://www.charitydata.ca/charity/literacy-haida-gwaii-society/886062348RR0001/,LITERACY HAIDA GWAII SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,886062348RR0001,n/a,CA,British Columbia,QUEEN CHARLOTTE,1
2021,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,48,0,https://www.charitydata.ca/charity/literacy-haida-gwaii-society/886062348RR0001/,LITERACY HAIDA GWAII SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,886062348RR0001,n/a,CA,British Columbia,QUEEN CHARLOTTE,1
2020,PETER GZOWSKI FOUNDATION FOR LITERACY,TORONTO,ON,"4,000",0,https://www.charitydata.ca/charity/literacy-haida-gwaii-society/886062348RR0001/,LITERACY HAIDA GWAII SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,886062348RR0001,n/a,CA,British Columbia,QUEEN CHARLOTTE,1
2020,CANADAHELPS CANADON,TORONTO,ON,"2,808",0,https://www.charitydata.ca/charity/literacy-haida-gwaii-society/886062348RR0001/,LITERACY HAIDA GWAII SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,886062348RR0001,n/a,CA,British Columbia,QUEEN CHARLOTTE,1
2020,DECODA LITERACY FOUNDATION,VANCOUVER,BC,850,0,https://www.charitydata.ca/charity/literacy-haida-gwaii-society/886062348RR0001/,LITERACY HAIDA GWAII SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,886062348RR0001,n/a,CA,British Columbia,QUEEN CHARLOTTE,1
2020,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,97,0,https://www.charitydata.ca/charity/literacy-haida-gwaii-society/886062348RR0001/,LITERACY HAIDA GWAII SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,886062348RR0001,n/a,CA,British Columbia,QUEEN CHARLOTTE,1
2019,HAWTHORNE CHARITABLE FOUNDATION,BOWEN ISLAND,BC,"5,000",0,https://www.charitydata.ca/charity/literacy-haida-gwaii-society/886062348RR0001/,LITERACY HAIDA GWAII SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,886062348RR0001,n/a,CA,British Columbia,QUEEN CHARLOTTE,1
2019,CANADAHELPS CANADON,TORONTO,ON,"1,225",0,https://www.charitydata.ca/charity/literacy-haida-gwaii-society/886062348RR0001/,LITERACY HAIDA GWAII SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,886062348RR0001,n/a,CA,British Columbia,QUEEN CHARLOTTE,1
2019,DECODA LITERACY FOUNDATION,VANCOUVER,BC,700,0,https://www.charitydata.ca/charity/literacy-haida-gwaii-society/886062348RR0001/,LITERACY HAIDA GWAII SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,886062348RR0001,n/a,CA,British Columbia,QUEEN CHARLOTTE,1
2019,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,486,0,https://www.charitydata.ca/charity/literacy-haida-gwaii-society/886062348RR0001/,LITERACY HAIDA GWAII SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,886062348RR0001,n/a,CA,British Columbia,QUEEN CHARLOTTE,1
2019,UNITED WAY OF NORTHERN BRITISH COLUMBIA,PRINCE GEORGE,BC,403,0,https://www.charitydata.ca/charity/literacy-haida-gwaii-society/886062348RR0001/,LITERACY HAIDA GWAII SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,886062348RR0001,n/a,CA,British Columbia,QUEEN CHARLOTTE,1
2018,HAWTHORNE CHARITABLE FOUNDATION,BOWEN ISLAND,BC,"5,000",0,https://www.charitydata.ca/charity/literacy-haida-gwaii-society/886062348RR0001/,LITERACY HAIDA GWAII SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,886062348RR0001,n/a,CA,British Columbia,QUEEN CHARLOTTE,1
2018,DECODA LITERACY FOUNDATION,VANCOUVER,BC,625,0,https://www.charitydata.ca/charity/literacy-haida-gwaii-society/886062348RR0001/,LITERACY HAIDA GWAII SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,886062348RR0001,n/a,CA,British Columbia,QUEEN CHARLOTTE,1
2018,CANADAHELPS CANADON,TORONTO,ON,576,0,https://www.charitydata.ca/charity/literacy-haida-gwaii-society/886062348RR0001/,LITERACY HAIDA GWAII SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,886062348RR0001,n/a,CA,British Columbia,QUEEN CHARLOTTE,1
2021,DECODA LITERACY FOUNDATION,VANCOUVER,BC,600,0,https://www.charitydata.ca/charity/literacy-now-cowichan-society/858694268RR0001/,LITERACY NOW COWICHAN SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,858694268RR0001,n/a,CA,British Columbia,DUNCAN,1
2021,CANADAHELPS CANADON,TORONTO,ON,384,0,https://www.charitydata.ca/charity/literacy-now-cowichan-society/858694268RR0001/,LITERACY NOW COWICHAN SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,858694268RR0001,n/a,CA,British Columbia,DUNCAN,1
2021,FIRST WEST FOUNDATION,LANGLEY,BC,125,0,https://www.charitydata.ca/charity/literacy-now-cowichan-society/858694268RR0001/,LITERACY NOW COWICHAN SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,858694268RR0001,n/a,CA,British Columbia,DUNCAN,1
2020,CANADAHELPS CANADON,TORONTO,ON,"10,920",0,https://www.charitydata.ca/charity/literacy-now-cowichan-society/858694268RR0001/,LITERACY NOW COWICHAN SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,858694268RR0001,n/a,CA,British Columbia,DUNCAN,1
2020,FIRST WEST FOUNDATION,LANGLEY,BC,"5,000",0,https://www.charitydata.ca/charity/literacy-now-cowichan-society/858694268RR0001/,LITERACY NOW COWICHAN SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,858694268RR0001,n/a,CA,British Columbia,DUNCAN,1
2020,UNITED WAY CENTRAL AND NORTHERN VANCOUVER ISLAND,BURNABY,BC,"2,000",0,https://www.charitydata.ca/charity/literacy-now-cowichan-society/858694268RR0001/,LITERACY NOW COWICHAN SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,858694268RR0001,n/a,CA,British Columbia,DUNCAN,1
2020,DECODA LITERACY FOUNDATION,VANCOUVER,BC,600,0,https://www.charitydata.ca/charity/literacy-now-cowichan-society/858694268RR0001/,LITERACY NOW COWICHAN SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,858694268RR0001,n/a,CA,British Columbia,DUNCAN,1
2019,TIMES COLONIST LITERACY SOCIETY,VICTORIA,BC,500,0,https://www.charitydata.ca/charity/literacy-now-cowichan-society/858694268RR0001/,LITERACY NOW COWICHAN SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,858694268RR0001,n/a,CA,British Columbia,DUNCAN,1
2018,DECODA LITERACY FOUNDATION,VANCOUVER,BC,"5,625",0,https://www.charitydata.ca/charity/literacy-now-cowichan-society/858694268RR0001/,LITERACY NOW COWICHAN SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,858694268RR0001,n/a,CA,British Columbia,DUNCAN,1
2018,POSTMEDIA NETWORK FOUNDATION,WINNIPEG,MB,500,0,https://www.charitydata.ca/charity/literacy-now-cowichan-society/858694268RR0001/,LITERACY NOW COWICHAN SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,858694268RR0001,n/a,CA,British Columbia,DUNCAN,1
2018,TIMES COLONIST LITERACY SOCIETY,VICTORIA,BC,500,0,https://www.charitydata.ca/charity/literacy-now-cowichan-society/858694268RR0001/,LITERACY NOW COWICHAN SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,858694268RR0001,n/a,CA,British Columbia,DUNCAN,1
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,100,0,https://www.charitydata.ca/charity/literacy-now-cowichan-society/858694268RR0001/,LITERACY NOW COWICHAN SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,858694268RR0001,n/a,CA,British Columbia,DUNCAN,1
2020,THE NORTHPINE FOUNDATION,TORONTO,ON,"100,000",0,https://www.charitydata.ca/charity/literary-review-of-canada/848431490RR0001/,LITERARY REVIEW OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,848431490RR0001,REVIEWCANDA.CA,CA,Ontario,TORONTO,1
2020,CANADAHELPS CANADON,TORONTO,ON,"63,434",0,https://www.charitydata.ca/charity/literary-review-of-canada/848431490RR0001/,LITERARY REVIEW OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,848431490RR0001,REVIEWCANDA.CA,CA,Ontario,TORONTO,1
2020,THE JARISLOWSKY FOUNDATION/LA FONDATION JARISLOWSKY,MONTREAL,QC,"20,000",0,https://www.charitydata.ca/charity/literary-review-of-canada/848431490RR0001/,LITERARY REVIEW OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,848431490RR0001,REVIEWCANDA.CA,CA,Ontario,TORONTO,1
2020,THE IRA GLUSKIN AND MAXINE GRANOVSKY GLUSKIN CHARITABLE FOUN,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/literary-review-of-canada/848431490RR0001/,LITERARY REVIEW OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,848431490RR0001,REVIEWCANDA.CA,CA,Ontario,TORONTO,1
2020,N.A. TAYLOR FOUNDATION,TORONTO,ON,"3,000",0,https://www.charitydata.ca/charity/literary-review-of-canada/848431490RR0001/,LITERARY REVIEW OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,848431490RR0001,REVIEWCANDA.CA,CA,Ontario,TORONTO,1
2020,MAKEWAY FOUNDATION,VANCOUVER,BC,"2,500",0,https://www.charitydata.ca/charity/literary-review-of-canada/848431490RR0001/,LITERARY REVIEW OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,848431490RR0001,REVIEWCANDA.CA,CA,Ontario,TORONTO,1
2020,THE J W MCCONNELL FAMILY FOUNDATION/LA FONDATION DE LA FAMILLE J W MCCONNELL,MONTREAL,QC,"2,500",0,https://www.charitydata.ca/charity/literary-review-of-canada/848431490RR0001/,LITERARY REVIEW OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,848431490RR0001,REVIEWCANDA.CA,CA,Ontario,TORONTO,1
2020,CLENCH HOUSE FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/literary-review-of-canada/848431490RR0001/,LITERARY REVIEW OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,848431490RR0001,REVIEWCANDA.CA,CA,Ontario,TORONTO,1
2020,BUTTERFIELD FAMILY FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/literary-review-of-canada/848431490RR0001/,LITERARY REVIEW OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,848431490RR0001,REVIEWCANDA.CA,CA,Ontario,TORONTO,1
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,0,0,https://www.charitydata.ca/charity/literary-review-of-canada/848431490RR0001/,LITERARY REVIEW OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,848431490RR0001,REVIEWCANDA.CA,CA,Ontario,TORONTO,1
2019,CANADAHELPS CANADON,TORONTO,ON,"29,058",0,https://www.charitydata.ca/charity/literary-review-of-canada/848431490RR0001/,LITERARY REVIEW OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,848431490RR0001,REVIEWCANDA.CA,CA,Ontario,TORONTO,1
2019,THE SCOTT GRIFFIN FOUNDATION,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/literary-review-of-canada/848431490RR0001/,LITERARY REVIEW OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,848431490RR0001,REVIEWCANDA.CA,CA,Ontario,TORONTO,1
2019,THE GEORGE CEDRIC METCALF CHARITABLE FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/literary-review-of-canada/848431490RR0001/,LITERARY REVIEW OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,848431490RR0001,REVIEWCANDA.CA,CA,Ontario,TORONTO,1
2019,THE J W MCCONNELL FAMILY FOUNDATION/LA FONDATION DE LA FAMILLE J W MCCONNELL,MONTREAL,QC,"9,500",0,https://www.charitydata.ca/charity/literary-review-of-canada/848431490RR0001/,LITERARY REVIEW OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,848431490RR0001,REVIEWCANDA.CA,CA,Ontario,TORONTO,1
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/literary-review-of-canada/848431490RR0001/,LITERARY REVIEW OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,848431490RR0001,REVIEWCANDA.CA,CA,Ontario,TORONTO,1
2019,MAKEWAY FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/literary-review-of-canada/848431490RR0001/,LITERARY REVIEW OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,848431490RR0001,REVIEWCANDA.CA,CA,Ontario,TORONTO,1
2019,N.A. TAYLOR FOUNDATION,TORONTO,ON,"3,000",0,https://www.charitydata.ca/charity/literary-review-of-canada/848431490RR0001/,LITERARY REVIEW OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,848431490RR0001,REVIEWCANDA.CA,CA,Ontario,TORONTO,1
2018,CANADAHELPS CANADON,TORONTO,ON,"35,878",0,https://www.charitydata.ca/charity/literary-review-of-canada/848431490RR0001/,LITERARY REVIEW OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,848431490RR0001,REVIEWCANDA.CA,CA,Ontario,TORONTO,1
2018,THE GEORGE CEDRIC METCALF CHARITABLE FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/literary-review-of-canada/848431490RR0001/,LITERARY REVIEW OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,848431490RR0001,REVIEWCANDA.CA,CA,Ontario,TORONTO,1
2018,DONNER CANADIAN FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/literary-review-of-canada/848431490RR0001/,LITERARY REVIEW OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,848431490RR0001,REVIEWCANDA.CA,CA,Ontario,TORONTO,1
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/literary-review-of-canada/848431490RR0001/,LITERARY REVIEW OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,848431490RR0001,REVIEWCANDA.CA,CA,Ontario,TORONTO,1
2018,THE BALSILLIE FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/literary-review-of-canada/848431490RR0001/,LITERARY REVIEW OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,848431490RR0001,REVIEWCANDA.CA,CA,Ontario,TORONTO,1
2018,THE DELANEY FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/literary-review-of-canada/848431490RR0001/,LITERARY REVIEW OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,848431490RR0001,REVIEWCANDA.CA,CA,Ontario,TORONTO,1
2018,N.A. TAYLOR FOUNDATION,TORONTO,ON,"3,000",0,https://www.charitydata.ca/charity/literary-review-of-canada/848431490RR0001/,LITERARY REVIEW OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,848431490RR0001,REVIEWCANDA.CA,CA,Ontario,TORONTO,1
2018,THE J W MCCONNELL FAMILY FOUNDATION/LA FONDATION DE LA FAMILLE J W MCCONNELL,MONTREAL,QC,"2,500",0,https://www.charitydata.ca/charity/literary-review-of-canada/848431490RR0001/,LITERARY REVIEW OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,848431490RR0001,REVIEWCANDA.CA,CA,Ontario,TORONTO,1
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,47,0,https://www.charitydata.ca/charity/literary-review-of-canada/848431490RR0001/,LITERARY REVIEW OF CANADA,Advancement of Education,Support of schools and education / Other,Charitable Organization,848431490RR0001,REVIEWCANDA.CA,CA,Ontario,TORONTO,1
2020,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,270,0,https://www.charitydata.ca/charity/little-folks-nursery-school-society/107629651RR0001/,LITTLE FOLKS NURSERY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107629651RR0001,n/a,CA,British Columbia,PRINCETON,1
2019,CANADAHELPS CANADON,TORONTO,ON,960,0,https://www.charitydata.ca/charity/little-folks-nursery-school-society/107629651RR0001/,LITTLE FOLKS NURSERY SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107629651RR0001,n/a,CA,British Columbia,PRINCETON,1
