donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,SOCIÉTÉ DE RECHERCHE SUR LE CANCER/CANCER RESEARCH SOCIETY,MONTREAL,QC,"1,949,009",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2019,LOTTE AND JOHN HECHT MEMORIAL FOUNDATION,VANCOUVER,BC,"860,000",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2019,Muscular Dystrophy Canada / Dystrophie musculaire Canada,TORONTO,ON,"87,345",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2019,HEART AND STROKE FOUNDATION OF CANADA FONDATION DES MALADIES DU COEUR ET DE L'AVC DU CANADA,OTTAWA,ON,"68,240",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2019,Fondation Brain Canada / Brain Canada Foundation,MONTREAL,QC,"67,311",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2019,MACH-GAENSSLEN FOUNDATION OF CANADA,OTTAWA,ON,"25,000",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2019,THE KIDNEY FOUNDATION OF CANADA / LA FONDATION CANADIENNE DU REIN,MONTREAL,QC,"25,000",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2019,ALBERTA CONSERVATION ASSOCIATION,SHERWOOD PARK,AB,"9,950",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2019,LA FONDATION DE L'HÔPITAL GÉNÉRAL DE MONTRÉAL THE MONTRÉAL GENERAL HOSPITAL FOUNDATION,MONTREAL,QC,"8,315",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2019,FONDATION FELIX GOYER,PINCOURT,QC,"7,000",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2019,JUVENILE DIABETES RESEARCH FOUNDATION CANADA / FONDATION DE LA RECHERCHE SUR LE DIABETE JUVENILE CANADA,NORTH YORK,ON,"6,643",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2019,FREDERICTON COMMUNITY FOUNDATION INC.,FREDERICTON,NB,"2,000",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2019,AQUEDUCT FOUNDATION,VANCOUVER,BC,"1,500",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"1,023",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,385,0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2019,CANADIAN OCCUPATIONAL THERAPY FOUNDATION,OTTAWA,ON,100,0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2018,"La Fondation de l'Université de Sherbrooke-The Foundation ofthe ""Université de Sherbrooke""",SHERBROOKE,QC,"11,540,683",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2018,LOTTE AND JOHN HECHT MEMORIAL FOUNDATION,VANCOUVER,BC,"840,000",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2018,SOCIÉTÉ DE RECHERCHE SUR LE CANCER/CANCER RESEARCH SOCIETY,MONTREAL,QC,"395,000",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2018,Fondation Brain Canada / Brain Canada Foundation,MONTREAL,QC,"131,872",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2018,THE HOSPITAL FOR SICK CHILDREN FOUNDATION,TORONTO,ON,"100,000",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2018,JUVENILE DIABETES RESEARCH FOUNDATION CANADA / FONDATION DE LA RECHERCHE SUR LE DIABETE JUVENILE CANADA,NORTH YORK,ON,"90,726",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2018,HEART AND STROKE FOUNDATION OF CANADA FONDATION DES MALADIES DU COEUR ET DE L'AVC DU CANADA,OTTAWA,ON,"60,000",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2018,THE KIDNEY FOUNDATION OF CANADA / LA FONDATION CANADIENNE DU REIN,MONTREAL,QC,"50,000",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2018,Muscular Dystrophy Canada / Dystrophie musculaire Canada,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2018,THE BANTING RESEARCH FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2018,CMA FOUNDATION FONDATION AMC,GLOUCESTER,ON,"23,500",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2018,CANADIAN FOUNDATION FOR GOVERNANCE RESEARCH (CFGR) FONDATION CANADIENNE DE RECHERCHE SUR LA GOUVERNANCE (FCRG),TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2018,CANADIAN OCCUPATIONAL THERAPY FOUNDATION,OTTAWA,ON,"9,100",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2018,Fondation du grand défi Pierre Lavoie,BOUCHERVILLE,QC,"7,500",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2018,FONDATION FELIX GOYER,LAVAL,QC,"7,000",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2018,FREDERICTON COMMUNITY FOUNDATION INC.,FREDERICTON,NB,"2,000",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"1,502",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2018,École de Technologie Supérieure,MONTREAL,QC,"1,500",0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,698,0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2018,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,154,0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2018,CENTRAIDE DU GRAND MONTREAL/CENTRAIDE OF GREATER MONTREAL,MONTREAL,QC,100,0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2018,L'ABBAYE DE SAINT-BENOIT-DU-LAC,ST-BENOIT-DU-LAC,QC,100,0,https://www.charitydata.ca/charity/universite-de-sherbrooke/108161076RR0001/,UNIVERSITE DE SHERBROOKE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161076RR0001,USHERBROOKE.CA,CA,Quebec,SHERBROOKE,7
2021,THE LEONARD FOUNDATION,TORONTO,ON,"1,719",0,https://www.charitydata.ca/charity/universite-du-quebec/122018203RR0001/,UNIVERSITE DU QUEBEC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,122018203RR0001,WWW.UQUEBEC.CA,CA,Quebec,QUEBEC,7
2021,The Banting Research Foundation/ La Fondation de recherche Banting,TORONTO,ON,0,"25,000",https://www.charitydata.ca/charity/universite-du-quebec/122018203RR0001/,UNIVERSITE DU QUEBEC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,122018203RR0001,WWW.UQUEBEC.CA,CA,Quebec,QUEBEC,7
2020,THE LEONARD FOUNDATION,TORONTO,ON,"1,831",0,https://www.charitydata.ca/charity/universite-du-quebec/122018203RR0001/,UNIVERSITE DU QUEBEC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,122018203RR0001,WWW.UQUEBEC.CA,CA,Quebec,QUEBEC,7
2020,THE CATHERINE DONNELLY FOUNDATION,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/universite-du-quebec/122018203RR0001/,UNIVERSITE DU QUEBEC,Advancement of Education,Teaching Institutions / Other,Charitable Organization,122018203RR0001,WWW.UQUEBEC.CA,CA,Quebec,QUEBEC,7
2021,Fondation Lucie et André Chagnon,MONTREAL,QC,"160,000",0,https://www.charitydata.ca/charity/universite-du-quebec-a-chicoutimi/108161126RR0001/,UNIVERSITE DU QUEBEC A CHICOUTIMI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161126RR0001,n/a,CA,Quebec,CHICOUTIMI,7
2021,FONDATION GASTON L TREMBLAY PROMOTEUR PLACE DU ROYAUME INC,CHICOUTIMI,QC,"42,400",0,https://www.charitydata.ca/charity/universite-du-quebec-a-chicoutimi/108161126RR0001/,UNIVERSITE DU QUEBEC A CHICOUTIMI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161126RR0001,n/a,CA,Quebec,CHICOUTIMI,7
2021,FONDATION PLACE DU ROYAUME INC.,CHICOUTIMI,QC,"26,233",0,https://www.charitydata.ca/charity/universite-du-quebec-a-chicoutimi/108161126RR0001/,UNIVERSITE DU QUEBEC A CHICOUTIMI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161126RR0001,n/a,CA,Quebec,CHICOUTIMI,7
2021,Fondation de l'Université du Québec à Montréal,MONTREAL,QC,"24,000",0,https://www.charitydata.ca/charity/universite-du-quebec-a-chicoutimi/108161126RR0001/,UNIVERSITE DU QUEBEC A CHICOUTIMI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161126RR0001,n/a,CA,Quebec,CHICOUTIMI,7
2021,FONDATION PIERRE ET GISELE LABERGE,CHICOUTIMI,QC,"10,000",0,https://www.charitydata.ca/charity/universite-du-quebec-a-chicoutimi/108161126RR0001/,UNIVERSITE DU QUEBEC A CHICOUTIMI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161126RR0001,n/a,CA,Quebec,CHICOUTIMI,7
2021,Fondation Thomas-Léon Tremblay,CHICOUTIMI,QC,"3,500",0,https://www.charitydata.ca/charity/universite-du-quebec-a-chicoutimi/108161126RR0001/,UNIVERSITE DU QUEBEC A CHICOUTIMI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161126RR0001,n/a,CA,Quebec,CHICOUTIMI,7
2021,FONDATION DU REGIME DES BENEFICES AUTOCHTONE NATIVE BENEFITSPLAN FOUNDATION,WENDAKE,QC,"3,500",0,https://www.charitydata.ca/charity/universite-du-quebec-a-chicoutimi/108161126RR0001/,UNIVERSITE DU QUEBEC A CHICOUTIMI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161126RR0001,n/a,CA,Quebec,CHICOUTIMI,7
2021,FONDATION FELIX GOYER,PINCOURT,QC,"3,000",0,https://www.charitydata.ca/charity/universite-du-quebec-a-chicoutimi/108161126RR0001/,UNIVERSITE DU QUEBEC A CHICOUTIMI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161126RR0001,n/a,CA,Quebec,CHICOUTIMI,7
2021,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,670",0,https://www.charitydata.ca/charity/universite-du-quebec-a-chicoutimi/108161126RR0001/,UNIVERSITE DU QUEBEC A CHICOUTIMI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161126RR0001,n/a,CA,Quebec,CHICOUTIMI,7
2021,MILIEUX DE VIE POUR PERSONNES EN READAPTATION INC.,ALMA,QC,"1,350",0,https://www.charitydata.ca/charity/universite-du-quebec-a-chicoutimi/108161126RR0001/,UNIVERSITE DU QUEBEC A CHICOUTIMI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161126RR0001,n/a,CA,Quebec,CHICOUTIMI,7
2021,"Centraide Québec, Chaudière-Appalaches et Bas-Saint laurent",QUEBEC,QC,285,0,https://www.charitydata.ca/charity/universite-du-quebec-a-chicoutimi/108161126RR0001/,UNIVERSITE DU QUEBEC A CHICOUTIMI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161126RR0001,n/a,CA,Quebec,CHICOUTIMI,7
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,202,0,https://www.charitydata.ca/charity/universite-du-quebec-a-chicoutimi/108161126RR0001/,UNIVERSITE DU QUEBEC A CHICOUTIMI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161126RR0001,n/a,CA,Quebec,CHICOUTIMI,7
2020,FONDATION GASTON L TREMBLAY PROMOTEUR PLACE DU ROYAUME INC,CHICOUTIMI,QC,"34,600",0,https://www.charitydata.ca/charity/universite-du-quebec-a-chicoutimi/108161126RR0001/,UNIVERSITE DU QUEBEC A CHICOUTIMI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161126RR0001,n/a,CA,Quebec,CHICOUTIMI,7
2020,FONDATION PLACE DU ROYAUME INC.,CHICOUTIMI,QC,"32,100",0,https://www.charitydata.ca/charity/universite-du-quebec-a-chicoutimi/108161126RR0001/,UNIVERSITE DU QUEBEC A CHICOUTIMI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161126RR0001,n/a,CA,Quebec,CHICOUTIMI,7
2020,Fondation de l'Université du Québec à Montréal,MONTREAL,QC,"24,000",0,https://www.charitydata.ca/charity/universite-du-quebec-a-chicoutimi/108161126RR0001/,UNIVERSITE DU QUEBEC A CHICOUTIMI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161126RR0001,n/a,CA,Quebec,CHICOUTIMI,7
2020,FONDATION PIERRE ET GISELE LABERGE,CHICOUTIMI,QC,"10,000",0,https://www.charitydata.ca/charity/universite-du-quebec-a-chicoutimi/108161126RR0001/,UNIVERSITE DU QUEBEC A CHICOUTIMI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161126RR0001,n/a,CA,Quebec,CHICOUTIMI,7
2020,Fondation Lucie et André Chagnon,MONTREAL,QC,"5,000",0,https://www.charitydata.ca/charity/universite-du-quebec-a-chicoutimi/108161126RR0001/,UNIVERSITE DU QUEBEC A CHICOUTIMI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161126RR0001,n/a,CA,Quebec,CHICOUTIMI,7
2020,COLLEGE DE L'OUEST DE L'ILE INC./ WEST ISLAND COLLEGE INC.,DOLLARD-DES-ORMEAUX,QC,"3,551",0,https://www.charitydata.ca/charity/universite-du-quebec-a-chicoutimi/108161126RR0001/,UNIVERSITE DU QUEBEC A CHICOUTIMI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161126RR0001,n/a,CA,Quebec,CHICOUTIMI,7
2020,Fondation Thomas-Léon Tremblay,CHICOUTIMI,QC,"3,500",0,https://www.charitydata.ca/charity/universite-du-quebec-a-chicoutimi/108161126RR0001/,UNIVERSITE DU QUEBEC A CHICOUTIMI,Advancement of Education,Teaching Institutions / Other,Charitable Organization,108161126RR0001,n/a,CA,Quebec,CHICOUTIMI,7
