donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,CONAM CHARITABLE FOUNDATION,THORNHILL,ON,"50,000",0,https://www.charitydata.ca/charity/fondation-ecole-marcelle-mallet/874034648RR0001/,FONDATION ECOLE MARCELLE-MALLET,Advancement of Education,Support of schools and education / Other,Charitable Organization,874034648RR0001,WWW.EMM.QC.CA,CA,Quebec,LEVIS,0
2019,Les Soeurs de la Charité de Québec,QUÉBEC,QC,0,0,https://www.charitydata.ca/charity/fondation-ecole-marcelle-mallet/874034648RR0001/,FONDATION ECOLE MARCELLE-MALLET,Advancement of Education,Support of schools and education / Other,Charitable Organization,874034648RR0001,WWW.EMM.QC.CA,CA,Quebec,LEVIS,0
2019,Les Soeurs de la Charité de Québec,QUEBEC,QC,0,0,https://www.charitydata.ca/charity/fondation-ecole-marcelle-mallet/874034648RR0001/,FONDATION ECOLE MARCELLE-MALLET,Advancement of Education,Support of schools and education / Other,Charitable Organization,874034648RR0001,WWW.EMM.QC.CA,CA,Quebec,LEVIS,0
2021,FONDATION NORDIQUES,QUEBEC,QC,"4,000",0,https://www.charitydata.ca/charity/fondation-externat-saint-jean-eudes/818398554RR0001/,FONDATION EXTERNAT SAINT-JEAN-EUDES,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,818398554RR0001,n/a,CA,Quebec,QUÉBEC,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,250,0,https://www.charitydata.ca/charity/fondation-externat-saint-jean-eudes/818398554RR0001/,FONDATION EXTERNAT SAINT-JEAN-EUDES,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,818398554RR0001,n/a,CA,Quebec,QUÉBEC,0
2021,CANADAHELPS CANADON,TORONTO,ON,96,0,https://www.charitydata.ca/charity/fondation-externat-saint-jean-eudes/818398554RR0001/,FONDATION EXTERNAT SAINT-JEAN-EUDES,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,818398554RR0001,n/a,CA,Quebec,QUÉBEC,0
2021,Fondation Frontenac,QUEBEC,QC,"4,000",0,https://www.charitydata.ca/charity/fondation-grantham-pour-lart-et-lenvironnement-fgae--grantham-foundation-for-the-arts-and-the-environment-gfae/754870913RR0001/,FONDATION GRANTHAM POUR L'ART ET L'ENVIRONNEMENT (FGAE) / GRANTHAM FOUNDATION FOR THE ARTS AND THE ENVIRONMENT (GFAE),Advancement of Education,Education in the arts / Other,Private Foundation,754870913RR0001,n/a,CA,Quebec,SAINT-EDMOND-DE-GRANTHAM,0
2020,Fondation Frontenac,QUEBEC,QC,"2,000",0,https://www.charitydata.ca/charity/fondation-grantham-pour-lart-et-lenvironnement-fgae--grantham-foundation-for-the-arts-and-the-environment-gfae/754870913RR0001/,FONDATION GRANTHAM POUR L'ART ET L'ENVIRONNEMENT (FGAE) / GRANTHAM FOUNDATION FOR THE ARTS AND THE ENVIRONMENT (GFAE),Advancement of Education,Education in the arts / Other,Private Foundation,754870913RR0001,n/a,CA,Quebec,SAINT-EDMOND-DE-GRANTHAM,0
2021,VASILIOS TSIOLIS FOUNDATION,MONTREAL,QC,"2,500",0,https://www.charitydata.ca/charity/fondation-hellenique-de-bourses-dtudes-hellenic-scholarships-foundation/891915548RR0001/,Fondation Hellénique de bourses d'études Hellenic Scholarships Foundation,Advancement of Education,Support of schools and education / Other,Charitable Organization,891915548RR0001,n/a,CA,Quebec,MONTREAL,0
2021,THE SOCRATES EDUCATIONAL FOUNDATION/LA FONDATION EDUCATIONNELLE SOCRATE,DOLLARD DES ORMEAUX,QC,"2,500",0,https://www.charitydata.ca/charity/fondation-hellenique-de-bourses-dtudes-hellenic-scholarships-foundation/891915548RR0001/,Fondation Hellénique de bourses d'études Hellenic Scholarships Foundation,Advancement of Education,Support of schools and education / Other,Charitable Organization,891915548RR0001,n/a,CA,Quebec,MONTREAL,0
2021,Communauté Hellénique du Grand Montréal / Hellenic Community of Greater Montreal,MONTREAL,QC,"2,000",0,https://www.charitydata.ca/charity/fondation-hellenique-de-bourses-dtudes-hellenic-scholarships-foundation/891915548RR0001/,Fondation Hellénique de bourses d'études Hellenic Scholarships Foundation,Advancement of Education,Support of schools and education / Other,Charitable Organization,891915548RR0001,n/a,CA,Quebec,MONTREAL,0
2021,CANADAHELPS CANADON,TORONTO,ON,432,0,https://www.charitydata.ca/charity/fondation-hellenique-de-bourses-dtudes-hellenic-scholarships-foundation/891915548RR0001/,Fondation Hellénique de bourses d'études Hellenic Scholarships Foundation,Advancement of Education,Support of schools and education / Other,Charitable Organization,891915548RR0001,n/a,CA,Quebec,MONTREAL,0
2020,VASILIOS TSIOLIS FOUNDATION,MONTREAL,QC,"2,500",0,https://www.charitydata.ca/charity/fondation-hellenique-de-bourses-dtudes-hellenic-scholarships-foundation/891915548RR0001/,Fondation Hellénique de bourses d'études Hellenic Scholarships Foundation,Advancement of Education,Support of schools and education / Other,Charitable Organization,891915548RR0001,n/a,CA,Quebec,MONTREAL,0
2020,THE SOCRATES EDUCATIONAL FOUNDATION/LA FONDATION EDUCATIONNELLE SOCRATE,DOLLARD DES ORMEAUX,QC,"2,500",0,https://www.charitydata.ca/charity/fondation-hellenique-de-bourses-dtudes-hellenic-scholarships-foundation/891915548RR0001/,Fondation Hellénique de bourses d'études Hellenic Scholarships Foundation,Advancement of Education,Support of schools and education / Other,Charitable Organization,891915548RR0001,n/a,CA,Quebec,MONTREAL,0
2020,Communauté Hellénique du Grand Montréal / Hellenic Community of Greater Montreal,MONTREAL,QC,"2,000",0,https://www.charitydata.ca/charity/fondation-hellenique-de-bourses-dtudes-hellenic-scholarships-foundation/891915548RR0001/,Fondation Hellénique de bourses d'études Hellenic Scholarships Foundation,Advancement of Education,Support of schools and education / Other,Charitable Organization,891915548RR0001,n/a,CA,Quebec,MONTREAL,0
2020,CANADAHELPS CANADON,TORONTO,ON,96,0,https://www.charitydata.ca/charity/fondation-hellenique-de-bourses-dtudes-hellenic-scholarships-foundation/891915548RR0001/,Fondation Hellénique de bourses d'études Hellenic Scholarships Foundation,Advancement of Education,Support of schools and education / Other,Charitable Organization,891915548RR0001,n/a,CA,Quebec,MONTREAL,0
2019,VASILIOS TSIOLIS FOUNDATION,MONTREAL,QC,"2,500",0,https://www.charitydata.ca/charity/fondation-hellenique-de-bourses-dtudes-hellenic-scholarships-foundation/891915548RR0001/,Fondation Hellénique de bourses d'études Hellenic Scholarships Foundation,Advancement of Education,Support of schools and education / Other,Charitable Organization,891915548RR0001,n/a,CA,Quebec,MONTREAL,0
2019,CANADAHELPS CANADON,TORONTO,ON,480,0,https://www.charitydata.ca/charity/fondation-hellenique-de-bourses-dtudes-hellenic-scholarships-foundation/891915548RR0001/,Fondation Hellénique de bourses d'études Hellenic Scholarships Foundation,Advancement of Education,Support of schools and education / Other,Charitable Organization,891915548RR0001,n/a,CA,Quebec,MONTREAL,0
2018,VASILIOS TSIOLIS FOUNDATION,MONTREAL,QC,"2,500",0,https://www.charitydata.ca/charity/fondation-hellenique-de-bourses-dtudes-hellenic-scholarships-foundation/891915548RR0001/,Fondation Hellénique de bourses d'études Hellenic Scholarships Foundation,Advancement of Education,Support of schools and education / Other,Charitable Organization,891915548RR0001,n/a,CA,Quebec,MONTREAL,0
2021,Fondation Philantra Philantra Foundation,MONTREAL,QC,"7,000",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2021,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"5,000",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2021,La Fondation du Grand Montréal - The Foundation of Greater Montreal,MONTRÉAL,QC,"4,000",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2021,Fondation Jeanniot / Jeanniot Foundation,MONTRÉAL,QC,"2,500",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2021,Fondation Sibylla Hesse,MONTRÉAL,QC,"1,000",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2020,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"30,000",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2020,Fondation Sibylla Hesse,MONTRÉAL,QC,"20,000",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2020,Fondation Desjardins,MONTREAL,QC,"6,000",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"5,000",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2020,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"4,400",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2020,Fondation Jeanniot / Jeanniot Foundation,MONTRÉAL,QC,"2,500",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2020,CANADAHELPS CANADON,TORONTO,ON,"2,001",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2020,FONDATION CANIMEX,DRUMMONDVILLE,QC,"2,000",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2019,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"31,600",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2019,Fondation Sibylla Hesse,MONTRÉAL,QC,"22,170",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2019,WCPD FOUNDATION,OTTAWA,ON,"10,000",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"5,000",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2019,Fondation Jeanniot / Jeanniot Foundation,MONTRÉAL,QC,"4,000",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2019,CANADAHELPS CANADON,TORONTO,ON,"1,109",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2019,Fondation Famille Benoit,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2019,AQUEDUCT FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2018,Fondation Sibylla Hesse,MONTRÉAL,QC,"35,700",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"5,000",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2018,The Sandra and Leo Kolber Foundation,MONTREAL,QC,"5,000",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2018,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"4,500",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2018,Fondation Famille Benoit,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2018,Fondation Jeanniot / Jeanniot Foundation,MONTRÉAL,QC,"1,000",0,https://www.charitydata.ca/charity/fondation-jeunesses-musicales-canada/107391807RR0001/,FONDATION JEUNESSES MUSICALES CANADA,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391807RR0001,n/a,CA,Quebec,MONTREAL,0
2020,LA FONDATION CHOPIN PELADEAU,MONTRÉAL,QC,"100,000",0,https://www.charitydata.ca/charity/fondation-pour-la-langue-francaise/135311306RR0001/,FONDATION POUR LA LANGUE FRANÇAISE,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Private Foundation,135311306RR0001,n/a,CA,Quebec,MONTREAL,0
