donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/water-first-education-and-training-inc-leau-dabord-education-et-formation-inc/838525269RR0001/,Water First Education and Training Inc./ L'Eau d'Abord Éducation et Formation Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,838525269RR0001,WWW.WATERFIRST.NGO,CA,Ontario,CREEMORE,0
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/water-first-education-and-training-inc-leau-dabord-education-et-formation-inc/838525269RR0001/,Water First Education and Training Inc./ L'Eau d'Abord Éducation et Formation Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,838525269RR0001,WWW.WATERFIRST.NGO,CA,Ontario,CREEMORE,0
2018,TACHANE FOUNDATION INC.,ORO-MEDONTE,ON,"50,000",0,https://www.charitydata.ca/charity/water-first-education-and-training-inc-leau-dabord-education-et-formation-inc/838525269RR0001/,Water First Education and Training Inc./ L'Eau d'Abord Éducation et Formation Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,838525269RR0001,WWW.WATERFIRST.NGO,CA,Ontario,CREEMORE,0
2018,CANADAHELPS CANADON,TORONTO,ON,"35,436",0,https://www.charitydata.ca/charity/water-first-education-and-training-inc-leau-dabord-education-et-formation-inc/838525269RR0001/,Water First Education and Training Inc./ L'Eau d'Abord Éducation et Formation Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,838525269RR0001,WWW.WATERFIRST.NGO,CA,Ontario,CREEMORE,0
2018,Ward Family Foundation,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/water-first-education-and-training-inc-leau-dabord-education-et-formation-inc/838525269RR0001/,Water First Education and Training Inc./ L'Eau d'Abord Éducation et Formation Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,838525269RR0001,WWW.WATERFIRST.NGO,CA,Ontario,CREEMORE,0
2018,KUSISTO-SEXTON FOUNDATION INC.,REGINA,SK,"10,000",0,https://www.charitydata.ca/charity/water-first-education-and-training-inc-leau-dabord-education-et-formation-inc/838525269RR0001/,Water First Education and Training Inc./ L'Eau d'Abord Éducation et Formation Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,838525269RR0001,WWW.WATERFIRST.NGO,CA,Ontario,CREEMORE,0
2018,J.P. BICKELL FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/water-first-education-and-training-inc-leau-dabord-education-et-formation-inc/838525269RR0001/,Water First Education and Training Inc./ L'Eau d'Abord Éducation et Formation Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,838525269RR0001,WWW.WATERFIRST.NGO,CA,Ontario,CREEMORE,0
2018,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"10,000",0,https://www.charitydata.ca/charity/water-first-education-and-training-inc-leau-dabord-education-et-formation-inc/838525269RR0001/,Water First Education and Training Inc./ L'Eau d'Abord Éducation et Formation Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,838525269RR0001,WWW.WATERFIRST.NGO,CA,Ontario,CREEMORE,0
2018,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,"8,743",0,https://www.charitydata.ca/charity/water-first-education-and-training-inc-leau-dabord-education-et-formation-inc/838525269RR0001/,Water First Education and Training Inc./ L'Eau d'Abord Éducation et Formation Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,838525269RR0001,WWW.WATERFIRST.NGO,CA,Ontario,CREEMORE,0
2018,TORONTO FOUNDATION,TORONTO,ON,"6,000",0,https://www.charitydata.ca/charity/water-first-education-and-training-inc-leau-dabord-education-et-formation-inc/838525269RR0001/,Water First Education and Training Inc./ L'Eau d'Abord Éducation et Formation Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,838525269RR0001,WWW.WATERFIRST.NGO,CA,Ontario,CREEMORE,0
2018,THE PETERBOROUGH K. M. HUNTER CHARITABLE FOUNDATION,OSHAWA,ON,"2,500",0,https://www.charitydata.ca/charity/water-first-education-and-training-inc-leau-dabord-education-et-formation-inc/838525269RR0001/,Water First Education and Training Inc./ L'Eau d'Abord Éducation et Formation Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,838525269RR0001,WWW.WATERFIRST.NGO,CA,Ontario,CREEMORE,0
2018,REDPOLL FOUNDATION,NORTH BAY,ON,"2,500",0,https://www.charitydata.ca/charity/water-first-education-and-training-inc-leau-dabord-education-et-formation-inc/838525269RR0001/,Water First Education and Training Inc./ L'Eau d'Abord Éducation et Formation Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,838525269RR0001,WWW.WATERFIRST.NGO,CA,Ontario,CREEMORE,0
2018,THE ROTARY CLUB OF TORONTO PHILANTHROPIC FUND,TORONTO,ON,"2,400",0,https://www.charitydata.ca/charity/water-first-education-and-training-inc-leau-dabord-education-et-formation-inc/838525269RR0001/,Water First Education and Training Inc./ L'Eau d'Abord Éducation et Formation Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,838525269RR0001,WWW.WATERFIRST.NGO,CA,Ontario,CREEMORE,0
2018,LONDESBORO UNITED CHURCH,AUBURN,ON,"1,100",0,https://www.charitydata.ca/charity/water-first-education-and-training-inc-leau-dabord-education-et-formation-inc/838525269RR0001/,Water First Education and Training Inc./ L'Eau d'Abord Éducation et Formation Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,838525269RR0001,WWW.WATERFIRST.NGO,CA,Ontario,CREEMORE,0
2018,"ST MARTIN'S CHURCH, BAY RIDGES",PICKERING,ON,"1,000",0,https://www.charitydata.ca/charity/water-first-education-and-training-inc-leau-dabord-education-et-formation-inc/838525269RR0001/,Water First Education and Training Inc./ L'Eau d'Abord Éducation et Formation Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,838525269RR0001,WWW.WATERFIRST.NGO,CA,Ontario,CREEMORE,0
2018,SIMCOE COUNTY DISTRICT SCHOOL BOARD (SCDSB),MIDHURST,ON,809,0,https://www.charitydata.ca/charity/water-first-education-and-training-inc-leau-dabord-education-et-formation-inc/838525269RR0001/,Water First Education and Training Inc./ L'Eau d'Abord Éducation et Formation Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,838525269RR0001,WWW.WATERFIRST.NGO,CA,Ontario,CREEMORE,0
2018,AQUEDUCT FOUNDATION,VANCOUVER,BC,750,0,https://www.charitydata.ca/charity/water-first-education-and-training-inc-leau-dabord-education-et-formation-inc/838525269RR0001/,Water First Education and Training Inc./ L'Eau d'Abord Éducation et Formation Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,838525269RR0001,WWW.WATERFIRST.NGO,CA,Ontario,CREEMORE,0
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,645,0,https://www.charitydata.ca/charity/water-first-education-and-training-inc-leau-dabord-education-et-formation-inc/838525269RR0001/,Water First Education and Training Inc./ L'Eau d'Abord Éducation et Formation Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,838525269RR0001,WWW.WATERFIRST.NGO,CA,Ontario,CREEMORE,0
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,500,0,https://www.charitydata.ca/charity/water-first-education-and-training-inc-leau-dabord-education-et-formation-inc/838525269RR0001/,Water First Education and Training Inc./ L'Eau d'Abord Éducation et Formation Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,838525269RR0001,WWW.WATERFIRST.NGO,CA,Ontario,CREEMORE,0
2018,SENIOR LEAGUE ENDOWMENT SOCIETY OF COLLINGWOOD,COLLINGWOOD,ON,100,0,https://www.charitydata.ca/charity/water-first-education-and-training-inc-leau-dabord-education-et-formation-inc/838525269RR0001/,Water First Education and Training Inc./ L'Eau d'Abord Éducation et Formation Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,838525269RR0001,WWW.WATERFIRST.NGO,CA,Ontario,CREEMORE,0
2018,UNITED WAY SIMCOE MUSKOKA,MIDHURST,ON,11,0,https://www.charitydata.ca/charity/water-first-education-and-training-inc-leau-dabord-education-et-formation-inc/838525269RR0001/,Water First Education and Training Inc./ L'Eau d'Abord Éducation et Formation Inc.,Advancement of Education,Support of schools and education / Other,Charitable Organization,838525269RR0001,WWW.WATERFIRST.NGO,CA,Ontario,CREEMORE,0
2019,CANADAHELPS CANADON,TORONTO,ON,528,0,https://www.charitydata.ca/charity/waterloo-region-4-h-association/891317141RR0001/,WATERLOO REGION 4-H ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,891317141RR0001,WATERLOO4-H.CA,CA,Ontario,NEW HAMBURG,0
2018,THE KITCHENER AND WATERLOO COMMUNITY FOUNDATION,KITCHENER,ON,"1,500",0,https://www.charitydata.ca/charity/waterloo-region-4-h-association/891317141RR0001/,WATERLOO REGION 4-H ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,891317141RR0001,WATERLOO4-H.CA,CA,Ontario,NEW HAMBURG,0
2018,KIWANIS CLUB OF KITCHENER-WATERLOO CHARITY TRUST,ELMIRA,ON,500,0,https://www.charitydata.ca/charity/waterloo-region-4-h-association/891317141RR0001/,WATERLOO REGION 4-H ASSOCIATION,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,891317141RR0001,WATERLOO4-H.CA,CA,Ontario,NEW HAMBURG,0
2021,PayPal Giving Fund Canada,TORONTO,ON,10,0,https://www.charitydata.ca/charity/we-believe---saint-john/780580734RR0001/,WE BELIEVE - SAINT JOHN,Advancement of Education,Support of schools and education / Other,Charitable Organization,780580734RR0001,n/a,CA,New Brunswick,PENOBSQUIS,0
2020,KIWANIS CHARITIES OF SAINT JOHN,SAINT-JOHN,NB,500,0,https://www.charitydata.ca/charity/we-believe---saint-john/780580734RR0001/,WE BELIEVE - SAINT JOHN,Advancement of Education,Support of schools and education / Other,Charitable Organization,780580734RR0001,n/a,CA,New Brunswick,PENOBSQUIS,0
2021,NORTHMOUNT FOUNDATION INC.,NESTLETON STATION,ON,"150,000",0,https://www.charitydata.ca/charity/wellspring-cultural-foundation/119290963RR0001/,WELLSPRING CULTURAL FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119290963RR0001,n/a,CA,Ontario,TORONTO,0
2021,THE CANADIAN FOUNDATION FOR COOPERATION AND DEVELOPMENT,MONTREAL,QC,"80,500",0,https://www.charitydata.ca/charity/wellspring-cultural-foundation/119290963RR0001/,WELLSPRING CULTURAL FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119290963RR0001,n/a,CA,Ontario,TORONTO,0
2021,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,"9,310",0,https://www.charitydata.ca/charity/wellspring-cultural-foundation/119290963RR0001/,WELLSPRING CULTURAL FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119290963RR0001,n/a,CA,Ontario,TORONTO,0
2021,O'MAHONEY FAMILY FOUNDATION,OAKVILLE,ON,"5,050",0,https://www.charitydata.ca/charity/wellspring-cultural-foundation/119290963RR0001/,WELLSPRING CULTURAL FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119290963RR0001,n/a,CA,Ontario,TORONTO,0
2021,CANADAHELPS CANADON,TORONTO,ON,"1,938",0,https://www.charitydata.ca/charity/wellspring-cultural-foundation/119290963RR0001/,WELLSPRING CULTURAL FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119290963RR0001,n/a,CA,Ontario,TORONTO,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,291",0,https://www.charitydata.ca/charity/wellspring-cultural-foundation/119290963RR0001/,WELLSPRING CULTURAL FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119290963RR0001,n/a,CA,Ontario,TORONTO,0
2021,THE LOWIDT FOUNDATION,TORONTO,ON,500,0,https://www.charitydata.ca/charity/wellspring-cultural-foundation/119290963RR0001/,WELLSPRING CULTURAL FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119290963RR0001,n/a,CA,Ontario,TORONTO,0
2020,THE CANADIAN FOUNDATION FOR COOPERATION AND DEVELOPMENT,MONTREAL,QC,"57,500",0,https://www.charitydata.ca/charity/wellspring-cultural-foundation/119290963RR0001/,WELLSPRING CULTURAL FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119290963RR0001,n/a,CA,Ontario,TORONTO,0
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"22,582",0,https://www.charitydata.ca/charity/wellspring-cultural-foundation/119290963RR0001/,WELLSPRING CULTURAL FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119290963RR0001,n/a,CA,Ontario,TORONTO,0
2020,O'MAHONEY FAMILY FOUNDATION,OAKVILLE,ON,"5,050",0,https://www.charitydata.ca/charity/wellspring-cultural-foundation/119290963RR0001/,WELLSPRING CULTURAL FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119290963RR0001,n/a,CA,Ontario,TORONTO,0
2020,CANADAHELPS CANADON,TORONTO,ON,"3,403",0,https://www.charitydata.ca/charity/wellspring-cultural-foundation/119290963RR0001/,WELLSPRING CULTURAL FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119290963RR0001,n/a,CA,Ontario,TORONTO,0
2020,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,"3,000",0,https://www.charitydata.ca/charity/wellspring-cultural-foundation/119290963RR0001/,WELLSPRING CULTURAL FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119290963RR0001,n/a,CA,Ontario,TORONTO,0
2020,THE LOWIDT FOUNDATION,TORONTO,ON,500,0,https://www.charitydata.ca/charity/wellspring-cultural-foundation/119290963RR0001/,WELLSPRING CULTURAL FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119290963RR0001,n/a,CA,Ontario,TORONTO,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,407,0,https://www.charitydata.ca/charity/wellspring-cultural-foundation/119290963RR0001/,WELLSPRING CULTURAL FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119290963RR0001,n/a,CA,Ontario,TORONTO,0
2019,THE CANADIAN FOUNDATION FOR COOPERATION AND DEVELOPMENT,MONTREAL,QC,"71,700",0,https://www.charitydata.ca/charity/wellspring-cultural-foundation/119290963RR0001/,WELLSPRING CULTURAL FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119290963RR0001,n/a,CA,Ontario,TORONTO,0
2019,CANADAHELPS CANADON,TORONTO,ON,"16,804",0,https://www.charitydata.ca/charity/wellspring-cultural-foundation/119290963RR0001/,WELLSPRING CULTURAL FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119290963RR0001,n/a,CA,Ontario,TORONTO,0
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"15,100",0,https://www.charitydata.ca/charity/wellspring-cultural-foundation/119290963RR0001/,WELLSPRING CULTURAL FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119290963RR0001,n/a,CA,Ontario,TORONTO,0
2019,O'MAHONEY FAMILY FOUNDATION,OAKVILLE,ON,"5,100",0,https://www.charitydata.ca/charity/wellspring-cultural-foundation/119290963RR0001/,WELLSPRING CULTURAL FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119290963RR0001,n/a,CA,Ontario,TORONTO,0
2018,THE CANADIAN FOUNDATION FOR COOPERATION AND DEVELOPMENT,MONTREAL,QC,"67,200",0,https://www.charitydata.ca/charity/wellspring-cultural-foundation/119290963RR0001/,WELLSPRING CULTURAL FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119290963RR0001,n/a,CA,Ontario,TORONTO,0
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"29,842",0,https://www.charitydata.ca/charity/wellspring-cultural-foundation/119290963RR0001/,WELLSPRING CULTURAL FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119290963RR0001,n/a,CA,Ontario,TORONTO,0
2018,CANADAHELPS CANADON,TORONTO,ON,"8,086",0,https://www.charitydata.ca/charity/wellspring-cultural-foundation/119290963RR0001/,WELLSPRING CULTURAL FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119290963RR0001,n/a,CA,Ontario,TORONTO,0
2018,O'MAHONEY FAMILY FOUNDATION,OAKVILLE,ON,"5,050",0,https://www.charitydata.ca/charity/wellspring-cultural-foundation/119290963RR0001/,WELLSPRING CULTURAL FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119290963RR0001,n/a,CA,Ontario,TORONTO,0
2018,FONDATION ALTUM/ALTUM FOUNDATION,MONTREAL,QC,"2,835",0,https://www.charitydata.ca/charity/wellspring-cultural-foundation/119290963RR0001/,WELLSPRING CULTURAL FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119290963RR0001,n/a,CA,Ontario,TORONTO,0
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,261",0,https://www.charitydata.ca/charity/wellspring-cultural-foundation/119290963RR0001/,WELLSPRING CULTURAL FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119290963RR0001,n/a,CA,Ontario,TORONTO,0
2018,THE LOWIDT FOUNDATION,TORONTO,ON,500,0,https://www.charitydata.ca/charity/wellspring-cultural-foundation/119290963RR0001/,WELLSPRING CULTURAL FOUNDATION,Advancement of Education,Support of schools and education / Other,Charitable Organization,119290963RR0001,n/a,CA,Ontario,TORONTO,0
2020,VANCOUVER FOUNDATION,VANCOUVER,BC,"100,000",0,https://www.charitydata.ca/charity/wepress-community-arts-space-society/750321721RR0001/,WEPRESS COMMUNITY ARTS SPACE SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,750321721RR0001,n/a,CA,British Columbia,VANCOUVER,0
2021,WEBBER ACADEMY FOUNDATION,CALGARY,AB,"2,900,000",0,https://www.charitydata.ca/charity/west-aspen-holdings-ltd/706162526RR0001/,WEST ASPEN HOLDINGS LTD.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,706162526RR0001,n/a,CA,Alberta,CALGARY,0
2020,WEBBER ACADEMY FOUNDATION,CALGARY,AB,"2,900,000",0,https://www.charitydata.ca/charity/west-aspen-holdings-ltd/706162526RR0001/,WEST ASPEN HOLDINGS LTD.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,706162526RR0001,n/a,CA,Alberta,CALGARY,0
2019,WEBBER ACADEMY FOUNDATION,CALGARY,AB,"2,500,000",0,https://www.charitydata.ca/charity/west-aspen-holdings-ltd/706162526RR0001/,WEST ASPEN HOLDINGS LTD.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,706162526RR0001,n/a,CA,Alberta,CALGARY,0
2018,WEBBER ACADEMY FOUNDATION,CALGARY,AB,"73,600,000",0,https://www.charitydata.ca/charity/west-aspen-holdings-ltd/706162526RR0001/,WEST ASPEN HOLDINGS LTD.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,706162526RR0001,n/a,CA,Alberta,CALGARY,0
2021,CANADAHELPS CANADON,TORONTO,ON,"1,416",0,https://www.charitydata.ca/charity/west-coast-childrens-choral-society/863808440RR0001/,WEST COAST CHILDREN'S CHORAL SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,863808440RR0001,WWW.VICTORIACHILDRENSCHOIR.CA,CA,British Columbia,VICTORIA,0
2021,THE VICTORIA FOUNDATION,VICTORIA,BC,"1,000",0,https://www.charitydata.ca/charity/west-coast-childrens-choral-society/863808440RR0001/,WEST COAST CHILDREN'S CHORAL SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,863808440RR0001,WWW.VICTORIACHILDRENSCHOIR.CA,CA,British Columbia,VICTORIA,0
2021,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,181,0,https://www.charitydata.ca/charity/west-coast-childrens-choral-society/863808440RR0001/,WEST COAST CHILDREN'S CHORAL SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,863808440RR0001,WWW.VICTORIACHILDRENSCHOIR.CA,CA,British Columbia,VICTORIA,0
2020,THE VICTORIA FOUNDATION,VICTORIA,BC,"16,000",0,https://www.charitydata.ca/charity/west-coast-childrens-choral-society/863808440RR0001/,WEST COAST CHILDREN'S CHORAL SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,863808440RR0001,WWW.VICTORIACHILDRENSCHOIR.CA,CA,British Columbia,VICTORIA,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"5,000",0,https://www.charitydata.ca/charity/west-coast-childrens-choral-society/863808440RR0001/,WEST COAST CHILDREN'S CHORAL SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,863808440RR0001,WWW.VICTORIACHILDRENSCHOIR.CA,CA,British Columbia,VICTORIA,0
2020,CANADAHELPS CANADON,TORONTO,ON,"1,003",0,https://www.charitydata.ca/charity/west-coast-childrens-choral-society/863808440RR0001/,WEST COAST CHILDREN'S CHORAL SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,863808440RR0001,WWW.VICTORIACHILDRENSCHOIR.CA,CA,British Columbia,VICTORIA,0
2020,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,216,0,https://www.charitydata.ca/charity/west-coast-childrens-choral-society/863808440RR0001/,WEST COAST CHILDREN'S CHORAL SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,863808440RR0001,WWW.VICTORIACHILDRENSCHOIR.CA,CA,British Columbia,VICTORIA,0
2019,THE VICTORIA FOUNDATION,VICTORIA,BC,"9,000",0,https://www.charitydata.ca/charity/west-coast-childrens-choral-society/863808440RR0001/,WEST COAST CHILDREN'S CHORAL SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,863808440RR0001,WWW.VICTORIACHILDRENSCHOIR.CA,CA,British Columbia,VICTORIA,0
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"4,000",0,https://www.charitydata.ca/charity/west-coast-childrens-choral-society/863808440RR0001/,WEST COAST CHILDREN'S CHORAL SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,863808440RR0001,WWW.VICTORIACHILDRENSCHOIR.CA,CA,British Columbia,VICTORIA,0
2019,CANADAHELPS CANADON,TORONTO,ON,998,0,https://www.charitydata.ca/charity/west-coast-childrens-choral-society/863808440RR0001/,WEST COAST CHILDREN'S CHORAL SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,863808440RR0001,WWW.VICTORIACHILDRENSCHOIR.CA,CA,British Columbia,VICTORIA,0
2019,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,405,0,https://www.charitydata.ca/charity/west-coast-childrens-choral-society/863808440RR0001/,WEST COAST CHILDREN'S CHORAL SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,863808440RR0001,WWW.VICTORIACHILDRENSCHOIR.CA,CA,British Columbia,VICTORIA,0
2018,THE VICTORIA FOUNDATION,VICTORIA,BC,"8,000",0,https://www.charitydata.ca/charity/west-coast-childrens-choral-society/863808440RR0001/,WEST COAST CHILDREN'S CHORAL SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,863808440RR0001,WWW.VICTORIACHILDRENSCHOIR.CA,CA,British Columbia,VICTORIA,0
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"5,019",0,https://www.charitydata.ca/charity/west-coast-childrens-choral-society/863808440RR0001/,WEST COAST CHILDREN'S CHORAL SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,863808440RR0001,WWW.VICTORIACHILDRENSCHOIR.CA,CA,British Columbia,VICTORIA,0
2018,CANADAHELPS CANADON,TORONTO,ON,"1,008",0,https://www.charitydata.ca/charity/west-coast-childrens-choral-society/863808440RR0001/,WEST COAST CHILDREN'S CHORAL SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,863808440RR0001,WWW.VICTORIACHILDRENSCHOIR.CA,CA,British Columbia,VICTORIA,0
2018,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,282,0,https://www.charitydata.ca/charity/west-coast-childrens-choral-society/863808440RR0001/,WEST COAST CHILDREN'S CHORAL SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,863808440RR0001,WWW.VICTORIACHILDRENSCHOIR.CA,CA,British Columbia,VICTORIA,0
2021,CANADAHELPS CANADON,TORONTO,ON,"28,613",0,https://www.charitydata.ca/charity/west-plains-foundation/807864962RR0001/,West Plains Foundation,Advancement of Education,Support of schools and education / Other,Charitable Organization,807864962RR0001,WWW.WESTPLAINSFOUNDATION.CA,CA,Alberta,CALGARY,0
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,19,0,https://www.charitydata.ca/charity/west-plains-foundation/807864962RR0001/,West Plains Foundation,Advancement of Education,Support of schools and education / Other,Charitable Organization,807864962RR0001,WWW.WESTPLAINSFOUNDATION.CA,CA,Alberta,CALGARY,0
2020,CANADAHELPS CANADON,TORONTO,ON,"40,783",0,https://www.charitydata.ca/charity/west-plains-foundation/807864962RR0001/,West Plains Foundation,Advancement of Education,Support of schools and education / Other,Charitable Organization,807864962RR0001,WWW.WESTPLAINSFOUNDATION.CA,CA,Alberta,CALGARY,0
2020,The ScotiaMcLeod Charitable Foundation,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/west-plains-foundation/807864962RR0001/,West Plains Foundation,Advancement of Education,Support of schools and education / Other,Charitable Organization,807864962RR0001,WWW.WESTPLAINSFOUNDATION.CA,CA,Alberta,CALGARY,0
2019,CANADAHELPS CANADON,TORONTO,ON,"41,173",0,https://www.charitydata.ca/charity/west-plains-foundation/807864962RR0001/,West Plains Foundation,Advancement of Education,Support of schools and education / Other,Charitable Organization,807864962RR0001,WWW.WESTPLAINSFOUNDATION.CA,CA,Alberta,CALGARY,0
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,987,0,https://www.charitydata.ca/charity/west-plains-foundation/807864962RR0001/,West Plains Foundation,Advancement of Education,Support of schools and education / Other,Charitable Organization,807864962RR0001,WWW.WESTPLAINSFOUNDATION.CA,CA,Alberta,CALGARY,0
2018,CANADAHELPS CANADON,TORONTO,ON,"40,787",0,https://www.charitydata.ca/charity/west-plains-foundation/807864962RR0001/,West Plains Foundation,Advancement of Education,Support of schools and education / Other,Charitable Organization,807864962RR0001,WWW.WESTPLAINSFOUNDATION.CA,CA,Alberta,CALGARY,0
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,233",0,https://www.charitydata.ca/charity/west-plains-foundation/807864962RR0001/,West Plains Foundation,Advancement of Education,Support of schools and education / Other,Charitable Organization,807864962RR0001,WWW.WESTPLAINSFOUNDATION.CA,CA,Alberta,CALGARY,0
