donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,KROGSETH FOUNDATION,NEW WESTMINSTER,BC,"10,000",0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2019,PARK PLACE FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2019,RAYMOND JAMES CANADA FOUNDATION,VANCOUVER,BC,"5,500",0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2019,JOHN HARDIE MITCHELL FAMILY FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2019,KAATZA FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2019,THE PETER YOUNG FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2019,S M BLAIR FAMILY FOUNDATION,TORONTO,ON,"3,000",0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,050",0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2019,LOHN FOUNDATION,VANCOUVER,BC,"2,000",0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2019,MCCARTHY TETRAULT FOUNDATION / FONDATION MCCARTHY TETRAULT,TORONTO,ON,"1,500",0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2019,SCHEIN FOUNDATION,VANCOUVER,BC,"1,080",0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2019,SCHEIN FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2019,ABUNDANCE CANADA,WINNIPEG,MB,500,0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2019,GARY BLUESTEIN CHARITABLE FOUNDATION,NORTH YORK,ON,500,0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2019,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,338,0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2019,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,300,0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2019,MEL AND GERI DAVIS CHARITABLE TRUST,VANCOUVER,BC,300,0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2019,UNITED WAY BRITISH COLUMBIA,BURNABY,BC,179,0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2018,THE 1988 FOUNDATION,VANCOUVER,BC,"50,000",0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2018,VANCOUVER FOUNDATION,VANCOUVER,BC,"48,250",0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2018,ROTARY CLUB OF VANCOUVER HEARING FOUNDATION,NORTH VANCOUVER,BC,"25,000",0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2018,PARK PLACE FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"6,529",0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2018,KROGSETH FOUNDATION,NEW WESTMINSTER,BC,"5,000",0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2018,RAVEN FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2018,KAATZA FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2018,JOHN HARDIE MITCHELL FAMILY FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2018,THE PETERSON GROUP FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2018,Dr. Woo Hon Fai Memorial Foundation,VANCOUVER,BC,"2,000",0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2018,LOHN FOUNDATION,VANCOUVER,BC,"2,000",0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2018,MCCARTHY TETRAULT FOUNDATION FONDATION MCCARTHY TETRAULT,TORONTO,ON,"1,500",0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2018,ABUNDANCE CANADA,WINNIPEG,MB,500,0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2018,UNITED WAY OF THE LOWER MAINLAND,BURNABY,BC,415,0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2018,MEL AND GERI DAVIS CHARITABLE TRUST,VANCOUVER,BC,300,0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2018,BC GOVERNMENT EMPLOYEES COMMUNITY SERVICES FUND TRUST,VICTORIA,BC,185,0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2018,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,35,0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2018,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,32,0,https://www.charitydata.ca/charity/childrens-hearing-and-speech-centre-of-bc-inc/119282044RR0001/,CHILDREN'S HEARING AND SPEECH CENTRE OF BC INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119282044RR0001,WWW.CHILDRENSHEARING.CA,CA,British Columbia,VANCOUVER,5
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"3,994",0,https://www.charitydata.ca/charity/childrens-circle-of-st-barnabas/106914468RR0001/,CHILDRENS CIRCLE OF ST. BARNABAS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106914468RR0001,n/a,CA,Ontario,TORONTO,5
2021,PayPal Giving Fund Canada,TORONTO,ON,"1,936",0,https://www.charitydata.ca/charity/childrens-circle-of-st-barnabas/106914468RR0001/,CHILDRENS CIRCLE OF ST. BARNABAS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106914468RR0001,n/a,CA,Ontario,TORONTO,5
2021,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,24,0,https://www.charitydata.ca/charity/childrens-circle-of-st-barnabas/106914468RR0001/,CHILDRENS CIRCLE OF ST. BARNABAS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106914468RR0001,n/a,CA,Ontario,TORONTO,5
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"2,747",0,https://www.charitydata.ca/charity/childrens-circle-of-st-barnabas/106914468RR0001/,CHILDRENS CIRCLE OF ST. BARNABAS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106914468RR0001,n/a,CA,Ontario,TORONTO,5
2020,CANADAHELPS CANADON,TORONTO,ON,48,0,https://www.charitydata.ca/charity/childrens-circle-of-st-barnabas/106914468RR0001/,CHILDRENS CIRCLE OF ST. BARNABAS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106914468RR0001,n/a,CA,Ontario,TORONTO,5
2020,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,25,0,https://www.charitydata.ca/charity/childrens-circle-of-st-barnabas/106914468RR0001/,CHILDRENS CIRCLE OF ST. BARNABAS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106914468RR0001,n/a,CA,Ontario,TORONTO,5
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"2,790",0,https://www.charitydata.ca/charity/childrens-circle-of-st-barnabas/106914468RR0001/,CHILDRENS CIRCLE OF ST. BARNABAS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106914468RR0001,n/a,CA,Ontario,TORONTO,5
2019,ABUNDANCE CANADA,WINNIPEG,MB,"1,000",0,https://www.charitydata.ca/charity/childrens-circle-of-st-barnabas/106914468RR0001/,CHILDRENS CIRCLE OF ST. BARNABAS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106914468RR0001,n/a,CA,Ontario,TORONTO,5
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,632,0,https://www.charitydata.ca/charity/childrens-circle-of-st-barnabas/106914468RR0001/,CHILDRENS CIRCLE OF ST. BARNABAS,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106914468RR0001,n/a,CA,Ontario,TORONTO,5
2021,CORNERSTONE CHRISTIAN REFORMED CHURCH OF CHILLIWACK,CHILLIWACK,BC,"2,298",0,https://www.charitydata.ca/charity/chilliwack-christian-school-society/118852771RR0001/,CHILLIWACK CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118852771RR0001,n/a,CA,British Columbia,CHILLIWACK,5
2021,CHRISTIAN STEWARDSHIP SERVICES,MARKHAM,ON,"1,000",0,https://www.charitydata.ca/charity/chilliwack-christian-school-society/118852771RR0001/,CHILLIWACK CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118852771RR0001,n/a,CA,British Columbia,CHILLIWACK,5
2021,RIVERSIDE CHRISTIAN REFORMED CHURCH,AGASSIZ,BC,96,0,https://www.charitydata.ca/charity/chilliwack-christian-school-society/118852771RR0001/,CHILLIWACK CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118852771RR0001,n/a,CA,British Columbia,CHILLIWACK,5
2020,DIACONAL MINISTRIES CANADA,BURLINGTON,ON,"5,381",0,https://www.charitydata.ca/charity/chilliwack-christian-school-society/118852771RR0001/,CHILLIWACK CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118852771RR0001,n/a,CA,British Columbia,CHILLIWACK,5
2020,CORNERSTONE CHRISTIAN REFORMED CHURCH OF CHILLIWACK,CHILLIWACK,BC,"2,761",0,https://www.charitydata.ca/charity/chilliwack-christian-school-society/118852771RR0001/,CHILLIWACK CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118852771RR0001,n/a,CA,British Columbia,CHILLIWACK,5
2020,RIVERSIDE CHRISTIAN REFORMED CHURCH,AGASSIZ,BC,50,0,https://www.charitydata.ca/charity/chilliwack-christian-school-society/118852771RR0001/,CHILLIWACK CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118852771RR0001,n/a,CA,British Columbia,CHILLIWACK,5
2019,CORNERSTONE CHRISTIAN REFORMED CHURCH OF CHILLIWACK,CHILLIWACK,BC,"2,863",0,https://www.charitydata.ca/charity/chilliwack-christian-school-society/118852771RR0001/,CHILLIWACK CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118852771RR0001,n/a,CA,British Columbia,CHILLIWACK,5
2019,RIVERSIDE CHRISTIAN REFORMED CHURCH,AGASSIZ,BC,220,0,https://www.charitydata.ca/charity/chilliwack-christian-school-society/118852771RR0001/,CHILLIWACK CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118852771RR0001,n/a,CA,British Columbia,CHILLIWACK,5
2018,CORNERSTONE CHRISTIAN REFORMED CHURCH OF CHILLIWACK,CHILLIWACK,BC,"6,459",0,https://www.charitydata.ca/charity/chilliwack-christian-school-society/118852771RR0001/,CHILLIWACK CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118852771RR0001,n/a,CA,British Columbia,CHILLIWACK,5
2018,CHRISTIAN STEWARDSHIP SERVICES,MARKHAM,ON,"1,000",0,https://www.charitydata.ca/charity/chilliwack-christian-school-society/118852771RR0001/,CHILLIWACK CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118852771RR0001,n/a,CA,British Columbia,CHILLIWACK,5
2018,RIVERSIDE CHRISTIAN REFORMED CHURCH,AGASSIZ,BC,681,0,https://www.charitydata.ca/charity/chilliwack-christian-school-society/118852771RR0001/,CHILLIWACK CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118852771RR0001,n/a,CA,British Columbia,CHILLIWACK,5
2021,THE VICTORIA FOUNDATION,VICTORIA,BC,"7,506",0,https://www.charitydata.ca/charity/christ-church-cathedral-educational-society/128882974RR0001/,CHRIST CHURCH CATHEDRAL EDUCATIONAL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,128882974RR0001,WWW.CATHEDRALSCHOOL.CA,CA,British Columbia,VICTORIA,5
